chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2000-03-05,1,MADONNA,AMERICAN PIE,New,1,1
2000-03-05,2,ALL SAINTS,PURE SHORES,1,1,3
2000-03-05,3,NSYNC,BYE BYE BYE,New,3,1
2000-03-05,4,ARTFUL DODGER & ROMINA JOHNSON,MOVIN TOO FAST,2,2,2
2000-03-05,5,VENGABOYS,SHALALA LALA,89,5,2
2000-03-05,6,LENE MARLIN,SITTING DOWN HERE,New,6,1
2000-03-05,7,HONEYZ,WON'T TAKE IT LYING DOWN,New,7,1
2000-03-05,8,PUFF DADDY FT R KELLY,SATISFY YOU,New,8,1
2000-03-05,9,BACKSTREET BOYS,SHOW ME THE MEANING OF BEING LONELY,3,3,6
2000-03-05,10,MARIAH CAREY,THANK GOD I FOUND YOU,New,10,1
2000-03-05,11,KELIS,CAUGHT OUT THERE,4,4,2
2000-03-05,12,GABRIELLE,RISE,7,1,6
2000-03-05,13,JAMELIA,MONEY,5,5,2
2000-03-05,14,MADASUN,DON'T YOU WORRY,New,14,1
2000-03-05,15,NORTHERN LINE,LOVE ON THE NORTHERN LINE,New,15,1
2000-03-05,16,YOMANDA,SUNSHINE,New,16,1
2000-03-05,17,AQUA,CARTOON HEROES,10,7,3
2000-03-05,18,EIFFEL 65,MOVE YOUR BODY,9,3,4
2000-03-05,19,CHRISTINA AGUILERA,WHAT A GIRL WANTS,8,3,8
2000-03-05,20,A1,LIKE A ROSE,6,6,2
2000-03-05,21,DUM DUMS,EVERYTHING,New,21,1
2000-03-05,22,DAPHNE & CELESTE,OOH STICK YOU!,12,8,6
2000-03-05,23,FLICKMAN,THE SOUND OF BAMBOO,11,11,2
2000-03-05,24,BRITNEY SPEARS,BORN TO MAKE YOU HAPPY,15,1,7
2000-03-05,25,SHANIA TWAIN,DON'T BE STUPID (YOU KNOW I LOVE YOU),14,5,3
2000-03-05,26,TOPLOADER,DANCING IN THE MOONLIGHT,19,19,2
2000-03-05,27,SLIPKNOT,WAIT AND BLEED,New,27,1
2000-03-05,28,SASH!,ADELANTE,16,2,5
2000-03-05,29,98 DEGREES,THE HARDEST THING,New,29,1
2000-03-05,30,LYNDEN DAVID HALL,FORGIVE ME,New,30,1
2000-03-05,31,COLOUR GIRL,CAN'T GET USED TO LOSING YOU,New,31,1
2000-03-05,32,REBECCA WHEATLEY,STAY WITH ME (BABY),20,10,3
2000-03-05,33,WISDOME,OFF THE WALL,New,33,1
2000-03-05,34,REM,THE GREAT BEYOND,24,3,6
2000-03-05,35,DJ LUCK & MC NEAT,A LITTLE BIT OF LUCK,21,9,12
2000-03-05,36,ORBITAL & ANGELO BADALAMENTI,BEACHED,New,36,1
2000-03-05,37,ANDREAS JOHNSON,GLORIOUS,25,4,6
2000-03-05,38,OASIS,GO LET IT OUT,17,1,4
2000-03-05,39,BLUETONES,KEEP THE HOME FIRES BURNING,13,13,2
2000-03-05,40,DONELL JONES,U KNOW WHAT'S UP,28,2,8
2000-03-05,41,DEAD PREZ,HIP HOP,New,41,1
2000-03-05,42,LYTE FUNKIE ONES,GIRL ON TV,26,6,6
2000-03-05,43,CYGNUS X,THE ORANGE THEME,New,43,1
2000-03-05,44,FIERCE,SWEET LOVE 2K,29,3,5
2000-03-05,45,MINISTERS DE LA FUNK,BELIEVE,New,45,1
2000-03-05,46,JAY-Z,ANYTHING,31,18,3
2000-03-05,47,MUSE,SUNBURN,22,22,2
2000-03-05,48,CRW,I FEEL LOVE,32,15,3
2000-03-05,49,EELS,MR E'S BEAUTIFUL BLUES,30,11,3
2000-03-05,50,Q-TIP,BREATHE AND STOP,37,12,5
2000-03-05,51,ANN LEE,VOICES,27,27,2
2000-03-05,52,ARTFUL DODGER FT CRAIG DAVID,RE-REWIND THE CROWD SAY BO SELECTA,34,2,14
2000-03-05,53,NU GENERATION,IN YOUR ARMS (RESCUE ME),35,8,7
2000-03-05,54,WESTLIFE,I HAVE A DREAM/SEASONS IN THE SUN,40,1,12
2000-03-05,55,MADNESS FT IAN DURY,DRIP FED FRED,New,55,1
2000-03-05,56,TAMPERER FT MAYA,HAMMER TO THE HEART,33,6,5
2000-03-05,57,BIG RON,LET THE FREAK,New,57,1
2000-03-05,58,IAN BROWN,DOLPHINS WERE MONKEYS,36,5,4
2000-03-05,59,SMASHING PUMPKINS,STAND INSIDE YOUR LOVE,23,23,2
2000-03-05,60,STEPS,SAY YOU'LL BE MINE/BETTER THE DEVIL..,50,4,12
2000-03-05,61,JOEY NEGRO FT TAKA BOOM,MUST BE THE MUSIC,38,8,4
2000-03-05,62,VENGABOYS,KISS (WHEN THE SUN DON'T SHINE),41,3,13
2000-03-05,63,DELIRIOUS?,ITS OK,18,18,2
2000-03-05,64,CLIFF RICHARD,THE MILLENNIUM PRAYER,60,1,16
2000-03-05,65,BREAKBEAT ERA,BULLITPROOF,New,65,1
2000-03-05,66,MARTINE MCCUTCHEON,TALKING IN YOUR SLEEP/LOVE ME,74,6,15
2000-03-05,67,SHACK,OSCAR,New,67,1
2000-03-05,68,GERI HALLIWELL,LIFT ME UP,61,1,17
2000-03-05,69,GENEVA,IF YOU HAVE TO GO,New,69,1
2000-03-05,70,HANI,BABY WANTS TO RIDE,New,70,1
2000-03-05,71,SCANTY SANDWICH,BECAUSE OF YOU,47,3,7
2000-03-05,72,LEN,STEAL MY SUNSHINE,43,8,13
2000-03-05,73,LENNY FONTANA & DJ SHORTY,CHOCOLATE SENSATION,39,39,2
2000-03-05,74,ALICE DEEJAY,BACK IN MY LIFE,49,4,15
2000-03-05,75,WILLIAM ORBIT,BARBER'S ADAGIO FOR STRINGS,64,4,13
2000-03-05,76,SUPERFUNK FT RON CARROLL,LUCKY STAR,42,42,2
2000-03-05,77,CHRISTINA AGUILERA,GENIE IN A BOTTLE,80,1,21
2000-03-05,78,TRANCESETTERS,ROACHES,55,55,2
2000-03-05,79,B'WITCHED,I SHALL BE THERE,78,13,12
2000-03-05,80,AZZIDO DA BASS,DOOMS NIGHT,58,58,2
2000-03-05,81,MELANIE C,NORTHERN STAR,RE,4,13
2000-03-05,82,BINI & MARTINI,HAPPINESS (MY VISION IS CLEAR),53,53,2
2000-03-05,83,WHITNEY HOUSTON,I LEARNED FROM THE BEST,RE,19,12
2000-03-05,84,TEXAS,WHEN WE ARE TOGETHER,94,12,11
2000-03-05,85,SCIENCE DEPT.,PERSUASION/REPERCUSSION,New,85,1
2000-03-05,86,WANNADIES,YEAH,56,56,2
2000-03-05,87,GONZALES,LET'S GROOVE AGAIN,New,87,1
2000-03-05,88,BRASSY,WORK IT OUT,New,88,1
2000-03-05,89,CORRS,RADIO,92,18,12
2000-03-05,90,JENNIFER LOPEZ,WAITING FOR TONIGHT,RE,5,16
2000-03-05,91,FRANK & WALTERS,SOMETHING HAPPENED TO ME,New,91,1
2000-03-05,92,GORKY'S ZYGOTIC MYNCI,POODLE ROCKIN',52,52,2
2000-03-05,93,POINT BREAK,STAND TOUGH,84,7,7
2000-03-05,94,SYSTEM F,CRY,New,94,1
2000-03-05,95,SCOOCH,MORE THAN I NEEDED TO KNOW,83,5,7
2000-03-05,96,EIFFEL 65,BLUE (DA BA DEE),91,1,24
2000-03-05,97,ADAM RICKITT,BEST THING,88,25,5
2000-03-05,98,SEAFOOD,BELT,New,98,1
2000-03-05,99,LOLLY,BIG BOYS DON'T CRY/ROCKIN' ROBIN,RE,10,10
2000-03-05,100,PERFECT PHASE,HORNY HORNS,RE,21,9
