chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1955-04-01,1,TENNESSEE ERNIE FORD,GIVE ME YOUR WORD,1,1,11
1955-04-01,2,RUBY MURRAY,SOFTLY SOFTLY,2,1,10
1955-04-01,3,PEREZ 'PREZ' PRADO AND HIS ORCHESTRA,CHERRY PINK AND APPLE BLOSSOM WHITE,12,3,2
1955-04-01,4,NAT 'KING' COLE,A BLOSSOM FELL,4,3,6
1955-04-01,5,EDDIE FISHER,(I'M ALWAYS HEARING) WEDDING BELLS,7,5,3
1955-04-01,6,RUBY MURRAY WITH ANNE WARREN,IF ANYONE FINDS THIS I LOVE YOU,10,6,3
1955-04-01,7,RAY BURNS,MOBILE,5,4,8
1955-04-01,8,DEAN MARTIN,LET ME GO LOVER,3,3,6
1955-04-01,9,JOAN REGAN,PRIZE OF GOLD,20,9,2
1955-04-01,10,JOHNNY BRANDON AND THE PHANTOMS,TOMORROW,8,8,4
1955-04-01,11,EARTHA KITT,UNDER THE BRIDGES OF PARIS,New,11,1
1955-04-01,12,RUBY MURRAY,LET ME GO LOVER,6,5,5
1955-04-01,13,DEAN MARTIN,UNDER THE BRIDGES OF PARIS,New,13,1
1955-04-01,14,DEAN MARTIN,THE NAUGHTY LADY OF SHADY LANE,11,5,10
1955-04-01,15,ROSEMARY CLOONEY AND THE MELLOMEN,MAMBO ITALIANO,16,1,16
1955-04-01,15,TERESA BREWER WITH THE LANCERS,LET ME GO LOVER,14,9,8
1955-04-01,15,DAVID WHITFIELD WITH MANTOVANI AND HIS ORCHESTRA,BEYOND THE STARS,13,8,8
1955-04-01,18,DICKIE VALENTINE,A BLOSSOM FELL,9,9,7
1955-04-01,19,RONNIE HILTON,A BLOSSOM FELL,15,15,4
1955-04-01,20,MCGUIRE SISTERS,NO MORE,New,20,1
