chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2005-06-19,1,CRAZY FROG,AXEL F,1,1,4
2005-06-19,2,JAMES BLUNT,YOU'RE BEAUTIFUL,6,2,3
2005-06-19,3,AUDIO BULLYS FT NANCY SINATRA,SHOT YOU DOWN,7,3,4
2005-06-19,4,AKON,LONELY,3,1,7
2005-06-19,5,GORILLAZ,FEEL GOOD INC,4,2,10
2005-06-19,6,NELLY,N DEY SAY,New,6,1
2005-06-19,7,DJ SAMMY,WHY,New,7,1
2005-06-19,8,GREEN DAY,WAKE ME UP WHEN SEPTEMBER ENDS,New,8,1
2005-06-19,9,FIGHTSTAR,PAINT YOUR TARGET,New,9,1
2005-06-19,10,AMERIE,1 THING,5,4,4
2005-06-19,11,BLACK EYED PEAS,DON'T PHUNK WITH MY HEART,9,3,5
2005-06-19,12,FOO FIGHTERS,BEST OF YOU,10,4,3
2005-06-19,13,U2,CITY OF BLINDING LIGHTS,2,2,2
2005-06-19,14,BODYROCKERS,I LIKE THE WAY,14,3,9
2005-06-19,15,GWEN STEFANI,HOLLABACK GIRL,12,8,4
2005-06-19,16,JEM,JUST A RIDE,New,16,1
2005-06-19,17,PONDLIFE,RING DING DING,11,11,2
2005-06-19,18,JAMIROQUAI,FEELS JUST LIKE IT SHOULD,8,8,2
2005-06-19,19,TONY CHRISTIE FT PETER KAY,(IS THIS THE WAY TO) AMARILLO,15,1,14
2005-06-19,20,SHAKIN' STEVENS,TROUBLE/THIS OLE HOUSE,New,20,1
2005-06-19,21,COLDPLAY,SPEED OF SOUND,13,2,4
2005-06-19,22,GAME FT 50 CENT,HATE IT OR LOVE IT,17,4,6
2005-06-19,23,WILL SMITH,SWITCH,21,4,13
2005-06-19,24,GARBAGE,SEX IS NOT THE ENEMY,New,24,1
2005-06-19,25,STUDIO B,I SEE GIRLS,32,12,12
2005-06-19,26,BASEMENT JAXX FT LISA KEKAULA,U DON'T KNOW ME,New,26,1
2005-06-19,27,CRIBS,MIRROR KISSERS,New,27,1
2005-06-19,28,DEAD 60S,LOADED GUN,New,28,1
2005-06-19,29,MAX GRAHAM VS YES,OWNER OF A LONELY HEART,22,9,5
2005-06-19,30,SNOOP DOGG/WILSON/TIMBERLAKE,SIGNS,20,2,8
2005-06-19,31,WHITE STRIPES,BLUE ORCHID,18,9,3
2005-06-19,32,JOHN LEGEND,ORDINARY PEOPLE,27,27,2
2005-06-19,33,ROB THOMAS,LONELY NO MORE,24,11,5
2005-06-19,34,JENNIFER LOPEZ FT FAT JOE,HOLD YOU DOWN,26,6,5
2005-06-19,35,SLIPKNOT,BEFORE I FORGET,New,35,1
2005-06-19,36,UB40,KISS AND SAY GOODBYE,19,19,2
2005-06-19,37,KAISER CHIEFS,EVERYDAY I LOVE YOU LESS AND LESS,28,10,5
2005-06-19,38,OASIS,LYLA,23,1,5
2005-06-19,39,CORAL,IN THE MORNING,25,6,6
2005-06-19,40,EMINEM,MOCKINGBIRD,31,4,7
2005-06-19,41,MELANIE BROWN,TODAY,New,41,1
2005-06-19,42,ORDINARY BOYS,BOYS WILL BE BOYS,16,16,2
2005-06-19,43,POKER PETS FT NATE JAMES,LOVIN' YOU,New,43,1
2005-06-19,44,50 CENT,CANDY SHOP,39,4,13
2005-06-19,45,MYLO,IN MY ARMS,34,13,5
2005-06-19,46,KT TUNSTALL,OTHER SIDE OF THE WORLD,37,13,6
2005-06-19,47,GOOD CHARLOTTE,THE CHRONICLES OF LIFE AND DEATH,30,30,2
2005-06-19,48,DEATH FROM ABOVE 1979,BLACK HISTORY MONTH,New,48,1
2005-06-19,49,DO ME BAD THINGS,MOVE IN STEREO (LIV ULLMAN ON DRUMS),New,49,1
2005-06-19,50,JACK JOHNSON,GOOD PEOPLE,New,50,1
2005-06-19,51,MARIO,LET ME LOVE YOU,44,2,17
2005-06-19,52,DESTINY'S CHILD,GIRL,47,6,8
2005-06-19,53,FUNERAL FOR A FRIEND,STREETCAR,29,15,3
2005-06-19,54,MAGIC NUMBERS,FOREVER LOST,46,15,4
2005-06-19,55,STEREOPHONICS,DAKOTA,57,1,16
2005-06-19,56,SPECIAL NEEDS,BLUE SKIES,New,56,1
2005-06-19,57,ASHANTI,DON'T LET THEM,38,38,2
2005-06-19,58,REUBEN,A KICK IN THE MOUTH,New,58,1
2005-06-19,59,BEN ADAMS,SORRY,35,18,3
2005-06-19,60,RAZORLIGHT,SOMEWHERE ELSE,52,2,10
2005-06-19,61,,1 2 STEP,51,3,10
2005-06-19,62,KELLY OSBOURNE,ONE WORD,41,9,6
2005-06-19,63,MY CHEMICAL ROMANCE,HELENA,48,20,4
2005-06-19,64,GROOVE COVERAGE,POISON,43,32,3
2005-06-19,65,BON GARCON,FREEK U,42,42,2
2005-06-19,66,KILLERS,SOMEBODY TOLD ME,67,3,9
2005-06-19,67,BRAKES,ALL NIGHT DISCO PARTY,New,67,1
2005-06-19,68,GADJO FT ALEXANDRA PRINCE,SO MANY TIMES,50,22,5
2005-06-19,69,CAESARS,JERK IT OUT,61,8,11
2005-06-19,70,FAITHLESS,INSOMNIA,66,3,28
2005-06-19,71,KANO,REMEMBER ME,New,71,1
2005-06-19,72,AMBULANCE LTD,PRIMITIVE (THE WAY I TREAT YOU),RE,72,2
2005-06-19,73,FALLOUT TRUST,WHEN WE ARE GONE,New,73,1
2005-06-19,74,LIL JON & THE EAST SIDE BOYZ,GET LOW/LOVERS & FRIENDS,59,10,7
2005-06-19,75,JAMES BLUNT,WISEMEN,63,44,7
2005-06-19,76,GERI HALLIWELL,DESIRE,45,22,3
2005-06-19,77,STEVIE WONDER,SO WHAT THE FUSS,53,19,5
2005-06-19,78,TIESTO,ADAGIO FOR STRINGS,65,37,10
2005-06-19,79,JEM,THEY,71,6,14
2005-06-19,80,ERIC PRYDZ,CALL ON ME,98,1,32
2005-06-19,81,AUDIOSLAVE,BE YOURSELF,40,40,2
2005-06-19,82,PHANTOM PLANET,CALIFORNIA,75,9,16
2005-06-19,83,FAITH EVANS,AGAIN,55,12,7
2005-06-19,84,NATALIE IMBRUGLIA,SHIVER,70,8,13
2005-06-19,85,ATHLETE,HALF LIGHT,60,16,8
2005-06-19,86,SAINT ETIENNE,SIDE STREETS,36,36,2
2005-06-19,87,DEPARTURE,ALL MAPPED OUT,33,33,2
2005-06-19,88,MARIAH CAREY,IT'S LIKE THAT,68,4,12
2005-06-19,89,JAVINE,TOUCH MY FIRE,72,18,5
2005-06-19,90,ARMAND VAN HELDEN,MY MY MY,RE,15,25
2005-06-19,91,NOISE NEXT DOOR,SHE MIGHT,58,27,3
2005-06-19,92,WEEZER,BEVERLY HILLS,73,9,7
2005-06-19,93,LSO/WILLIAMS,BATTLE OF THE HEROES - STAR WARS,62,25,4
2005-06-19,94,U2,VERTIGO,RE,1,15
2005-06-19,95,LCD SOUNDSYSTEM,DISCO INFILTRATOR,49,49,2
2005-06-19,96,MCFLY,ALL ABOUT YOU/YOU'VE GOT A FRIEND,82,1,15
2005-06-19,97,GWEN STEFANI FT EVE,RICH GIRL,84,4,14
2005-06-19,98,BASEMENT JAXX,OH MY GOSH,85,8,14
2005-06-19,99,SUNSET STRIPPERS,FALLING STARS,77,3,15
