chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2014-10-26,1,MEGHAN TRAINOR,ALL ABOUT THAT BASS,1,1,8
2014-10-26,2,ED SHEERAN,THINKING OUT LOUD,4,2,18
2014-10-26,3,WAZE & ODYSSEY VS R KELLY,BUMP & GRIND 2014,New,3,1
2014-10-26,4,JESSIE J/GRANDE/MINAJ,BANG BANG,5,1,5
2014-10-26,5,TAYLOR SWIFT,SHAKE IT OFF,2,2,10
2014-10-26,6,JEREMIH FT YG,DON'T TELL 'EM,6,5,3
2014-10-26,7,CALVIN HARRIS FT JOHN NEWMAN,BLAME,8,1,7
2014-10-26,8,SIGMA FT PALOMA FAITH,CHANGING,7,1,6
2014-10-26,9,FUSE ODG FT ANGEL,TINA,New,9,1
2014-10-26,10,SAM SMITH,I'M NOT THE ONLY ONE,12,3,13
2014-10-26,11,ONE DIRECTION,STEAL MY GIRL,3,3,2
2014-10-26,12,GEORGE EZRA,BLAME IT ON ME,13,6,11
2014-10-26,13,LILLY WOOD & ROBIN SCHULZ,PRAYER IN C,14,1,9
2014-10-26,14,NICKI MINAJ,ANACONDA,11,3,3
2014-10-26,15,SAM SMITH,STAY WITH ME,23,1,23
2014-10-26,16,ARIANA GRANDE FT ZEDD,BREAK FREE,19,16,9
2014-10-26,17,GEORGE EZRA,BUDAPEST,18,3,22
2014-10-26,18,ELLA HENDERSON,GHOST,16,1,20
2014-10-26,19,SCRIPT,SUPERHEROES,21,3,8
2014-10-26,20,MAGIC,RUDE,24,1,16
2014-10-26,21,VAMPS,OH CECILIA (BREAKING MY HEART),9,9,4
2014-10-26,22,ED SHEERAN,DON'T,28,8,18
2014-10-26,23,JOHN LEGEND,ALL OF ME,22,2,38
2014-10-26,24,ELLA HENDERSON,GLOW,17,7,3
2014-10-26,25,GRL,UGLY HEART,25,11,8
2014-10-26,26,ED SHEERAN,SING,30,1,21
2014-10-26,27,EMINEM FT SIA,GUTS OVER FEAR,10,10,2
2014-10-26,28,IGGY AZALEA FT RITA ORA,BLACK WIDOW,26,4,12
2014-10-26,29,NICO & VINZ,AM I WRONG,29,1,17
2014-10-26,30,KRISHANE FT MELISSA STEEL,DRUNK AND INCAPABLE,27,27,2
2014-10-26,31,WATERMAT,BULLIT,15,15,2
2014-10-26,32,MAROON 5,ANIMALS,60,32,5
2014-10-26,33,HOZIER,TAKE ME TO CHURCH,31,26,10
2014-10-26,34,SIA,CHANDELIER,36,6,17
2014-10-26,35,PHARRELL WILLIAMS,HAPPY,37,1,48
2014-10-26,36,MAROON 5,MAPS,41,2,9
2014-10-26,37,MR PROBZ,WAVES,40,1,27
2014-10-26,38,PROFESSOR GREEN FT TORI KELLY,LULLABY,32,4,6
2014-10-26,39,TAYLOR SWIFT,WELCOME TO NEW YORK,New,39,1
2014-10-26,40,CLEAN BANDIT FT JESS GLYNNE,RATHER BE,43,1,40
2014-10-26,41,WILKINSON FT TALAY RILEY,DIRTY LOVE,20,20,2
2014-10-26,42,MAGICIAN FT YEARS & YEARS,SUNLIGHT,33,7,4
2014-10-26,43,LABRINTH,LET IT BE,39,11,4
2014-10-26,44,INDEPENDENTS,UKIP CALYPSO,New,44,1
2014-10-26,45,JESSIE WARE,SAY YOU LOVE ME,34,22,4
2014-10-26,46,WANKELMUT & EMMA LOUISE,MY HEAD IS A JUNGLE,44,5,10
2014-10-26,47,DAVID GUETTA FT SAM MARTIN,LOVERS ON THE SUN,45,1,10
2014-10-26,48,TRACY CHAPMAN,FAST CAR,RE,4,44
2014-10-26,49,FALL OUT BOY,CENTURIES,47,22,7
2014-10-26,50,JAMIE T,ZOMBIE,50,36,8
2014-10-26,51,HUDSON TAYLOR,CHASING RUBIES,New,51,1
2014-10-26,52,ARIANA GRANDE FT IGGY AZALEA,PROBLEM,49,1,17
2014-10-26,53,ALEX CLARE,WAR RAGES ON,85,53,3
2014-10-26,54,IDINA MENZEL,LET IT GO,54,11,46
2014-10-26,55,ONEREPUBLIC,LOVE RUNS OUT,68,3,12
2014-10-26,56,OLIVER HELDENS & BECKY HILL,GECKO (OVERDRIVE),53,1,18
2014-10-26,57,VANCE JOY,RIPTIDE,52,10,45
2014-10-26,58,COLDPLAY,A SKY FULL OF STARS,56,9,23
2014-10-26,59,CHARLI XCX,BREAK THE RULES,35,35,2
2014-10-26,60,BRIAN WILSON & VARIOUS ARTISTS,GOD ONLY KNOWS,38,20,3
2014-10-26,61,IGGY AZALEA FT CHARLI XCX,FANCY,55,5,29
2014-10-26,62,ED SHEERAN,I SEE FIRE,57,13,41
2014-10-26,63,BONDAX,ALL I SEE,New,63,1
2014-10-26,64,BEN HOWARD,I FORGET WHERE WE WERE,89,60,8
2014-10-26,65,5 SECONDS OF SUMMER,AMNESIA,51,7,16
2014-10-26,66,IMAGINE DRAGONS,RADIOACTIVE,92,12,89
2014-10-26,67,KIESZA,HIDEAWAY,62,1,28
2014-10-26,68,ELLA EYRE,COMEBACK,46,12,4
2014-10-26,69,CHARLI XCX,BOOM CLAP,58,6,14
2014-10-26,70,PALOMA FAITH,ONLY LOVE CAN HURT LIKE THIS,63,6,27
