chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2012-07-01,1,WILL I AM FT EVA SIMONS,THIS IS LOVE,New,1,1
2012-07-01,2,MAROON 5 FT WIZ KHALIFA,PAYPHONE,1,1,2
2012-07-01,3,CHRIS BROWN,DON'T WAKE ME UP,New,3,1
2012-07-01,4,FLO RIDA,WHISTLE,3,2,4
2012-07-01,5,CHERYL,CALL MY NAME,2,1,3
2012-07-01,6,RUDIMENTAL FT JOHN NEWMAN,FEEL THE LOVE,6,1,5
2012-07-01,7,COLDPLAY & RIHANNA,PRINCESS OF CHINA,5,4,10
2012-07-01,8,STOOSHE,BLACK HEART,4,4,2
2012-07-01,9,FUN FT JANELLE MONAE,WE ARE YOUNG,7,1,12
2012-07-01,10,KATY PERRY,WIDE AWAKE,12,10,6
2012-07-01,11,CARLY RAE JEPSEN,CALL ME MAYBE,8,1,13
2012-07-01,12,TAIO CRUZ,THERE SHE GOES,New,12,1
2012-07-01,13,LABRINTH,EXPRESS YOURSELF,17,13,8
2012-07-01,14,RIHANNA,WHERE HAVE YOU BEEN,15,6,11
2012-07-01,15,TRAIN,DRIVE BY,13,6,11
2012-07-01,16,USHER,SCREAM,9,5,4
2012-07-01,17,PALOMA FAITH,PICKING UP THE PIECES,10,7,6
2012-07-01,18,JAY-Z & KANYE WEST,N****S IN PARIS,44,10,20
2012-07-01,19,NICKI MINAJ,STARSHIPS,21,2,20
2012-07-01,20,GOTYE FT KIMBRA,SOMEBODY THAT I USED TO KNOW,19,1,26
2012-07-01,21,EMELI SANDE,MY KIND OF LOVE,18,17,8
2012-07-01,22,ALEX CLARE,TOO CLOSE,14,4,12
2012-07-01,23,GARY BARLOW/COMMONWEALTH BAND,SING,11,1,5
2012-07-01,24,FLO RIDA FT SIA,WILD ONES,24,4,23
2012-07-01,25,MUSE,SURVIVAL,New,25,1
2012-07-01,26,RITA ORA FT TINIE TEMPAH,R.I.P.,20,1,8
2012-07-01,27,DJ FRESH FT DIZZEE RASCAL,THE POWER,16,6,4
2012-07-01,28,LADY ANTEBELLUM,NEED YOU NOW,23,21,24
2012-07-01,29,D'BANJ,OLIVER TWIST,25,9,7
2012-07-01,30,ED SHEERAN,SMALL BUMP,27,25,5
2012-07-01,31,DAVID GUETTA FT SIA,TITANIUM,39,1,30
2012-07-01,32,WANTED,CHASING THE SUN,32,2,6
2012-07-01,33,PROFESSOR GREEN FT RUTH ANNE,REMEDY,38,18,7
2012-07-01,34,NICKI MINAJ,POUND THE ALARM,61,34,3
2012-07-01,35,PITBULL,BACK IN TIME,28,21,6
2012-07-01,36,TULISA,YOUNG,33,1,9
2012-07-01,37,JAY-Z/KANYE WEST/FRANK,NO CHURCH IN THE WILD,41,37,6
2012-07-01,38,AZEALIA BANKS FT LAZY JAY,212,37,12,19
2012-07-01,39,SKRILLEX FT SIRAH,BANGARANG,29,24,17
2012-07-01,40,JUSTIN BIEBER,BOYFRIEND,31,2,12
2012-07-01,41,LOREEN,EUPHORIA,30,3,6
2012-07-01,42,AVICII,SILHOUETTES,22,22,9
2012-07-01,43,CALVIN HARRIS FT NE-YO,LET'S GO,35,2,10
2012-07-01,44,DOT ROTTEN/TMS,OVERLOAD,26,15,4
2012-07-01,45,JESSIE J,DOMINO,43,1,28
2012-07-01,46,JESSIE J FT DAVID GUETTA,LASERLIGHT,36,5,12
2012-07-01,47,TREY SONGZ,HEART ATTACK,34,28,3
2012-07-01,48,BRUNO MARS,RUNAWAY BABY,69,19,6
2012-07-01,49,MAROON 5 FT CHRISTINA AGUILERA,MOVES LIKE JAGGER,54,2,46
2012-07-01,50,LMFAO,SEXY AND I KNOW IT,51,5,41
2012-07-01,51,SEAN PAUL,SHE DOESN'T MIND,53,2,15
2012-07-01,52,JASON MRAZ,I WON'T GIVE UP,52,13,16
2012-07-01,53,LINKIN PARK,BURN IT DOWN,RE,27,5
2012-07-01,54,RIHANNA FT CALVIN HARRIS,WE FOUND LOVE,75,1,39
2012-07-01,55,EMELI SANDE,NEXT TO ME,56,2,20
2012-07-01,56,RIZZLE KICKS,MAMA DO THE HUMP,60,2,31
2012-07-01,57,FLO RIDA,GOOD FEELING,59,1,32
2012-07-01,58,JAY-Z,99 PROBLEMS,RE,35,9
2012-07-01,59,BEN HOWARD,ONLY LOVE,50,37,8
2012-07-01,60,CONOR MAYNARD,CAN'T SAY NO,42,2,11
2012-07-01,61,DRAKE FT RIHANNA,TAKE CARE,57,9,33
2012-07-01,62,KNIFE PARTY,BONFIRE,68,62,3
2012-07-01,63,LABRINTH FT TINIE TEMPAH,EARTHQUAKE,74,2,36
2012-07-01,64,FLORENCE & THE MACHINE,SHAKE IT OUT,40,12,35
2012-07-01,65,LAWSON,WHEN SHE WAS MINE,46,4,5
2012-07-01,66,BOB,SO GOOD,49,7,11
2012-07-01,67,AVICII,LEVELS,73,4,31
2012-07-01,68,COLDPLAY,PARADISE,65,1,36
2012-07-01,69,DEADMAU5 FT CHRIS JAMES,THE VELDT,RE,68,2
2012-07-01,70,US,IN THE END,New,70,1
2012-07-01,71,KELLY CLARKSON,DARK SIDE,45,40,5
2012-07-01,72,NELLY FURTADO,BIG HOOPS (BIGGER THE BETTER),47,14,4
2012-07-01,73,FLO RIDA FT T-PAIN,LOW,66,2,77
2012-07-01,74,KELLY CLARKSON,STRONGER,70,8,26
2012-07-01,75,ED SHEERAN,LEGO HOUSE,81,5,40
2012-07-01,76,JAY-Z/KANYE WEST/OTIS REDDING,OTIS,RE,28,14
2012-07-01,77,SWEDISH HOUSE MAFIA,GREYHOUND,93,13,16
2012-07-01,78,DJ FRESH FT RITA ORA,HOT RIGHT NOW,78,1,20
2012-07-01,79,JUSTIN BIEBER FT LUDACRIS,ALL AROUND THE WORLD,55,30,4
2012-07-01,80,PLAN B,ILL MANORS,RE,6,11
2012-07-01,81,NICKI MINAJ/CHRIS BROWN,RIGHT BY MY SIDE,82,70,6
2012-07-01,82,LINKIN PARK,WHAT I'VE DONE,76,6,32
2012-07-01,83,ED SHEERAN,DRUNK,86,9,26
2012-07-01,84,AMY MACDONALD,SLOW IT DOWN,48,45,3
2012-07-01,85,KOOKS,NAIVE,RE,5,49
2012-07-01,86,ED SHEERAN,THE A TEAM,83,3,51
2012-07-01,87,WYNTER GORDON,DIRTY TALK,63,25,21
2012-07-01,88,DAVID GUETTA FT NICKI MINAJ,TURN ME ON,80,8,26
2012-07-01,89,ONE DIRECTION,WHAT MAKES YOU BEAUTIFUL,91,1,42
2012-07-01,90,JAY-Z FT RIHANNA & KANYE WEST,RUN THIS TOWN,RE,1,15
2012-07-01,91,MARINA & THE DIAMONDS,PRIMADONNA,62,11,11
2012-07-01,92,RADIOHEAD,CREEP,77,7,24
2012-07-01,93,HOUSE OF PAIN,JUMP AROUND,RE,32,33
2012-07-01,94,LMFAO/LAUREN BENNETT/GOONROCK,PARTY ROCK ANTHEM,95,1,67
2012-07-01,95,RIHANNA FT JAY-Z,TALK THAT TALK,RE,25,11
2012-07-01,96,SEAN PAUL FT ALEXIS JORDAN,GOT 2 LUV U,RE,11,10
2012-07-01,97,KYLIE MINOGUE,TIMEBOMB,58,31,6
2012-07-01,98,KATY PERRY,PART OF ME,97,1,15
2012-07-01,99,NOEL GALLAGHER'S HIGH FLYING,AKA WHAT A LIFE,67,20,19
2012-07-01,100,MAROON 5,ONE MORE NIGHT,New,100,1
