chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1953-10-16,1,GUY MITCHELL,LOOK AT THAT GIRL,1,1,8
1953-10-16,2,FRANKIE LAINE,I BELIEVE,2,1,29
1953-10-16,3,FRANKIE LAINE,HEY JOE,New,3,1
1953-10-16,4,FRANKIE LAINE,WHERE THE WINDS BLOW,3,2,7
1953-10-16,5,FRANK CHACKSFIELD,TERRY'S THEME FROM 'LIMELIGHT',5,2,22
1953-10-16,6,MANTOVANI,THE SONG FROM THE MOULIN ROUGE,7,1,21
1953-10-16,7,NAT KING COLE,MOTHER NATURE AND FATHER TIME,9,7,5
1953-10-16,8,DORIS DAY AND JOHNNIE RAY,LET'S WALK THAT-A-WAY,4,4,13
1953-10-16,9,RON GOODWIN,TERRY'S THEME FROM 'LIMELIGHT',11,3,23
1953-10-16,10,DEAN MARTIN,KISS,8,7,4
1953-10-16,11,JIMMY YOUNG,ETERNALLY,12,8,9
1953-10-16,12,DAVID WHITFIELD,ANSWER ME,New,12,1
