chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1970-06-21,1,MUNGO JERRY,IN THE SUMMERTIME,1,1,4
1970-06-21,2,MR. BLOE,GROOVIN' WITH MR. BLOE,3,2,8
1970-06-21,3,FREE,ALL RIGHT NOW,4,3,4
1970-06-21,4,CHRISTIE,YELLOW RIVER,2,1,9
1970-06-21,5,GERRY MONROE,SALLY,7,5,6
1970-06-21,6,THE BEACH BOYS,COTTONFIELDS,5,5,7
1970-06-21,7,CLIFF RICHARD,GOODBYE SAM HELLO SAMANTHA,15,7,4
1970-06-21,8,GLEN CAMPBELL,HONEY COME BACK,6,4,8
1970-06-21,9,MARVIN GAYE,"ABRAHAM, MARTIN AND JOHN",11,9,8
1970-06-21,10,FLEETWOOD MAC,THE GREEN MANALISHI (WITH THE TWO-PRONG CROWN),10,10,6
1970-06-21,11,RAY STEVENS,EVERYTHING IS BEAUTIFUL,8,6,7
1970-06-21,12,THE SUPREMES,UP THE LADDER TO THE ROOF,13,6,9
1970-06-21,13,THE FOUR TOPS,IT'S ALL IN THE GAME,17,13,5
1970-06-21,14,STATUS QUO,DOWN THE DUSTPIPE,18,14,9
1970-06-21,15,ENGLAND WORLD CUP SQUAD,BACK HOME,9,1,11
1970-06-21,16,ARRIVAL,I WILL SURVIVE,16,16,4
1970-06-21,17,THE MOODY BLUES,QUESTION,12,2,9
1970-06-21,18,CREEDENCE CLEARWATER REVIVAL,UP AROUND THE BEND,33,18,2
1970-06-21,19,ROGER WHITTAKER,I DON'T BELIEVE IN IF ANYMORE,19,8,12
1970-06-21,20,BUTTERSCOTCH,DON'T YOU KNOW,24,17,9
1970-06-21,21,NICKY THOMAS,LOVE OF THE COMMON PEOPLE,29,21,3
1970-06-21,22,ELVIS PRESLEY,KENTUCKY RAIN,21,21,7
1970-06-21,23,TONY JOE WHITE,GROUPIE GIRL,34,23,4
1970-06-21,24,THE JACKSON 5,ABC,14,8,7
1970-06-21,25,NORMAN GREENBAUM,SPIRIT IN THE SKY,22,1,15
1970-06-21,26,THE GUESS WHO,AMERICAN WOMAN/NO SUGAR TONIGHT,25,25,7
1970-06-21,27,HERMAN'S HERMITS,BET YER LIFE I DO,27,22,6
1970-06-21,28,TOM JONES,DAUGHTER OF DARKNESS,20,5,11
1970-06-21,29,FRIJID PINK,HOUSE OF THE RISING SUN,30,4,14
1970-06-21,30,TEN YEARS AFTER,LOVE LIKE A MAN,32,30,4
1970-06-21,31,IDES OF MARCH,VEHICLE,40,31,4
1970-06-21,32,SHIRLEY BASSEY,SOMETHING,48,32,2
1970-06-21,33,DANA,ALL KINDS OF EVERYTHING,36,1,13
1970-06-21,34,JOHNNY CASH,WHAT IS TRUTH?,23,21,6
1970-06-21,35,THE MOVE,BRONTOSAURUS,26,7,10
1970-06-21,36,THE TEMPTATIONS,PSYCHEDELIC SHACK,39,36,3
1970-06-21,37,CAT STEVENS,LADY D'ARBANVILLE,New,37,1
1970-06-21,38,ANDY WILLIAMS,CAN'T HELP FALLING IN LOVE,43,3,16
1970-06-21,39,JULIE FELIX,IF I COULD (EL CONDOR PASA),37,19,11
1970-06-21,40,SIMON AND GARFUNKEL,BRIDGE OVER TROUBLED WATER,38,1,19
1970-06-21,41,RICHARD BARNES,TAKE TO THE MOUNTAINS,41,35,6
1970-06-21,42,FRANK SINATRA,MY WAY,RE,5,58
1970-06-21,43,RUFUS THOMAS,DO THE FUNKY CHICKEN,35,18,12
1970-06-21,44,ENGELBERT HUMPERDINCK,MY MARIE,31,31,5
1970-06-21,45,WHITE PLAINS,I'VE GOT YOU ON MY MIND,28,17,11
1970-06-21,46,THUNDERCLAP NEWMAN,ACCIDENTS,New,46,1
1970-06-21,47,SACHA DISTEL,RAINDROPS KEEP FALLIN' ON MY HEAD,RE,10,22
1970-06-21,48,MARY HOPKIN,"KNOCK, KNOCK WHO'S THERE?",44,2,14
1970-06-21,49,JONI MITCHELL,BIG YELLOW TAXI,46,46,3
1970-06-21,50,LEE MARVIN,WAND'RIN' STAR,47,1,20
