chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2015-12-18,72,BRENDA LEE,ROCKIN' AROUND THE CHRISTMAS TREE,79,6,30
2015-12-18,73,KYGO FT MATY NOYES,STAY,53,53,2
2015-12-18,74,SNAKEHIPS FT TINASHE & CHANCE,ALL MY FRIENDS,98,74,2
2015-12-18,75,BLINKIE,DON'T GIVE UP (ON LOVE),68,68,3
2015-12-18,76,MARK RONSON FT BRUNO MARS,UPTOWN FUNK,80,1,54
2015-12-18,77,OMI,CHEERLEADER (FELIX JAEHN REMIX),78,1,50
2015-12-18,78,JASON DERULO,WANT TO WANT ME,65,1,30
2015-12-18,79,AURORA,HALF THE WORLD AWAY,60,11,6
2015-12-18,80,ELTON JOHN,STEP INTO CHRISTMAS,91,24,21
2015-12-18,81,MARTIN SOLVEIG FT SAM WHITE,+1,51,51,2
2015-12-18,82,PHILIP GEORGE & ANTON POWERS,ALONE NO MORE,66,4,11
2015-12-18,83,JAMES BAY,HOLD BACK THE RIVER,95,2,56
2015-12-18,84,JAMES BAY,LET IT GO,76,10,42
2015-12-18,85,YEARS & YEARS,KING,89,1,42
2015-12-18,86,RACHEL PLATTEN,FIGHT SONG,62,1,19
2015-12-18,87,ANDY WILLIAMS,IT'S THE MOST WONDERFUL TIME OF THE YEAR,90,21,17
2015-12-18,88,ED SHEERAN,THINKING OUT LOUD,86,1,78
2015-12-18,89,PIA MIA,TOUCH,74,47,7
2015-12-18,90,JUSTIN BIEBER,CHILDREN,70,44,5
2015-12-18,91,GALANTIS,PEANUT BUTTER JELLY,75,8,22
2015-12-18,92,LOST FREQUENCIES,ARE YOU WITH ME,83,1,29
2015-12-18,93,WEEKND,IN THE NIGHT,New,93,1
2015-12-18,94,FELIX JAEHN FT J THOMPSON,AIN'T NOBODY (LOVES ME BETTER),82,2,23
2015-12-18,95,JUSTIN BIEBER FT TRAVIS SCOTT,NO SENSE,72,50,5
2015-12-18,96,STORMZY,WICKEDSKENGMAN 4,RE,18,7
2015-12-18,97,COLDPLAY,CHRISTMAS LIGHTS,92,13,12
2015-12-18,98,PAUL MCCARTNEY,WONDERFUL CHRISTMASTIME,RE,6,15
2015-12-18,99,KYGO FT CONRAD SEWELL,FIRESTONE,85,8,50
2015-12-18,100,JESS GLYNNE,HOLD MY HAND,93,1,39
