chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1992-12-27,1,WHITNEY HOUSTON,I WILL ALWAYS LOVE YOU,1,1,8
1992-12-27,2,MICHAEL JACKSON,HEAL THE WORLD,2,2,5
1992-12-27,3,CHARLES AND EDDIE,WOULD I LIE TO YOU,3,1,10
1992-12-27,4,TAKE THAT,COULD IT BE MAGIC,4,4,4
1992-12-27,5,WWF SUPERSTARS,SLAM JAM,6,4,4
1992-12-27,6,THE SHAMEN,PHOREVER PEOPLE,5,5,3
1992-12-27,7,BONEY M,BONEY M MEGAMIX,7,7,5
1992-12-27,8,ROD STEWART,TOM TRAUBERT'S BLUES (WALTZING MATILDA),9,6,5
1992-12-27,9,GLORIA ESTEFAN,MIAMI HIT MIX,8,8,4
1992-12-27,10,LISA STANSFIELD,SOMEDAY (I'M COMING BACK),11,10,3
1992-12-27,11,DIANA ROSS,IF WE HOLD ON TOGETHER,12,11,6
1992-12-27,12,THE PRODIGY,OUT OF SPACE/RUFF IN THE JUNGLE BIZNESS,14,5,7
1992-12-27,13,MADONNA,DEEPER AND DEEPER,10,6,4
1992-12-27,14,SIMPLY RED,THE MONTREUX EP,15,11,7
1992-12-27,15,FREDDIE MERCURY,IN MY DEFENCE,13,8,4
1992-12-27,16,STEREO MC'S,STEP IT UP,17,12,5
1992-12-27,17,HEAVEN 17,TEMPTATION (BROTHERS IN RHYTHM REMIX),18,4,7
1992-12-27,18,MICHAEL BOLTON,DRIFT AWAY,19,18,2
1992-12-27,19,THE LEMONHEADS,MRS ROBINSON/BEING AROUND,20,19,5
1992-12-27,20,808 STATE AND UB40,ONE IN TEN,21,17,4
1992-12-27,21,CLIFF RICHARD,I STILL BELIEVE IN YOU,16,7,5
1992-12-27,22,SLIPSTREEM,WE ARE RAVING - THE ANTHEM,22,22,3
1992-12-27,23,ARRESTED DEVELOPMENT,PEOPLE EVERYDAY,24,2,11
1992-12-27,24,BOYZ II MEN,MOTOWNPHILLY,23,23,3
1992-12-27,25,BOYZ II MEN,END OF THE ROAD,27,1,18
1992-12-27,26,DINA CARROLL,SO CLOSE,25,20,5
