chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1968-04-17,1,CLIFF RICHARD,CONGRATULATIONS,1,1,5
1968-04-17,2,LOUIS ARMSTRONG,WHAT A WONDERFUL WORLD/CABARET,3,2,11
1968-04-17,3,JOHN ROWLES,IF I ONLY HAD TIME,5,3,6
1968-04-17,4,TOM JONES,DELILAH,2,2,8
1968-04-17,5,1910 FRUITGUM COMPANY,SIMON SAYS,7,5,5
1968-04-17,6,THE BEATLES,LADY MADONNA,4,1,5
1968-04-17,7,THE HOLLIES,JENNIFER ECCLES,10,7,4
1968-04-17,8,OTIS REDDING,(SITTIN' ON) THE DOCK OF THE BAY,6,3,9
1968-04-17,9,CILLA BLACK,STEP INSIDE LOVE,8,8,6
1968-04-17,10,ANDY WILLIAMS,CAN'T TAKE MY EYES OFF YOU,17,10,6
1968-04-17,11,THE FOUR TOPS,IF I WERE A CARPENTER,9,7,6
1968-04-17,12,THE MONKEES,VALLERI,12,12,4
1968-04-17,13,HONEYBUS,I CAN'T LET MAGGIE GO,14,13,5
1968-04-17,14,SHOWSTOPPERS,AIN'T NOTHIN' BUT A HOUSEPARTY,16,14,6
1968-04-17,15,REPARATA AND THE DELRONS,CAPTAIN OF YOUR SHIP,13,13,5
1968-04-17,16,ESTHER AND ABI OFARIM,CINDERELLA ROCKEFELLA,11,1,10
1968-04-17,17,THE BOX TOPS,CRY LIKE A BABY,23,17,5
1968-04-17,18,PAPER DOLLS,SOMETHING HERE IN MY HEART (KEEPS A-TELLIN' ME NO),22,18,6
1968-04-17,19,PAUL MAURIAT,LOVE IS BLUE (L'AMOUR EST BLEU),19,12,9
1968-04-17,20,DON PARTRIDGE,ROSIE,15,4,11
1968-04-17,21,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",LEGEND OF XANADU,18,1,10
1968-04-17,22,JACKY,WHITE HORSES,42,22,2
1968-04-17,23,ROGER MILLER,LITTLE GREEN APPLES,28,23,4
1968-04-17,24,BILL HALEY AND HIS COMETS,ROCK AROUND THE CLOCK {1968},20,20,3
1968-04-17,25,GENE PITNEY,SOMEWHERE IN THE COUNTRY,30,25,3
1968-04-17,26,EASYBEATS,"HELLO, HOW ARE YOU",35,26,2
1968-04-17,27,HERD,I DON'T WANT OUR LOVING TO DIE,43,27,2
1968-04-17,28,LULU,ME THE PEACEFUL HEART,21,9,8
1968-04-17,29,THE BEE GEES,JUMBO/THE SINGER SANG HIS SONG,25,25,4
1968-04-17,30,SOLOMON KING,SHE WEARS MY RING,27,3,16
1968-04-17,31,THE SMALL FACES,LAZY SUNDAY,New,31,1
1968-04-17,32,THE MOVE,FIRE BRIGADE,26,3,11
1968-04-17,33,DONOVAN,JENNIFER JUNIPER,24,5,9
1968-04-17,34,THE SCAFFOLD,DO YOU REMEMBER?,34,34,4
1968-04-17,35,BUDDY HOLLY,PEGGY SUE/RAVE ON,32,32,3
1968-04-17,36,THE KINKS,WONDER BOY,New,36,1
1968-04-17,37,DORIAN GRAY,I'VE GOT YOU ON MY MIND,41,37,4
1968-04-17,38,THE BEACH BOYS,DARLIN',29,11,14
1968-04-17,39,DIANA ROSS AND THE SUPREMES,FOREVER CAME TODAY,40,39,2
1968-04-17,40,DIONNE WARWICK,VALLEY OF THE DOLLS,39,28,6
1968-04-17,41,JIM REEVES,PRETTY BROWN EYES,33,33,4
1968-04-17,42,BOBBY GOLDSBORO,HONEY,New,42,1
1968-04-17,43,SIMON DUPREE AND THE BIG SOUND,FOR WHOM THE BELL TOLLS,47,43,3
1968-04-17,44,JULIE DRISCOLL AND THE BRIAN AUGER TRINITY,THIS WHEEL'S ON FIRE,New,44,1
1968-04-17,45,FLEETWOOD MAC,BLACK MAGIC WOMAN,50,45,2
1968-04-17,46,LEMON PIPERS,GREEN TAMBOURINE,31,7,11
1968-04-17,47,UNION GAP,YOUNG GIRL,New,47,1
1968-04-17,48,LOVE AFFAIR,RAINBOW VALLEY,New,48,1
1968-04-17,49,ELVIS PRESLEY,GUITAR MAN,38,19,9
1968-04-17,50,SAM AND DAVE,I THANK YOU,44,34,6
