chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2012-04-29,1,CARLY RAE JEPSEN,CALL ME MAYBE,1,1,4
2012-04-29,2,CALVIN HARRIS FT NE-YO,LET'S GO,New,2,1
2012-04-29,3,FUN FT JANELLE MONAE,WE ARE YOUNG,3,3,3
2012-04-29,4,CONOR MAYNARD,CAN'T SAY NO,2,2,2
2012-04-29,5,JESSIE J FT DAVID GUETTA,LASERLIGHT,5,5,3
2012-04-29,6,ALEX CLARE,TOO CLOSE,16,6,3
2012-04-29,7,GOTYE FT KIMBRA,SOMEBODY THAT I USED TO KNOW,6,1,17
2012-04-29,8,BOB,SO GOOD,7,7,2
2012-04-29,9,NICKI MINAJ,STARSHIPS,8,2,11
2012-04-29,10,TRAIN,DRIVE BY,14,10,2
2012-04-29,11,SEAN PAUL,SHE DOESN'T MIND,9,2,6
2012-04-29,12,JOHN LEGEND,ORDINARY PEOPLE,4,4,13
2012-04-29,13,MARINA & THE DIAMONDS,PRIMADONNA,11,11,2
2012-04-29,14,AZEALIA BANKS FT LAZY JAY,212,15,12,10
2012-04-29,15,JUSTIN BIEBER,BOYFRIEND,10,2,3
2012-04-29,16,JASON MRAZ,I WON'T GIVE UP,13,13,7
2012-04-29,17,FLO RIDA FT SIA,WILD ONES,18,4,14
2012-04-29,18,SWAY,LEVEL UP,17,8,3
2012-04-29,19,DAVID GUETTA FT SIA,TITANIUM,19,1,21
2012-04-29,20,SWEDISH HOUSE MAFIA,GREYHOUND,24,13,7
2012-04-29,21,USHER,CLIMAX,12,4,3
2012-04-29,22,DAVID GUETTA FT NICKI MINAJ,TURN ME ON,22,8,17
2012-04-29,23,CHRIS BROWN,TURN UP THE MUSIC,20,1,5
2012-04-29,24,KATY PERRY,PART OF ME,21,1,6
2012-04-29,25,DRAKE FT RIHANNA,TAKE CARE,33,9,24
2012-04-29,26,EMELI SANDE,NEXT TO ME,23,2,11
2012-04-29,27,JESSIE J,DOMINO,25,1,19
2012-04-29,28,OLLY MURS,OH MY GOODNESS,31,13,8
2012-04-29,29,STEREOPHONICS,DAKOTA,RE,1,34
2012-04-29,30,SCRIPT,THE MAN WHO CAN'T BE MOVED,26,2,50
2012-04-29,31,RIZZLE KICKS,MAMA DO THE HUMP,30,2,22
2012-04-29,32,LMFAO,SEXY AND I KNOW IT,32,5,32
2012-04-29,33,JAY-Z & KANYE WEST,N****S IN PARIS,29,10,11
2012-04-29,34,FRAY,HOW TO SAVE A LIFE,42,4,55
2012-04-29,35,KINGS OF LEON,USE SOMEBODY,60,2,88
2012-04-29,36,LINKIN PARK,BURN IT DOWN,27,27,2
2012-04-29,37,KELLY CLARKSON,STRONGER,36,8,17
2012-04-29,38,LMFAO,SORRY FOR PARTY ROCKING,37,23,9
2012-04-29,39,RIHANNA FT CALVIN HARRIS,WE FOUND LOVE,52,1,30
2012-04-29,40,MAROON 5 FT CHRISTINA AGUILERA,MOVES LIKE JAGGER,43,2,37
