chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2010-11-28,1,X FACTOR FINALISTS 2010,HEROES,New,1,1
2010-11-28,2,ELLIE GOULDING,YOUR SONG,3,2,3
2010-11-28,3,JLS,LOVE YOU MORE,1,1,2
2010-11-28,4,OLLY MURS,THINKING OF ME,New,4,1
2010-11-28,5,RIHANNA,ONLY GIRL (IN THE WORLD),4,1,5
2010-11-28,6,TAKE THAT,THE FLOOD,2,2,3
2010-11-28,7,FAR EAST MOVEMENT/CATARACS/DEV,LIKE A G6,6,6,3
2010-11-28,8,KATY PERRY,FIREWORK,5,3,6
2010-11-28,9,ADELE,MAKE YOU FEEL MY LOVE,12,4,21
2010-11-28,10,RIHANNA FT DRAKE,WHAT'S MY NAME,18,10,2
2010-11-28,11,BLACK EYED PEAS,THE TIME (DIRTY BIT),7,7,3
2010-11-28,12,CEE LO GREEN,FORGET YOU,15,1,8
2010-11-28,13,MIKE POSNER,COOLER THAN ME,13,5,9
2010-11-28,14,BRUNO MARS,JUST THE WAY YOU ARE (AMAZING),11,1,10
2010-11-28,15,MCFLY FT TAIO CRUZ,SHINE A LIGHT,9,4,3
2010-11-28,16,ALEXIS JORDAN,HAPPINESS,8,3,4
2010-11-28,17,NELLY,JUST A DREAM,14,8,6
2010-11-28,18,PINK,RAISE YOUR GLASS,16,13,3
2010-11-28,19,CHERYL COLE,PROMISE THIS,17,1,5
2010-11-28,20,SATURDAYS FT FLO RIDA,HIGHER,20,10,13
2010-11-28,21,WESTLIFE,SAFE,10,10,2
2010-11-28,22,WILL I AM & NICKI MINAJ,CHECK IT OUT,19,11,4
2010-11-28,23,TINIE TEMPAH FT ERIC TURNER,WRITTEN IN THE STARS,26,1,9
2010-11-28,24,BOB FT RIVERS CUOMO,MAGIC,21,16,8
2010-11-28,25,JESSIE J,DO IT LIKE A DUDE,New,25,1
2010-11-28,26,DUCK SAUCE,BARBRA STREISAND,25,3,7
2010-11-28,27,TINCHY STRYDER FT CHIPMUNK,GAME OVER,22,22,2
2010-11-28,28,GYPTIAN,HOLD YOU,23,16,3
2010-11-28,29,BRETT DOMINO,GILLIAN MCKEITH,New,29,1
2010-11-28,30,SWEDISH HOUSE MAFIA VS TINIE,MIAMI 2 IBIZA,28,4,8
2010-11-28,31,WANTED,HEART VACANCY,27,2,6
2010-11-28,32,TAIO CRUZ,DYNAMITE,36,1,14
2010-11-28,33,USHER,MORE,52,33,4
2010-11-28,34,WANTED,ALL TIME LOW,42,1,18
2010-11-28,35,MICHAEL BUBLE,HOLLYWOOD,30,11,7
2010-11-28,36,EMINEM FT RIHANNA,LOVE THE WAY YOU LIE,29,2,23
2010-11-28,37,GORILLAZ FT DALEY,DONCAMATIC,New,37,1
2010-11-28,38,BEATLES,LET IT BE,46,2,12
2010-11-28,39,OLLY MURS,PLEASE DON'T LET ME GO,68,1,13
2010-11-28,40,KYLIE MINOGUE,BETTER THAN TODAY,RE,40,2
2010-11-28,41,DUFFY,WELL WELL WELL,New,41,1
2010-11-28,42,SCRIPT,NOTHING,66,42,3
2010-11-28,43,TRAVIE MCCOY FT BRUNO MARS,BILLIONAIRE,43,3,18
2010-11-28,44,TIM BERG,SEEK BROMANCE,32,13,5
2010-11-28,45,LABRINTH,LET THE SUNSHINE,41,3,9
2010-11-28,46,SHAYNE WARD,GOTTA BE SOMEBODY,24,12,3
2010-11-28,47,BEATLES,HEY JUDE,40,1,18
2010-11-28,48,MARIAH CAREY,ALL I WANT FOR CHRISTMAS IS YOU,96,2,36
2010-11-28,49,FLO RIDA FT DAVID GUETTA,CLUB CAN'T HANDLE ME,59,1,18
2010-11-28,50,KATY PERRY,TEENAGE DREAM,34,2,13
2010-11-28,51,POGUES FT KIRSTY MACCOLL,FAIRYTALE OF NEW YORK,75,2,45
2010-11-28,52,USHER FT PITBULL,DJ GOT US FALLING IN LOVE,44,7,19
2010-11-28,53,ROBBIE WILLIAMS & GARY BARLOW,SHAME,31,2,8
2010-11-28,54,DEVLIN FT YASMIN,RUNAWAY,35,15,5
2010-11-28,55,SHAKESPEARS SISTER,STAY,79,1,21
2010-11-28,56,KANYE WEST FT PUSHA T,RUNAWAY,56,56,2
2010-11-28,57,DR DRE FT SNOOP DOGG & AKON,KUSH,New,57,1
2010-11-28,58,KATY B,KATY ON A MISSION,57,5,14
2010-11-28,59,MY CHEMICAL ROMANCE,NA NA NA (NA NA NA NA NA NA NA NA NA),45,31,3
2010-11-28,60,NE-YO,ONE IN A MILLION,39,20,4
2010-11-28,61,BEADY EYE,BRING THE LIGHT,New,61,1
2010-11-28,62,SCRIPT,FOR THE FIRST TIME,54,4,12
2010-11-28,63,TINIE TEMPAH,PASS OUT,47,1,39
2010-11-28,64,BOB FT HAYLEY WILLIAMS,AIRPLANES,62,1,26
2010-11-28,65,JAMES BLUNT,STAY THE NIGHT,33,26,5
2010-11-28,66,EMINEM FT LIL WAYNE,NO LOVE,37,33,10
2010-11-28,67,ALISTAIR GRIFFIN,JUST DRIVE,38,38,2
2010-11-28,68,JASON DERULO,THE SKY'S THE LIMIT,98,68,6
2010-11-28,69,BEATLES,TWIST AND SHOUT,48,48,2
2010-11-28,70,ELIZA DOOLITTLE,PACK UP,73,5,21
2010-11-28,71,NELLY FT KERI HILSON,LIV TONIGHT,58,58,2
2010-11-28,72,N-DUBZ,BEST BEHAVIOUR,51,10,6
2010-11-28,73,KINGS OF LEON,RADIOACTIVE,63,7,8
2010-11-28,74,KATY PERRY FT SNOOP DOGG,CALIFORNIA GURLS,65,1,23
2010-11-28,75,JAY SEAN FT NICKI MINAJ,2012 (IT AIN'T THE END),49,9,6
2010-11-28,76,ALEXANDRA BURKE FT LAZA MORGAN,START WITHOUT YOU,80,1,12
2010-11-28,77,NICKI MINAJ,RIGHT THRU ME,New,77,1
2010-11-28,78,RIHANNA,S&M,55,55,2
2010-11-28,79,RADIOHEAD,CREEP,RE,7,15
2010-11-28,80,ISRAEL KAMAKAWIWO'OLE,SOMEWHERE OVER THE RAINBOW,RE,46,15
2010-11-28,81,BEATLES,COME TOGETHER,83,81,2
2010-11-28,82,YOLANDA BE COOL VS D CUP,WE NO SPEAK AMERICANO,69,1,21
2010-11-28,83,TAKE THAT,RULE THE WORLD,74,2,95
2010-11-28,84,ENRIQUE IGLESIAS/N SCHERZINGER,HEARTBEAT,82,8,11
2010-11-28,85,CHIPMUNK,FLYING HIGH,72,72,2
2010-11-28,86,ELTON JOHN,YOUR SONG,61,4,31
2010-11-28,87,PETER ANDRE,DEFENDER,95,14,5
2010-11-28,88,BEATLES,HERE COMES THE SUN,64,64,2
2010-11-28,89,FLORENCE & THE MACHINE,HEAVY IN YOUR ARMS,53,53,2
2010-11-28,90,KINGS OF LEON,PYRO,New,90,1
2010-11-28,91,ALICIA KEYS,EMPIRE STATE OF MIND (PART II),RE,4,48
2010-11-28,92,BEATLES,YESTERDAY,86,8,9
2010-11-28,93,KINGS OF LEON,SEX ON FIRE,RE,1,114
2010-11-28,94,SNOW PATROL,CHASING CARS,RE,6,140
2010-11-28,95,JUSTIN BIEBER FT JADEN SMITH,NEVER SAY NEVER,New,95,1
2010-11-28,96,BLACK EYED PEAS,I GOTTA FEELING,RE,1,76
2010-11-28,97,WIZZARD,I WISH IT COULD BE CHRISTMAS EVERYDAY,RE,16,14
2010-11-28,98,ELLIE GOULDING,STARRY EYED,RE,4,29
2010-11-28,99,PLAN B,SHE SAID,RE,3,34
2010-11-28,100,YEO VALLEY BOYZ FT MR GEORGE,YEO VALLEY RAP,85,71,4
