chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2007-12-30,1,LEON JACKSON,WHEN YOU BELIEVE,1,1,2
2007-12-30,2,LEONA LEWIS,BLEEDING LOVE,3,1,10
2007-12-30,3,SOULJA BOY TELLEM,CRANK THAT (SOULJA BOY),5,3,8
2007-12-30,4,TIMBALAND PTS ONE REPUBLIC,APOLOGIZE,10,3,13
2007-12-30,5,TAKE THAT,RULE THE WORLD,7,2,11
2007-12-30,6,MARK RONSON FT AMY WINEHOUSE,VALERIE,8,2,15
2007-12-30,7,GIRLS ALOUD,CALL THE SHOTS,9,3,6
2007-12-30,8,T2 FT JODIE AYSHA,HEARTBROKEN,11,2,7
2007-12-30,9,POGUES FT KIRSTY MACCOLL,FAIRYTALE OF NEW YORK,4,2,29
2007-12-30,10,HOOSIERS,GOODBYE MR A,29,4,12
2007-12-30,11,ALICIA KEYS,NO ONE,14,6,9
2007-12-30,12,SUGABABES,ABOUT YOU NOW,19,1,15
2007-12-30,13,CASCADA,WHAT HURTS THE MOST,12,10,4
2007-12-30,14,EVA CASSIDY & KATIE MELUA,WHAT A WONDERFUL WORLD,2,1,3
2007-12-30,15,NICKELBACK,ROCKSTAR,25,15,11
2007-12-30,16,RIHANNA,DON'T STOP THE MUSIC,30,16,4
2007-12-30,17,SUGABABES,CHANGE,13,13,6
2007-12-30,18,RIHANNA FT JAY-Z,UMBRELLA,38,1,33
2007-12-30,19,SHAYNE WARD,BREATHLESS,15,6,6
2007-12-30,20,MARIAH CAREY,ALL I WANT FOR CHRISTMAS IS YOU,6,2,21
2007-12-30,21,KYLIE MINOGUE,2 HEARTS,26,4,8
2007-12-30,22,RIHANNA FT NE-YO,HATE THAT I LOVE YOU,37,15,12
2007-12-30,23,WESTLIFE,HOME,17,3,9
2007-12-30,24,KANYE WEST,STRONGER,59,1,21
2007-12-30,25,HOOSIERS,WORRIED ABOUT RAY,56,5,28
2007-12-30,26,SCOUTING FOR GIRLS,ELVIS AIN'T DEAD,28,26,5
