chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2009-05-03,1,TINCHY STRYDER FT N-DUBZ,NUMBER 1,1,1,2
2009-05-03,2,LA ROUX,IN FOR THE KILL,2,2,7
2009-05-03,3,IRONIK/CHIPMUNK/ELTON JOHN,TINY DANCER (HOLD ME CLOSER),New,3,1
2009-05-03,4,CALVIN HARRIS,I'M NOT ALONE,3,1,4
2009-05-03,5,LADY GAGA,POKER FACE,4,1,16
2009-05-03,6,CIARA FT JUSTIN TIMBERLAKE,LOVE SEX MAGIC,7,5,4
2009-05-03,7,AR RAHMAN FT PUSSYCAT DOLLS,JAI HO (YOU ARE MY DESTINY),6,3,7
2009-05-03,8,EMINEM,WE MADE YOU,5,5,3
2009-05-03,9,LILY ALLEN,NOT FAIR,9,9,6
2009-05-03,10,BEYONCE,HALO,8,4,12
2009-05-03,11,GIRLS ALOUD,UNTOUCHABLE,27,11,6
2009-05-03,12,PINK,PLEASE DON'T LEAVE ME,13,12,7
2009-05-03,13,MILEY CYRUS,THE CLIMB,16,13,7
2009-05-03,14,NOISETTES,DON'T UPSET THE RHYTHM (GO BABY GO),10,2,6
2009-05-03,15,METRO STATION,SHAKE IT,11,6,10
2009-05-03,16,PRODIGY,WARRIOR'S DANCE,18,16,4
2009-05-03,17,MARMADUKE DUKE,RUBBER LOVER,12,12,2
2009-05-03,18,ENRIQUE IGLESIAS FT CIARA,TAKIN' BACK MY LOVE,15,12,11
2009-05-03,19,KERI HILSON FT TIMBALAND,RETURN THE FAVOR,20,19,3
2009-05-03,20,FLO RIDA FT KESHA,RIGHT ROUND,14,1,9
2009-05-03,21,GREEN DAY,KNOW YOUR ENEMY,22,21,3
2009-05-03,22,LADY GAGA,JUST DANCE,19,1,18
2009-05-03,23,BRITNEY SPEARS,IF U SEEK AMY,24,23,5
2009-05-03,24,AKON FT K OFFISHALL/C O'DONIS,BEAUTIFUL,23,8,19
2009-05-03,25,TAYLOR SWIFT,LOVE STORY,21,2,11
2009-05-03,26,DEADMAU5 & KASKADE,I REMEMBER,39,26,4
2009-05-03,27,ASHER ROTH,I LOVE COLLEGE,26,26,7
2009-05-03,28,TI FT JUSTIN TIMBERLAKE,DEAD AND GONE,25,4,16
2009-05-03,29,LILY ALLEN,THE FEAR,28,1,14
2009-05-03,30,MILEY CYRUS,HOEDOWN THROWDOWN,43,30,4
2009-05-03,31,KINGS OF LEON,USE SOMEBODY,30,2,32
2009-05-03,32,JASON MRAZ,I'M YOURS,32,11,23
2009-05-03,33,KELLY CLARKSON,MY LIFE WOULD SUCK WITHOUT YOU,29,1,10
2009-05-03,34,FLO RIDA FT WYNTER,SUGAR,38,34,5
2009-05-03,35,DEMI LOVATO,LA LA LAND,61,35,2
2009-05-03,36,MACCABEES,LOVE YOU BETTER,New,36,1
2009-05-03,37,ALESHA DIXON,LET'S GET EXCITED,48,37,3
2009-05-03,38,STEVE ANGELLO & LAIDBACK LUKE,SHOW ME LOVE,33,11,6
2009-05-03,39,JAMES MORRISON,BROKEN STRINGS,31,2,24
2009-05-03,40,KINGS OF LEON,SEX ON FIRE,37,1,34
2009-05-03,41,PRODIGY,OMEN,36,4,12
2009-05-03,42,JAMES MORRISON,PLEASE DON'T STOP THE RAIN,34,33,6
2009-05-03,43,ENEMY,NO TIME FOR TEARS,35,16,3
2009-05-03,44,BEYONCE,SINGLE LADIES (PUT A RING ON IT),44,7,24
2009-05-03,45,KID CUDI VS CROOKERS,DAY 'N' NITE,49,2,16
2009-05-03,46,MORRISSEY,SOMETHING IS SQUEEZING MY SKULL,New,46,1
2009-05-03,47,ALESHA DIXON,BREATHE SLOW,45,3,18
2009-05-03,48,LIVERPOOL COLLECTIVE/KOP CHOIR,FIELDS OF ANFIELD ROAD,17,14,4
2009-05-03,49,BAT FOR LASHES,DANIEL,40,36,6
2009-05-03,50,TINCHY STRYDER FT TAIO CRUZ,TAKE ME BACK,41,3,17
2009-05-03,51,PINK,SOBER,51,9,19
2009-05-03,52,KIG,HEAD SHOULDERS KNEEZ & TOEZ,47,18,7
2009-05-03,53,FRANZ FERDINAND,NO YOU GIRLS,46,22,8
2009-05-03,54,SATURDAYS,JUST CAN'T GET ENOUGH,55,2,9
2009-05-03,55,KILLERS,HUMAN,53,3,25
2009-05-03,56,EMINEM,3AM,New,56,1
2009-05-03,57,N-DUBZ,STRONG AGAIN,63,24,21
2009-05-03,58,MGMT,KIDS,58,16,34
2009-05-03,59,KNACK,MY SHARONA,77,6,12
2009-05-03,60,SHONTELLE FT AKON,STUCK WITH EACH OTHER,85,60,6
2009-05-03,61,LADY GAGA,PAPARAZZI,87,61,4
2009-05-03,62,DIZZEE RASCAL/HARRIS/CHROME,DANCE WIV ME,68,1,44
2009-05-03,63,SOULJA BOY TELLEM FT SAMMIE,KISS ME THRU THE PHONE,New,63,1
2009-05-03,64,BEYONCE,IF I WERE A BOY,74,1,26
2009-05-03,65,SATURDAYS,UP,81,5,29
2009-05-03,66,EMINEM FT DR DRE & 50 CENT,CRACK A BOTTLE,57,4,13
2009-05-03,67,ALL-AMERICAN REJECTS,GIVES YOU HELL,56,18,16
2009-05-03,68,SHONTELLE,T-SHIRT,60,6,16
2009-05-03,69,LEONA LEWIS,RUN,75,1,22
2009-05-03,70,KATY PERRY,HOT N COLD,67,4,32
2009-05-03,71,MIA,PAPER PLANES,73,19,30
2009-05-03,72,TAYLOR SWIFT,TEARDROPS ON MY GUITAR,88,72,3
2009-05-03,73,JENNIFER HUDSON,IF THIS ISN'T LOVE,52,37,10
2009-05-03,74,LADYHAWKE,MY DELIRIUM,71,33,15
2009-05-03,75,PINK,SO WHAT,82,1,32
2009-05-03,76,FRANKMUSIK,BETTER OFF AS TWO,42,26,3
2009-05-03,77,N-DUBZ,WOULDN'T YOU,78,77,2
2009-05-03,78,MADCON,BEGGIN',59,5,34
2009-05-03,79,TRASHMEN,SURFIN' BIRD,50,50,2
2009-05-03,80,WHITE LIES,FAREWELL TO THE FAIRGROUND,69,33,7
2009-05-03,81,AKON,RIGHT NOW (NA NA NA),86,6,30
2009-05-03,82,KID BASS FT SINCERE,GOODGIRLS LOVE RUDEBOYS,New,82,1
2009-05-03,83,COLDPLAY,VIVA LA VIDA,80,1,46
2009-05-03,84,GIRLS ALOUD,THE PROMISE,94,1,28
2009-05-03,85,JOURNEY,DON'T STOP BELIEVIN',84,62,12
2009-05-03,86,ALESHA DIXON,THE BOY DOES NOTHING,83,5,27
2009-05-03,87,TAKE THAT,UP ALL NIGHT,79,14,13
2009-05-03,88,TAKE THAT,RULE THE WORLD,RE,2,78
2009-05-03,89,FLO RIDA FT T-PAIN,LOW,98,2,61
2009-05-03,90,LADY GAGA,LOVEGAME,89,89,5
2009-05-03,91,TAKE THAT,GREATEST DAY,91,1,23
2009-05-03,92,VERONICAS,UNTOUCHED,New,92,1
2009-05-03,93,BRITNEY SPEARS,WOMANIZER,100,3,26
2009-05-03,94,ERCOLA FT DANIELLA,EVERY WORD,76,47,4
2009-05-03,95,BRITNEY SPEARS,CIRCUS,RE,13,21
2009-05-03,96,ELBOW,ONE DAY LIKE THIS,95,35,32
2009-05-03,97,GURU JOSH PROJECT,INFINITY 2008,93,3,28
2009-05-03,98,YEAH YEAH YEAHS,ZERO,64,49,5
2009-05-03,99,KELLY CLARKSON,I DO NOT HOOK UP,New,99,1
2009-05-03,100,SNOW PATROL,CHASING CARS,RE,6,131
