chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1983-11-27,1,BILLY JOEL,UPTOWN GIRL,1,1,9
1983-11-27,2,PAUL YOUNG,LOVE OF THE COMMON PEOPLE,5,2,3
1983-11-27,3,PAUL MCCARTNEY AND MICHAEL JACKSON,SAY SAY SAY,2,2,8
1983-11-27,4,MARILYN,CALLING YOUR NAME,9,4,5
1983-11-27,5,THE THOMPSON TWINS,HOLD ME NOW,14,5,3
1983-11-27,6,ASSEMBLY,NEVER NEVER,4,4,4
1983-11-27,7,TINA TURNER,LET'S STAY TOGETHER,16,7,3
1983-11-27,8,SHAKIN' STEVENS,CRY JUST A LITTLE BIT,3,3,5
1983-11-27,9,THE FLYING PICKETS,ONLY YOU,60,9,2
1983-11-27,10,EURYTHMICS,RIGHT BY YOUR SIDE,15,10,5
1983-11-27,11,MICHAEL JACKSON,THRILLER,10,10,3
1983-11-27,12,THE STYLE COUNCIL,A SOLID BOND IN YOUR HEART,11,11,3
1983-11-27,13,SIMPLE MINDS,WATERFRONT,25,13,2
1983-11-27,14,THE CURE,THE LOVE CATS,8,7,6
1983-11-27,15,SLADE,MY OH MY,36,15,3
1983-11-27,16,LIONEL RICHIE,ALL NIGHT LONG (ALL NIGHT),6,2,10
1983-11-27,17,MADNESS,THE SUN AND THE RAIN,7,5,5
1983-11-27,18,AZTEC CAMERA,OBLIVIOUS {1983 RE-RELEASE},20,18,5
1983-11-27,19,THE ROLLING STONES,UNDERCOVER OF THE NIGHT,13,11,4
1983-11-27,20,CLIFF RICHARD,PLEASE DON'T FALL IN LOVE,34,20,2
1983-11-27,21,TRACEY ULLMAN,MOVE OVER DARLING,New,21,1
1983-11-27,22,ADAM ANT,PUSS 'N BOOTS,12,5,6
1983-11-27,23,GENESIS,THAT'S ALL,23,23,4
1983-11-27,24,OZZY OSBOURNE,BARK AT THE MOON,32,24,2
1983-11-27,25,THE SMITHS,THIS CHARMING MAN,30,25,4
1983-11-27,26,KENNY ROGERS AND DOLLY PARTON,ISLANDS IN THE STREAM,35,26,4
1983-11-27,27,LIMAHL,ONLY FOR LOVE,17,16,5
1983-11-27,28,YES,OWNER OF A LONELY HEART,29,28,5
1983-11-27,29,CULTURE CLUB,KARMA CHAMELEON,18,1,12
1983-11-27,30,WHAM!,CLUB FANTASTIC MEGAMIX,New,30,1
1983-11-27,31,HOWARD JONES,WHAT IS LOVE?,48,31,2
1983-11-27,32,MEN WITHOUT HATS,THE SAFETY DANCE,19,6,13
1983-11-27,33,ROLAND RAT SUPERSTAR,RAT RAPPING (BRILLIANT ISN'T IT),37,33,3
1983-11-27,34,ABBA,THANK YOU FOR THE MUSIC,33,33,4
1983-11-27,35,JOY DIVISION,LOVE WILL TEAR US APART {1983},21,19,6
1983-11-27,36,OLYMPIC ORCHESTRA,REILLY,26,26,11
1983-11-27,37,DONNA SUMMER,UNCONDITIONAL LOVE,22,14,12
1983-11-27,38,BLANCMANGE,"THAT'S LOVE, THAT IT IS",43,38,2
1983-11-27,39,TOM ROBINSON AND CREW,LISTEN TO THE RADIO - ATMOSPHERICS,40,39,4
1983-11-27,40,TEARS FOR FEARS,THE WAY YOU ARE,New,40,1
1983-11-27,41,STATUS QUO,A MESS OF BLUES,24,15,5
1983-11-27,42,ROCKSTEADY CREW,(HEY YOU) THE ROCKSTEADY CREW,27,6,10
1983-11-27,43,EDDY GRANT,TILL I CAN'T TAKE NO MORE,42,42,6
1983-11-27,44,THE PRETENDERS,2000 MILES,53,44,2
1983-11-27,45,DURAN DURAN,UNION OF THE SNAKE,28,3,6
1983-11-27,46,DAVID GRANT,ROCK THE MIDNIGHT,56,46,2
1983-11-27,47,NIK KERSHAW,I WON'T LET THE SUN GO DOWN ON ME,49,47,4
1983-11-27,48,QUIET RIOT,METAL HEALTH/CUM ON FEEL THE NOIZE,New,48,1
1983-11-27,49,KID CREOLE AND THE COCONUTS,THE LIFEBOAT PARTY,55,49,4
1983-11-27,50,TOYAH,THE VOW,54,50,4
1983-11-27,51,UB40,PLEASE DON'T MAKE ME CRY,31,10,8
1983-11-27,52,NICK HEYWARD,ON A SUNDAY,New,52,1
1983-11-27,53,ZZ TOP,SHARP DRESSED MAN,59,53,2
1983-11-27,54,LIONEL RICHIE,RUNNING WITH THE NIGHT,New,54,1
1983-11-27,55,FRANKIE GOES TO HOLLYWOOD,RELAX,67,55,4
1983-11-27,56,CARAMBA,FEDORA (I'LL BE YOUR DAWG),64,56,6
1983-11-27,57,TRACEY ULLMAN,THEY DON'T KNOW,39,2,11
1983-11-27,58,NEW ORDER,BLUE MONDAY,50,9,38
1983-11-27,59,EARTHA KITT,WHERE IS MY MAN,82,59,2
1983-11-27,60,FOSTER & ALLEN,I WILL LOVE YOU ALL MY LIFE,61,49,7
1983-11-27,61,SHANNON,LET THE MUSIC PLAY,51,51,3
1983-11-27,62,BLACK LACE,SUPERMAN (GIOCA JOUER),41,9,13
1983-11-27,63,ROSE MARIE,WHEN I LEAVE THE WORLD BEHIND,77,63,5
1983-11-27,64,THE WHO,READY STEADY WHO (EP),58,58,2
1983-11-27,65,HOWARD JONES,NEW SONG,38,3,14
1983-11-27,66,THE BEATLES,I WANT TO HOLD YOUR HAND {1983},62,62,2
1983-11-27,67,DAVID ESSEX,YOU'RE IN MY HEART,72,67,2
1983-11-27,68,CARE,FLAMING SWORD,52,48,5
1983-11-27,69,CLUBHOUSE,SUPERSTITION,New,69,1
1983-11-27,70,SECOND IMAGE,DON'T YOU,68,68,3
1983-11-27,71,PRINCE,LITTLE RED CORVETTE,66,54,11
1983-11-27,72,ELVIS PRESLEY,I CAN HELP,New,72,1
1983-11-27,73,ARNIE'S LOVE,I'M OUT OF YOUR LIFE,70,70,3
1983-11-27,74,CHAS AND DAVE,MY MELANCHOLY BABY,83,74,3
1983-11-27,75,GRANDMASTER FLASH AND MELLE MEL,WHITE LINES (DON'T DO IT),63,60,4
1983-11-27,76,BUCKS FIZZ,RULES OF THE GAME,81,76,2
1983-11-27,77,YELLO,LOST AGAIN,73,73,4
1983-11-27,78,THE KLAXONS,THE CLAP CLAP SOUND,New,78,1
1983-11-27,79,GEORGE BENSON,INSIDE LOVE,79,79,2
1983-11-27,80,MARVIN GAYE,WHAT'S GOING ON,88,80,2
1983-11-27,81,ROBERT PLANT,IN THE MOOD,New,81,1
1983-11-27,82,KIRSTY MACCOLL,TERRY,100,82,2
1983-11-27,83,MONYAKA,REGGAE-MATIC FUNK,85,83,2
1983-11-27,84,SANTA CLAUS AND THE CHRISTMAS TREES,SINGALONG-A-SANTA AGAIN,New,84,1
1983-11-27,85,HAYWOODE,SINGLE HANDED,87,85,2
1983-11-27,86,COCTEAU TWINS,SUNBURST AND SNOWBLIND,New,86,1
1983-11-27,87,INTAFERON,STEAMHAMMER SAM,90,87,2
1983-11-27,88,HEAVY PETTIN',ROCK ME,78,78,2
1983-11-27,89,HOT CHOCOLATE,I'M SORRY,95,89,3
1983-11-27,90,MARC AND THE MAMBAS,TORMENT,New,90,1
1983-11-27,91,Y&T,MIDNIGHT IN TOKYO,New,91,1
1983-11-27,92,EBONY BROTHERS,BRIGHTEN UP YOUR NIGHT,New,92,1
1983-11-27,93,IRENE CARA,WHY ME,New,93,1
1983-11-27,94,ARMENTA,I WANNA BE WITH YOU,93,93,2
1983-11-27,95,BING CROSBY AND GRACE KELLY,TRUE LOVE {1983},New,95,1
1983-11-27,96,JJ BARRIE,MY SON,New,96,1
1983-11-27,97,"EARTH, WIND AND FIRE",MAGNETIC,92,92,2
1983-11-27,98,THIS MORTAL COIL,SONG TO THE SIREN,RE,66,5
1983-11-27,99,GLOVE,PUNISH ME WITH KISSES,97,97,2
1983-11-27,100,THE THE,UNCERTAIN SMILE {1983},New,100,1
