chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1977-07-24,1,DONNA SUMMER,I FEEL LOVE,1,1,4
1977-07-24,2,BONEY M,MA BAKER,3,2,6
1977-07-24,3,EMERSON LAKE & PALMER,FANFARE FOR THE COMMON MAN,4,2,9
1977-07-24,4,BROTHERHOOD OF MAN,ANGELO,5,4,4
1977-07-24,5,HOT CHOCOLATE,SO YOU WIN AGAIN,2,1,7
1977-07-24,6,THE SEX PISTOLS,PRETTY VACANT,7,6,4
1977-07-24,7,GLADYS KNIGHT AND THE PIPS,BABY DON'T CHANGE YOUR MIND,6,4,10
1977-07-24,8,ALESSI,"OH, LORI",9,8,8
1977-07-24,9,RITA COOLIDGE,WE'RE ALL ALONE,19,9,6
1977-07-24,10,THE COMMODORES,EASY,20,10,5
1977-07-24,11,JOHN MILES,SLOW DOWN,10,10,7
1977-07-24,12,DETROIT EMERALDS,FEEL THE NEED,14,12,7
1977-07-24,13,OLIVIA NEWTON-JOHN,SAM,8,6,8
1977-07-24,14,BOB MARLEY & THE WAILERS,EXODUS,27,14,6
1977-07-24,15,SHOWADDYWADDY,YOU GOT WHAT IT TAKES,50,15,2
1977-07-24,16,THE FLOATERS,FLOAT ON,38,16,2
1977-07-24,17,TAVARES,ONE STEP AWAY,16,16,5
1977-07-24,18,SMOKIE,IT'S YOUR LIFE,24,18,3
1977-07-24,19,THE STRANGLERS,PEACHES,11,8,11
1977-07-24,20,RAH BAND,THE CRUNCH,21,20,4
1977-07-24,21,JONATHAN RICHMAN,ROADRUNNER,23,21,3
1977-07-24,22,THE JAM,ALL AROUND THE WORLD,30,22,2
1977-07-24,23,QUEEN,GOOD OLD FASHIONED LOVERBOY,17,17,9
1977-07-24,24,THE JACKSONS,SHOW YOU THE WAY TO GO,12,1,9
1977-07-24,25,BARRY BIGGS,THREE RING CIRCUS,22,22,4
1977-07-24,26,DAVE EDMUNDS,I KNEW THE BRIDE,32,26,5
1977-07-24,27,CANDI STATON,NIGHTS ON BROADWAY,39,27,2
1977-07-24,28,TELEVISION,PROVE IT,New,28,1
1977-07-24,29,BARBRA STREISAND,A STAR IS BORN (EVERGREEN),18,3,17
1977-07-24,30,FLEETWOOD MAC,DREAMS,25,25,4
1977-07-24,31,T-CONNECTION,DO WHAT YOU WANNA DO,13,11,7
1977-07-24,32,ANDY GIBB,I JUST WANNA BE YOUR EVERYTHING,26,26,6
1977-07-24,33,BO KIRKLAND AND RUTH DAVIS,YOU'RE GONNA GET NEXT TO ME,15,12,9
1977-07-24,34,SUPERTRAMP,GIVE A LITTLE BIT,31,29,6
1977-07-24,35,GARY GLITTER,A LITTLE BOOGIE WOOGIE IN THE BACK OF MY MIND,40,35,3
1977-07-24,36,SAINTS,THIS PERFECT DAY,34,34,3
1977-07-24,37,THE STRANGLERS,SOMETHING BETTER CHANGE,New,37,1
1977-07-24,38,KENNY ROGERS,LUCILLE,28,1,14
1977-07-24,39,JOE WALSH,ROCKY MOUNTAIN WAY,44,39,3
1977-07-24,40,THE SEX PISTOLS,GOD SAVE THE QUEEN,35,2,9
1977-07-24,41,PETER FRAMPTON,I'M IN YOU,42,41,2
1977-07-24,42,DENIECE WILLIAMS,THAT'S WHAT FRIENDS ARE FOR,New,42,1
1977-07-24,43,CJ AND CO,DEVIL'S GUN,New,43,1
1977-07-24,44,BAY CITY ROLLERS,YOU MADE ME BELIEVE IN MAGIC,New,44,1
1977-07-24,45,BILLY PAUL,YOUR SONG,47,43,3
1977-07-24,46,FAT LARRY'S BAND,CENTER CITY,36,31,5
1977-07-24,47,REAL THING,LOVE'S SUCH A WONDERFUL THING,New,47,1
1977-07-24,48,THE BROTHERS JOHNSON,STRAWBERRY LETTER 23,41,35,4
1977-07-24,49,CLIFF RICHARD,WHEN TWO WORLDS DRIFT APART,46,46,3
1977-07-24,50,DANNY WILLIAMS,DANCIN' EASY,New,50,1
