chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2022-12-16,1,WHAM,LAST CHRISTMAS,3,1,86
2022-12-16,2,MARIAH CAREY,ALL I WANT FOR CHRISTMAS IS YOU,1,1,121
2022-12-16,3,RAYE FT 070 SHAKE,ESCAPISM,2,2,4
2022-12-16,4,ED SHEERAN & ELTON JOHN,MERRY CHRISTMAS,4,1,8
2022-12-16,5,BRENDA LEE,ROCKIN' AROUND THE CHRISTMAS TREE,6,5,64
2022-12-16,6,TAYLOR SWIFT,ANTI-HERO,5,1,8
2022-12-16,7,MICHAEL BUBLE,IT'S BEGINNING TO LOOK A LOT LIKE,10,7,51
2022-12-16,8,STORMZY,FIREBABE,9,8,5
2022-12-16,9,POGUES FT KIRSTY MACCOLL,FAIRYTALE OF NEW YORK,14,2,117
2022-12-16,10,VENBEE & GODDARD,MESSY IN HEAVEN,8,3,12
2022-12-16,11,BOBBY HELMS,JINGLE BELL ROCK,19,11,25
2022-12-16,12,MEGHAN TRAINOR,MADE YOU LOOK,7,2,8
2022-12-16,13,SHAKIN' STEVENS,MERRY CHRISTMAS EVERYONE,12,1,88
2022-12-16,14,ARIANA GRANDE,SANTA TELL ME,16,11,33
2022-12-16,15,SZA,KILL BILL,New,15,1
2022-12-16,16,BAND AID,DO THEY KNOW IT'S CHRISTMAS,18,1,97
2022-12-16,17,KELLY CLARKSON,UNDERNEATH THE TREE,17,15,35
2022-12-16,18,OLIVER TREE & ROBIN SCHULZ,MISS YOU,11,3,10
2022-12-16,19,ANDY WILLIAMS,IT'S THE MOST WONDERFUL TIME OF THE YEAR,22,9,51
2022-12-16,20,CHRIS REA,DRIVING HOME FOR CHRISTMAS,21,10,72
2022-12-16,21,ELTON JOHN,STEP INTO CHRISTMAS,24,8,55
2022-12-16,22,LIZZO,SOMEDAY AT CHRISTMAS,31,22,3
2022-12-16,23,WIZZARD,I WISH IT COULD BE CHRISTMAS EVERYDAY,28,10,72
