chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2012-12-16,1,JAMES ARTHUR,IMPOSSIBLE,New,1,1
2012-12-16,2,WILL I AM FT BRITNEY SPEARS,SCREAM & SHOUT,New,2,1
2012-12-16,3,BRUNO MARS,LOCKED OUT OF HEAVEN,2,2,5
2012-12-16,4,GABRIELLE APLIN,THE POWER OF LOVE,1,1,6
2012-12-16,5,OLLY MURS FT FLO RIDA,TROUBLEMAKER,3,1,4
2012-12-16,6,RIHANNA FT MIKKY EKKO,STAY,New,6,1
2012-12-16,7,RIHANNA,DIAMONDS,5,1,11
2012-12-16,8,LABRINTH FT EMELI SANDE,BENEATH YOUR BEAUTIFUL,4,1,10
2012-12-16,9,PSY,GANGNAM STYLE,9,1,15
2012-12-16,10,ONE DIRECTION,LITTLE THINGS,6,1,5
2012-12-16,11,TAYLOR SWIFT,I KNEW YOU WERE TROUBLE,13,11,9
2012-12-16,12,ONE DIRECTION,KISS YOU,43,12,3
2012-12-16,13,KESHA,DIE YOUNG,7,7,3
2012-12-16,14,PINK,TRY,8,8,9
2012-12-16,15,ROBBIE WILLIAMS,CANDY,11,1,7
2012-12-16,16,LUMINEERS,HO HEY,12,8,9
2012-12-16,17,SWEDISH HOUSE MAFIA/MARTIN,DON'T YOU WORRY CHILD,14,1,10
2012-12-16,18,POGUES FT KIRSTY MACCOLL,FAIRYTALE OF NEW YORK,15,2,60
2012-12-16,19,ALICIA KEYS,GIRL ON FIRE,10,5,4
2012-12-16,20,PITBULL FT TJR,DON'T STOP THE PARTY,16,16,2
2012-12-16,21,MARIAH CAREY,ALL I WANT FOR CHRISTMAS IS YOU,20,2,51
2012-12-16,22,SHONTELLE,IMPOSSIBLE,RE,9,11
2012-12-16,23,ADELE,SKYFALL,17,2,11
2012-12-16,24,DALEY FT JESSIE J,REMEMBER ME,New,24,1
2012-12-16,25,DJ FRESH,GOLD DUST,22,22,29
2012-12-16,26,CALVIN HARRIS/FLORENCE WELCH,SWEET NOTHING,23,1,9
2012-12-16,27,CHRISTINA PERRI,A THOUSAND YEARS,19,13,19
2012-12-16,28,DISCLOSURE FT SAM SMITH,LATCH,26,11,10
2012-12-16,29,WIZZARD,I WISH IT COULD BE CHRISTMAS EVERYDAY,31,16,25
2012-12-16,30,LITTLE MIX,DNA,24,3,5
2012-12-16,31,RUDIMENTAL/NEWMAN/CLARE,NOT GIVING IN,21,14,4
2012-12-16,32,WILEY/SKEPTA/JME/MS D,CAN YOU HEAR ME (AYAYAYA),25,3,7
2012-12-16,33,MAROON 5,ONE MORE NIGHT,28,8,12
2012-12-16,34,SCRIPT FT WILL I AM,HALL OF FAME,29,1,15
2012-12-16,35,EMELI SANDE,CLOWN,RE,35,2
2012-12-16,36,ELLIE GOULDING,ANYTHING COULD HAPPEN,52,5,11
2012-12-16,37,MCFLY,LOVE IS EASY,45,10,5
2012-12-16,38,SCRIPT,SIX DEGREES OF SEPARATION,32,32,6
2012-12-16,39,SLADE,MERRY XMAS EVERYBODY,35,1,69
2012-12-16,40,BURNS,LIES,39,39,3
2012-12-16,41,WHAM,LAST CHRISTMAS,34,14,25
2012-12-16,42,BAND AID,DO THEY KNOW IT'S CHRISTMAS,37,1,47
2012-12-16,43,ED SHEERAN,GIVE ME LOVE,27,18,6
2012-12-16,44,TAYLOR SWIFT,WE ARE NEVER EVER GETTING BACK TOGETHER,36,4,17
2012-12-16,45,GIRLS ALOUD,SOMETHING NEW,30,2,4
2012-12-16,46,JUSTIN BIEBER FT NICKI MINAJ,BEAUTY AND A BEAT,33,16,10
2012-12-16,47,ONE POUND FISH MAN,ONE POUND FISH,New,47,1
2012-12-16,48,SUB FOCUS FT ALPINES,TIDAL WAVE,38,12,6
2012-12-16,49,ELLIE GOULDING,FIGURE 8,82,49,2
2012-12-16,50,SHAKIN' STEVENS,MERRY CHRISTMAS EVERYONE,46,1,39
2012-12-16,51,ROD STEWART,HAVE YOURSELF A MERRY LITTLE CHRISTMAS,New,51,1
2012-12-16,52,FLORENCE & THE MACHINE,SPECTRUM,59,1,23
2012-12-16,53,CHRIS REA,DRIVING HOME FOR CHRISTMAS,54,33,27
2012-12-16,54,BRENDA LEE,ROCKIN' AROUND THE CHRISTMAS TREE,57,6,20
2012-12-16,55,JIMMY HIGHAM & JON WALMSLEY,ISN'T SHE LOVELY,51,41,3
2012-12-16,56,GOTYE FT KIMBRA,SOMEBODY THAT I USED TO KNOW,76,1,50
2012-12-16,57,MUMFORD & SONS,I WILL WAIT,47,12,14
2012-12-16,58,NAUGHTY BOY FT EMELI SANDE,WONDER,40,10,8
2012-12-16,59,EMELI SANDE,READ ALL ABOUT IT PT 3,73,3,21
2012-12-16,60,FRANKIE GOES TO HOLLYWOOD,THE POWER OF LOVE,42,1,38
2012-12-16,61,ONE DIRECTION,LIVE WHILE WE'RE YOUNG,53,3,11
2012-12-16,62,TULISA,SIGHT OF YOU,18,18,2
2012-12-16,63,RITA ORA,SHINE YA LIGHT,44,10,7
2012-12-16,64,KATHERINE CROWE,SMILE,New,64,1
2012-12-16,65,WILLY MOON,YEAH YEAH,RE,34,5
2012-12-16,66,RIHANNA FT CALVIN HARRIS,WE FOUND LOVE,RE,1,57
2012-12-16,67,IMAGINE DRAGONS,RADIOACTIVE,56,35,3
2012-12-16,68,LUDACRIS/USHER/DAVID GUETTA,REST OF MY LIFE,48,41,4
2012-12-16,69,FUN FT JANELLE MONAE,WE ARE YOUNG,58,1,36
2012-12-16,70,CARLY RAE JEPSEN,CALL ME MAYBE,67,1,37
2012-12-16,71,LITTLE MIX,WINGS,55,1,16
2012-12-16,72,FUN,SOME NIGHTS,65,7,20
2012-12-16,73,FLO RIDA,I CRY,49,3,15
2012-12-16,74,DEAN MARTIN,LET IT SNOW LET IT SNOW LET IT SNOW,69,69,7
2012-12-16,75,OTTO KNOWS,MILLION VOICES,60,14,18
2012-12-16,76,PINK,BLOW ME (ONE LAST KISS),50,3,15
2012-12-16,77,MICHAEL BUBLE,IT'S BEGINNING TO LOOK A LOT LIKE,RE,77,4
2012-12-16,78,DAVID BEGGAN & UNION STATE,CADEN'S SONG (MY FIRST CHRISTMAS),New,78,1
2012-12-16,79,ELTON JOHN,STEP INTO CHRISTMAS,75,24,15
2012-12-16,80,SAM & THE WOMP,BOM BOM,72,1,17
2012-12-16,81,HAIM,DON'T SAVE ME,New,81,1
2012-12-16,82,COURTEENERS,LOSE CONTROL,New,82,1
2012-12-16,83,OWL CITY/CARLY RAE JEPSEN,GOOD TIME,63,5,17
2012-12-16,84,SKRILLEX FT SIRAH,BANGARANG,62,24,39
2012-12-16,85,EAST 17,STAY ANOTHER DAY,79,1,30
2012-12-16,86,DAVID GUETTA FT SIA,TITANIUM,RE,1,52
2012-12-16,87,NE-YO,LET ME LOVE YOU (UNTIL YOU LEARN TO LOVE,68,1,15
2012-12-16,88,ONE DIRECTION,WHAT MAKES YOU BEAUTIFUL,83,1,65
2012-12-16,89,DAVID GUETTA FT TAPED RAI,JUST ONE LAST TIME,New,89,1
2012-12-16,90,JAY-Z & KANYE WEST,N****S IN PARIS,85,10,43
2012-12-16,91,ASAP ROCKY FT DRAKE/2 CHAINZ,F**KIN' PROBLEMS,New,91,1
2012-12-16,92,JOHN & YOKO/PLASTIC ONO BAND,HAPPY XMAS (WAR IS OVER),81,40,18
2012-12-16,93,DAVID GUETTA FT SIA,SHE WOLF (FALLING TO PIECES),74,8,14
2012-12-16,94,LAWSON,STANDING IN THE DARK,64,6,9
2012-12-16,95,ALT-J,MATILDA,New,95,1
2012-12-16,96,RITA ORA,HOW WE DO (PARTY),94,1,17
2012-12-16,97,RUDIMENTAL FT JOHN NEWMAN,FEEL THE LOVE,89,1,29
2012-12-16,98,CALVIN HARRIS FT TINIE TEMPAH,DRINKING FROM THE BOTTLE,92,17,6
2012-12-16,99,KYLIE MINOGUE,SANTA BABY,100,76,5
2012-12-16,100,CLEAN BANDIT,A+E,New,100,1
