chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2016-09-16,1,CHAINSMOKERS FT HALSEY,CLOSER,1,1,7
2016-09-16,2,DJ SNAKE FT JUSTIN BIEBER,LET ME LOVE YOU,2,2,6
2016-09-16,3,MAJOR LAZER/JUSTIN BIEBER/MO,COLD WATER,3,1,8
2016-09-16,4,CALUM SCOTT,DANCING ON MY OWN,4,2,22
2016-09-16,5,SIA FT KENDRICK LAMAR,THE GREATEST,49,5,2
2016-09-16,6,TWENTY ONE PILOTS,HEATHENS,5,5,13
2016-09-16,7,CHAINSMOKERS FT DAYA,DON'T LET ME DOWN,6,2,23
2016-09-16,8,ARIANA GRANDE FT NICKI MINAJ,SIDE TO SIDE,24,8,4
2016-09-16,9,DRAKE FT WIZKID & KYLA,ONE DANCE,9,1,24
2016-09-16,10,JONAS BLUE FT JP COOPER,PERFECT STRANGERS,7,2,15
2016-09-16,11,MARTIN GARRIX & BEBE REXHA,IN THE NAME OF LOVE,10,10,7
2016-09-16,12,LADY GAGA,PERFECT ILLUSION,New,12,1
2016-09-16,13,SHAWN MENDES,TREAT YOU BETTER,8,6,15
2016-09-16,14,LIL WAYNE/WIZ KHALIFA/IMAGINE,SUCKER FOR PAIN,11,11,7
2016-09-16,15,DRAKE FT RIHANNA,TOO GOOD,12,3,20
2016-09-16,16,CALVIN HARRIS FT RIHANNA,THIS IS WHAT YOU CAME FOR,14,2,20
2016-09-16,17,KUNGS VS COOKIN' ON 3 BURNERS,THIS GIRL,13,2,18
2016-09-16,18,OLLY MURS,YOU DON'T KNOW LOVE,15,15,10
2016-09-16,19,ANNE-MARIE,ALARM,17,16,12
2016-09-16,20,BASTILLE,GOOD GRIEF,27,13,13
2016-09-16,21,ELLIE GOULDING,STILL FALLING FOR YOU,19,19,4
2016-09-16,22,TIEKS FT DAN HARKNA,SUNSHINE,20,15,8
2016-09-16,23,SIA,CHEAP THRILLS,18,2,31
2016-09-16,24,BOB MARLEY FT LVNDSCAPE/BOLIER,IS THIS LOVE (REMIX),16,16,10
2016-09-16,25,JAMES ARTHUR,SAY YOU WON'T LET GO,New,25,1
2016-09-16,26,ARIANA GRANDE,INTO YOU,22,14,19
2016-09-16,27,CHARLIE PUTH FT SELENA GOMEZ,WE DON'T TALK ANYMORE,21,14,13
2016-09-16,28,JUSTIN TIMBERLAKE,CAN'T STOP THE FEELING,23,2,19
2016-09-16,29,OFFAIAH,TROUBLE,31,29,7
2016-09-16,30,CLEAN BANDIT FT LOUISA JOHNSON,TEARS,25,5,16
2016-09-16,31,MO,FINAL SONG,26,14,12
2016-09-16,32,ZARA LARSSON,AIN'T MY FAULT,30,30,2
2016-09-16,33,KENT JONES,DON'T MIND,28,9,15
2016-09-16,34,CHRISTINE & THE QUEENS,TILTED,29,20,13
2016-09-16,35,GNASH FT OLIVIA O'BRIEN,I HATE U I LOVE U,32,7,21
2016-09-16,36,DRAKE,CONTROLLA,34,18,20
2016-09-16,37,FIFTH HARMONY FT FETTY WAP,ALL IN MY HEAD (FLEX),33,25,11
2016-09-16,38,DIGITAL FARM ANIMALS/CASH CASH,MILLIONAIRE,36,36,7
2016-09-16,39,CHEAT CODES & DANTE KLEIN,LET ME HOLD YOU (TURN ME ON),38,38,7
2016-09-16,40,MATOMA & BECKY HILL,FALSE ALARM,35,35,7
2016-09-16,41,MIKE PERRY FT SHY MARTIN,THE OCEAN,39,39,11
2016-09-16,42,ADELE,SEND MY LOVE (TO YOUR NEW LOVER),37,5,17
2016-09-16,43,MIKE POSNER,I TOOK A PILL IN IBIZA,41,1,33
