chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
4/6/1978,1,BONEY M,RIVERS OF BABYLON/BROWN GIRL IN THE RING,1,1,7
4/6/1978,2,JOHN TRAVOLTA AND OLIVIA NEWTON-JOHN,YOU'RE THE ONE THAT I WANT,6,2,4
4/6/1978,3,DARTS,THE BOY FROM NEW YORK CITY,2,2,6
4/6/1978,4,ROD STEWART AND THE SCOTTISH WORLD CUP SQUAD,OLE OLA (MULHER BRASILEIRA),17,4,3
4/6/1978,5,YVONNE ELLIMAN,IF I CAN'T HAVE YOU,4,4,6
4/6/1978,6,THE BEE GEES,NIGHT FEVER,3,1,9
4/6/1978,7,TAVARES,MORE THAN A WOMAN,8,7,6
4/6/1978,8,JOHN PAUL YOUNG,LOVE IS IN THE AIR,5,5,7
4/6/1978,9,PATTI SMITH GROUP,BECAUSE THE NIGHT,7,5,7
4/6/1978,10,PLASTIC BERTRAND,CA PLANE POUR MOI,10,10,5
4/6/1978,11,IAN DURY,WHAT A WASTE,9,9,7
4/6/1978,12,SMOKIE,OH CAROL,12,12,4
4/6/1978,13,MANFRED MANN'S EARTH BAND,DAVY'S ON THE ROAD AGAIN,22,13,4
4/6/1978,14,HI TENSION,HI-TENSION,13,13,6
4/6/1978,15,JAMES GALWAY,ANNIE'S SONG,27,15,3
4/6/1978,16,RAFFAELLA CARRA,DO IT DO IT AGAIN,18,9,9
4/6/1978,17,BLONDIE,(I'M ALWAYS TOUCHED BY YOUR) PRESENCE DEAR,15,10,6
4/6/1978,18,DAVID SOUL,IT SURE BRINGS OUT THE LOVE IN YOUR EYES,28,18,3
4/6/1978,19,SHAM 69,ANGELS WITH DIRTY FACES,35,19,5
4/6/1978,20,RUBY WINTERS,COME TO ME!,11,11,7
4/6/1978,21,THIN LIZZY,ROSALIE,38,21,5
4/6/1978,22,IZHAR COHEN AND ALPHABETA,A BI NA BI,20,20,5
4/6/1978,23,THE ROLLING STONES,MISS YOU,32,23,2
4/6/1978,24,GOLDIE,MAKING UP AGAIN,36,24,3
4/6/1978,25,FATHER ABRAHAM AND THE SMURFS,THE SMURF SONG,44,25,2
4/6/1978,26,RAYDIO,JACK AND JILL,14,11,10
4/6/1978,27,BROTHERHOOD OF MAN,BEAUTIFUL LOVER,37,27,3
4/6/1978,28,BLACK SABBATH,NEVER SAY DIE,41,28,2
4/6/1978,29,THE STRANGLERS,NICE 'N' SLEAZY,21,18,6
4/6/1978,30,GUY MARKS,LOVING YOU HAS MADE ME BANANAS,31,30,5
4/6/1978,31,ELVIS COSTELLO AND THE ATTRACTIONS,PUMP IT UP,26,26,5
4/6/1978,32,JOHNNY MATHIS AND DENIECE WILLIAMS,"TOO MUCH, TOO LITTLE, TOO LATE",16,3,12
4/6/1978,33,BLUE OYSTER CULT,(DON'T FEAR) THE REAPER,34,33,4
4/6/1978,34,ROSE ROYCE,IT MAKES YOU FEEL LIKE DANCIN',19,16,6
4/6/1978,35,MEAT LOAF,YOU TOOK THE WORDS RIGHT OUT OF MY MOUTH,42,35,4
4/6/1978,36,HEATWAVE,MIND BLOWING DECISIONS,56,36,2
4/6/1978,37,THE MANHATTAN TRANSFER,ON A LITTLE STREET IN SINGAPORE,24,24,4
4/6/1978,38,ANDREW GOLD,NEVER LET HER SLIP AWAY,29,5,12
4/6/1978,39,THE BOOMTOWN RATS,SHE'S SO MODERN,33,12,9
4/6/1978,40,MARSHALL HAIN,DANCIN' IN THE CITY,58,40,2
4/6/1978,41,BOILING POINT,LETS GET FUNKTIFIED,63,41,3
4/6/1978,42,BRIAN AND MICHAEL,MATCHSTALK MEN AND MATCHSTALK CATS AND DOGS,39,1,16
4/6/1978,43,ELKIE BROOKS,ONLY LOVE CAN BREAK YOUR HEART,49,43,2
4/6/1978,44,REAL THING,LET'S GO DISCO,66,44,2
4/6/1978,45,DEE D JACKSON,AUTOMATIC LOVER,23,4,8
4/6/1978,46,THE MICHAEL ZAGER BAND,LET'S ALL CHANT,30,8,11
4/6/1978,47,THE MOTORS,AIRPORT,New,47,1
4/6/1978,48,TOM ROBINSON BAND,UP AGAINST THE WALL,40,33,5
4/6/1978,49,SQUEEZE,BANG BANG,New,49,1
4/6/1978,50,BARRY MANILOW,CAN'T SMILE WITHOUT YOU,43,43,6
4/6/1978,51,AC/DC,ROCK AND ROLL DAMNATION,New,51,1
4/6/1978,52,BOB MARLEY & THE WAILERS,SATISFY MY SOUL,New,52,1
4/6/1978,53,CANDI STATON,HONEST I DO LOVE YOU,50,50,2
4/6/1978,54,ELECTRIC LIGHT ORCHESTRA,WILD WEST HERO,New,54,1
4/6/1978,55,EVELYN 'CHAMPAGNE' KING,SHAME,51,51,5
4/6/1978,56,LINDISFARNE,RUN FOR HOME,59,56,2
4/6/1978,57,ANDY GIBB,SHADOW DANCING,47,42,5
4/6/1978,58,DEAN FRIEDMAN,WOMAN OF MINE,52,52,2
4/6/1978,59,SINE,JUST LET ME DO MY THING,New,59,1
4/6/1978,60,KATE BUSH,MAN WITH THE CHILD IN HIS EYES,New,60,1
4/6/1978,61,LURKERS,AIN'T GOTTA CLUE,45,45,2
4/6/1978,62,X-RAY SPEX,THE DAY THE WORLD TURNED DAY-GLO,25,23,7
4/6/1978,63,T-CONNECTION,LET YOURSELF GO,New,63,1
4/6/1978,64,ROBERT PALMER,EVERY KINDA PEOPLE,53,53,4
4/6/1978,65,ALAN PRICE,JUST FOR YOU,54,43,7
4/6/1978,66,THE BEE GEES,STAYIN' ALIVE,69,4,17
4/6/1978,67,DEVO,(I CAN'T GET ME NO) SATISFACTION,65,41,8
4/6/1978,68,GUYS AND DOLLS,ONLY LOVING DOES IT,48,42,5
4/6/1978,69,LINDA CLIFFORD,IF MY FRIENDS COULD SEE ME NOW,New,69,1
4/6/1978,70,DONNA SUMMER,LAST DANCE,New,70,1
4/6/1978,71,CHIC,EVERYBODY DANCE,46,9,11
4/6/1978,72,FOREIGNER,FEELS LIKE THE FIRST TIME,62,39,6
4/6/1978,73,SUZI QUATRO,IF YOU CAN'T GIVE ME LOVE,64,4,13
4/6/1978,74,"EARTH, WIND AND FIRE",JUPITER,61,41,5
4/6/1978,75,ROKOTTO,FUNK THEORY,New,75,1
