chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2017-03-17,1,ED SHEERAN,SHAPE OF YOU,1,1,10
2017-03-17,2,ED SHEERAN,GALWAY GIRL,2,2,2
2017-03-17,3,ED SHEERAN,CASTLE ON THE HILL,3,2,10
2017-03-17,4,CHAINSMOKERS & COLDPLAY,SOMETHING JUST LIKE THIS,7,2,4
2017-03-17,5,ED SHEERAN,PERFECT,4,4,2
2017-03-17,6,ED SHEERAN,NEW MAN,5,5,2
2017-03-17,7,ED SHEERAN,HAPPIER,6,6,2
2017-03-17,8,ED SHEERAN,SUPERMARKET FLOWERS,9,8,2
2017-03-17,9,ED SHEERAN,WHAT DO I KNOW,10,9,2
2017-03-17,10,ED SHEERAN,DIVE,8,8,2
2017-03-17,11,KATY PERRY FT SKIP MARLEY,CHAINED TO THE RHYTHM,17,5,5
2017-03-17,12,MARTIN JENSEN,SOLO DANCE,25,12,8
2017-03-17,13,ED SHEERAN,BARCELONA,12,12,2
2017-03-17,14,RAG'N'BONE MAN,HUMAN,16,2,17
2017-03-17,15,ED SHEERAN,NANCY MULLIGAN,13,13,2
2017-03-17,16,ED SHEERAN,HOW WOULD YOU FEEL (PAEAN),11,2,4
2017-03-17,17,JAX JONES FT RAYE,YOU DON'T KNOW ME,22,3,14
2017-03-17,18,KYGO & SELENA GOMEZ,IT AIN'T ME,21,7,4
2017-03-17,19,CALVIN HARRIS/OCEAN/MIGOS,SLIDE,23,10,3
2017-03-17,20,ANNE-MARIE,CIAO ADIOS,24,19,5
2017-03-17,21,STORMZY,BIG FOR YOUR BOOTS,20,6,6
2017-03-17,22,ED SHEERAN,HEARTS DON'T BREAK AROUND HERE,15,15,2
2017-03-17,23,ZEDD & ALESSIA CARA,STAY,38,23,3
2017-03-17,24,ED SHEERAN,BIBIA BE YE YE,18,18,2
2017-03-17,25,MARTIN GARRIX & DUA LIPA,SCARED TO BE LONELY,27,14,7
2017-03-17,26,ED SHEERAN,ERASER,14,14,2
2017-03-17,27,CHAINSMOKERS,PARIS,26,5,9
2017-03-17,28,LITTLE MIX,TOUCH,29,4,15
2017-03-17,29,ED SHEERAN,SAVE MYSELF,19,19,2
2017-03-17,30,DUA LIPA,BE THE ONE,33,9,9
2017-03-17,31,JP COOPER,SEPTEMBER SONG,31,7,16
2017-03-17,32,ZAYN/TAYLOR SWIFT,I DON'T WANNA LIVE FOREVER (FIFTY SHADES,30,5,14
2017-03-17,33,STARLEY,CALL ON ME,32,6,18
2017-03-17,34,LORDE,GREEN LIGHT,28,28,2
2017-03-17,35,BRUNO MARS,THAT'S WHAT I LIKE,42,35,4
2017-03-17,36,JULIA MICHAELS,ISSUES,44,36,8
2017-03-17,37,STEPS,SCARED OF THE DARK,New,37,1
2017-03-17,38,CLEAN BANDIT,ROCKABYE,35,1,21
2017-03-17,39,MAROON 5 FT FUTURE,COLD,34,24,4
2017-03-17,40,MAJORLAZER/PARTYNEXTDOOR/MINAJ,RUN UP,40,20,7
2017-03-17,41,WEEKND FT DAFT PUNK,I FEEL IT COMING,41,9,17
2017-03-17,42,RAG'N'BONE MAN,SKIN,37,18,7
2017-03-17,43,TRAIN,PLAY THAT SONG,36,21,7
2017-03-17,44,SEAN PAUL FT DUA LIPA,NO LIE,43,10,17
2017-03-17,45,JAMES ARTHUR,SAY YOU WON'T LET GO,45,1,27
2017-03-17,46,WEEKND FT DAFT PUNK,STARBOY,46,2,25
2017-03-17,47,MARTIN SOLVEIG & INA WROLDSEN,PLACES,100,47,2
2017-03-17,48,LOUISA JOHNSON,BEST BEHAVIOUR,New,48,1
2017-03-17,49,NICKI MINAJ/DRAKE/LIL WAYNE,NO FRAUDS,New,49,1
2017-03-17,50,CHAINSMOKERS FT HALSEY,CLOSER,49,1,33
2017-03-17,51,ZARA LARSSON,I WOULD LIKE,48,2,18
2017-03-17,52,FUTURE,MASK OFF,83,52,2
2017-03-17,53,NEIKED,SEXUAL,53,5,29
2017-03-17,54,TINIE TEMPAH FT TINASHE,TEXT FROM YOUR EX,47,23,8
2017-03-17,55,J HUS,DID YOU SEE,63,55,2
2017-03-17,56,JAMES ARTHUR,SAFE INSIDE,50,31,7
2017-03-17,57,LITTLE MIX,SHOUT OUT TO MY EX,51,1,22
2017-03-17,58,VAMPS FT MATOMA,ALL NIGHT,61,24,22
2017-03-17,59,JUSTIN TIMBERLAKE,CAN'T STOP THE FEELING,59,2,45
2017-03-17,60,IMAGINE DRAGONS,BELIEVER,57,42,6
2017-03-17,61,STARGATE FT PINK & SIA,WATERFALL,New,61,1
2017-03-17,62,SNAKEHIPS & MO,DON'T LEAVE,54,27,10
2017-03-17,63,TOM ZANETTI FT SADIE AMA,YOU WANT ME,75,22,21
2017-03-17,64,LITTLE MIX,NO MORE SAD SONGS,39,39,2
2017-03-17,65,LOUIS TOMLINSON & STEVE AOKI,JUST HOLD ON,55,2,14
2017-03-17,66,MIGOS,BAD AND BOUJEE,62,30,11
2017-03-17,67,JASON DERULO/NICKI MINAJ/TY,SWALLA,72,43,3
2017-03-17,68,DRAKE FT WIZKID & KYLA,ONE DANCE,71,1,50
2017-03-17,69,NICKI MINAJ,REGRET IN YOUR TEARS,New,69,1
2017-03-17,70,ED SHEERAN,THINKING OUT LOUD,69,1,114
2017-03-17,71,DRAKE,FAKE LOVE,76,10,21
2017-03-17,72,SAGE THE GEMINI,NOW AND LATER,64,17,15
2017-03-17,73,STORMZY,COLD,56,21,3
2017-03-17,74,HAILEE STEINFELD/GREY/ZEDD,STARVING,79,5,31
2017-03-17,75,STORMZY,SHUT UP,58,8,35
2017-03-17,76,STORMZY FT KEHLANI,CIGARETTES & CUSH,52,30,3
2017-03-17,77,BRUNO MARS,24K MAGIC,78,5,23
2017-03-17,78,DAVE & J HUS,SAMANTHA,81,63,7
2017-03-17,79,ADELE,WATER UNDER THE BRIDGE,73,39,17
2017-03-17,80,FRANK OCEAN,CHANEL,New,80,1
2017-03-17,81,SCHULZ/GUETTA/CHEAT CODES,SHED A LIGHT,74,24,16
2017-03-17,82,SIA,CHEAP THRILLS,89,2,57
2017-03-17,83,STORMZY FT MNEK,BLINDED BY YOUR GRACE - PT 2,60,55,3
2017-03-17,84,LORDE,LIABILITY,New,84,1
2017-03-17,85,ED SHEERAN,PHOTOGRAPH,80,15,92
2017-03-17,86,JON BELLION,ALL TIME LOW,New,86,1
2017-03-17,87,KYLE FT LIL YACHTY,ISPY,New,87,1
2017-03-17,88,ALESSIA CARA,HOW FAR I'LL GO,85,49,10
2017-03-17,89,SIA FT KENDRICK LAMAR,THE GREATEST,87,5,28
2017-03-17,90,JONAS BLUE FT RAYE,BY YOUR SIDE,82,15,20
2017-03-17,91,LANA DEL REY,LOVE,77,41,4
2017-03-17,92,DJ SNAKE FT JUSTIN BIEBER,LET ME LOVE YOU,91,2,32
2017-03-17,93,STORMZY,MR SKENG,65,29,3
2017-03-17,94,MAROON 5 FT KENDRICK LAMAR,DON'T WANNA KNOW,90,5,22
2017-03-17,95,CALUM SCOTT,DANCING ON MY OWN,86,2,48
2017-03-17,96,MACHINE GUN KELLY/CABELLO,BAD THINGS,67,16,12
2017-03-17,97,STORMZY FT GHETTS & J HUS,BAD BOYS,66,22,3
2017-03-17,98,NEVADA/MARK MORRISON/FETTY WAP,THE MACK,88,14,20
2017-03-17,99,CHAINSMOKERS FT DAYA,DON'T LET ME DOWN,98,2,49
2017-03-17,100,ARIANA GRANDE & JOHN LEGEND,BEAUTY AND THE BEAST,RE,52,2
