chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1998-02-08,1,AQUA,DOCTOR JONES,1,1,2
1998-02-08,2,BACKSTREET BOYS,ALL I HAVE TO GIVE,New,2,1
1998-02-08,3,CLEOPATRA,CLEOPATRA'S THEME,New,3,1
1998-02-08,4,USHER,YOU MAKE ME WANNA...,2,1,3
1998-02-08,5,ALL SAINTS,NEVER EVER,4,1,13
1998-02-08,6,WILL SMITH,GETTIN' JIGGY WIT IT,3,3,2
1998-02-08,7,ROBBIE WILLIAMS,ANGELS,6,5,10
1998-02-08,8,LIGHTHOUSE FAMILY,HIGH,5,4,6
1998-02-08,9,CATATONIA,MULDER AND SCULLY,8,3,3
1998-02-08,10,JANET JACKSON,TOGETHER AGAIN,9,4,10
1998-02-08,11,WES,ALANE,New,11,1
1998-02-08,12,ENCORE,LE DISC JOCKEY,New,12,1
1998-02-08,13,JAY-Z FEAT GWEN DICKEY,WISHING ON A STAR,New,13,1
1998-02-08,14,BAMBOO,BAMBOOGIE,10,2,5
1998-02-08,15,DA HOOL,MEET HER AT THE LOVE PARADE,New,15,1
1998-02-08,16,ELTON JOHN,RECOVER YOUR SOUL,New,16,1
1998-02-08,17,WILDCHILD,RENEGADE MASTER 98,11,3,5
1998-02-08,18,HOT CHOCOLATE FT ERROL BROWN,IT STARTED WITH A KISS,New,18,1
1998-02-08,19,B.B.E.,DESIRE,New,19,1
1998-02-08,20,AARON CARTER,CRAZY LITTLE PARTY GIRL,7,7,2
1998-02-08,21,DE'LACY,HIDEAWAY 1998,New,21,1
1998-02-08,22,STEPS,"5,6,7,8",17,14,13
1998-02-08,23,VARIOUS ARTISTS,PERFECT DAY,16,1,12
1998-02-08,24,LUTRICIA MCNEAL,AIN'T THAT JUST THE WAY,22,6,12
1998-02-08,25,OASIS,ALL AROUND THE WORLD,14,1,4
1998-02-08,26,CHUMBAWAMBA,AMNESIA,15,10,3
1998-02-08,27,SPIRITUALIZED,I THINK I'M IN LOVE,New,27,1
1998-02-08,28,CE CE PENISTON,SOMEBODY ELSE'S GUY,13,13,2
1998-02-08,29,NATALIE IMBRUGLIA,TORN,21,2,15
1998-02-08,30,HEADSWIM,TOURNIQUET,New,30,1
1998-02-08,31,GREEN DAY,TIME OF YOUR LIFE (GOOD RIDDANCE),20,11,3
1998-02-08,32,OTT,THE STORY OF LOVE,19,11,4
1998-02-08,33,SAINT ETIENNE,SYLVIE,12,12,2
1998-02-08,34,ROACHFORD,HOW COULD I ? (INSECURITY),New,34,1
1998-02-08,35,NOTORIOUS B.I.G. FT 112,SKY'S THE LIMIT,New,35,1
1998-02-08,36,AQUA,BARBIE GIRL,34,1,17
1998-02-08,37,WARM JETS,NEVER NEVER,RE,37,2
1998-02-08,38,UNBELIEVABLE TRUTH,HIGHER THAN REASON,New,38,1
1998-02-08,39,BOYZONE,BABY CAN I HOLD YOU/SHOOTING STAR,29,2,11
1998-02-08,40,FREESTYLERS FT TENOR FLY,B-BOY STANCE,23,23,2
1998-02-08,41,PUFF DADDY & THE FAMILY,IT'S ALL ABOUT THE BENJAMINS,18,18,2
1998-02-08,42,TELETUBBIES,TELETUBBIES SAY EH-OH!,39,1,10
1998-02-08,43,MAKAVELI,HAIL MARY,New,43,1
