chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2003-06-15,1,EVANESCENCE,BRING ME TO LIFE,1,1,5
2003-06-15,2,R KELLY,IGNITION REMIX,2,1,6
2003-06-15,3,CHRISTINA AGUILERA,FIGHTER,New,3,1
2003-06-15,4,BUSTA RHYMES AND MARIAH CAREY,I KNOW WHAT YOU WANT,3,3,7
2003-06-15,5,DANNII MINOGUE,DON'T WANNA LOSE THIS FEELING,New,5,1
2003-06-15,6,AMY STUDT,MISFIT,New,6,1
2003-06-15,7,SEAN PAUL,GET BUSY,7,4,5
2003-06-15,8,DJ SAMMY,SUNLIGHT,New,8,1
2003-06-15,9,S CLUB,SAY GOODBYE/LOVE AIN'T GONNA WAIT FOR,4,2,3
2003-06-15,10,B2K,GIRLFRIEND,New,10,1
2003-06-15,11,JENNIFER LOPEZ,I'M GLAD,New,11,1
2003-06-15,12,XTM & DJ CHUCKY PTS ANNIA,FLY ON THE WINGS OF LOVE,8,8,3
2003-06-15,13,SHANIA TWAIN,FOREVER AND FOR ALWAYS,6,6,2
2003-06-15,14,JUSTIN TIMBERLAKE,ROCK YOUR BODY,9,2,5
2003-06-15,15,LINKIN PARK,FAINT,New,15,1
2003-06-15,16,ELECTRIC SIX,GAY BAR,5,5,2
2003-06-15,17,THRILLS,BIG SUR,New,17,1
2003-06-15,18,EMMA,FREE ME,11,5,3
2003-06-15,19,BIG BROVAZ,FAVOURITE THINGS,12,2,6
2003-06-15,20,50 CENT,IN DA CLUB,16,3,14
2003-06-15,21,DARIUS,GIRL IN THE MOON,New,21,1
2003-06-15,22,AFI,GIRL'S NOT GREY,New,22,1
2003-06-15,23,ABS,STOP SIGN,15,10,3
2003-06-15,24,TOMCRAFT,LONELINESS,18,1,7
2003-06-15,25,MARILYN MANSON,MOBSCENE,13,13,2
2003-06-15,26,GIRLS ALOUD,NO GOOD ADVICE,17,2,5
2003-06-15,27,LOVE INC,BROKEN BONES,21,8,4
2003-06-15,28,ONE TRUE VOICE,SHAKESPEARE'S WAY WITH WORDS,10,10,2
2003-06-15,29,MELANIE C,ON THE HORIZON,14,14,2
2003-06-15,30,DMX,X GON' GIVE IT TO YA,24,6,8
2003-06-15,31,LEMONESCENT,CINDERELLA,New,31,1
2003-06-15,32,IIO,AT THE END,20,20,2
2003-06-15,33,CHEEKY GIRLS,TAKE YOUR SHOES OFF,25,3,6
2003-06-15,34,GOOD CHARLOTTE,GIRLS AND BOYS,29,6,6
2003-06-15,35,CRAIG DAVID FT STING,RISE & FALL,28,2,7
2003-06-15,36,TATU,NOT GONNA GET US,26,7,4
2003-06-15,37,JAMELIA FT RAH DIGGA,BOUT,New,37,1
2003-06-15,38,VIOLENT DELIGHT,ALL YOU EVER DO,New,38,1
2003-06-15,39,ASHLEY HAMILTON,WIMMIN',27,27,2
2003-06-15,40,LISA SCOTT-LEE,LATELY,31,6,5
2003-06-15,41,BUSTED,YOU SAID NO,33,1,8
2003-06-15,42,BHANGRA KNIGHTS VS HUSAN,HUSAN,30,7,6
2003-06-15,43,I AM KLOOT,LIFE IN A DAY,New,43,1
2003-06-15,44,RADIOHEAD,THERE THERE,19,4,3
2003-06-15,45,KINGS OF LEON,WHAT I SAW,22,22,2
2003-06-15,46,MICHAEL WOODS FT IMOGEN BAILEY,IF U WANT ME,New,46,1
2003-06-15,47,BLUR,OUT OF TIME,62,5,9
2003-06-15,48,ROOM 5 FT OLIVER CHEATHAM,MAKE LUV,45,1,12
2003-06-15,49,JUNIOR SENIOR,MOVE YOUR FEET,38,3,16
2003-06-15,50,COUNTING CROWS,IF I COULD GIVE ALL MY LOVE,New,50,1
