chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1955-10-21,1,JIMMY YOUNG,THE MAN FROM LARAMIE,1,1,6
1955-10-21,2,CYRIL STAPLETON ORCHESTRA WITH JULIE DAWN,BLUE STAR (THE MEDIC THEME),3,2,5
1955-10-21,3,MITCH MILLER,THE YELLOW ROSE OF TEXAS,5,3,3
1955-10-21,4,DAVID WHITFIELD,EV'RYWHERE,6,3,16
1955-10-21,5,SLIM WHITMAN,ROSE MARIE,4,1,15
1955-10-21,6,FRANKIE LAINE WITH THE MELLOMEN,COOL WATER,2,2,18
1955-10-21,7,CATERINA VALENTE,THE BREEZE AND I,8,5,10
1955-10-21,8,BILL HALEY AND HIS COMETS,ROCK AROUND THE CLOCK,13,8,4
1955-10-21,9,JOHNNIE RAY,HEY THERE,16,9,2
1955-10-21,10,ROSEMARY CLOONEY,HEY THERE,10,10,4
1955-10-21,10,JOHNSTON BROTHERS,HERNANDO'S HIDEAWAY,11,10,3
1955-10-21,12,JOHNNIE RAY,HERNANDO'S HIDEAWAY,11,11,3
1955-10-21,13,FRANK SINATRA,LEARNIN' THE BLUES,7,2,12
1955-10-21,14,STARGAZERS,CLOSE THE DOOR,9,6,7
1955-10-21,15,RUBY MURRAY,I'LL COME WHEN YOU CALL,19,15,2
1955-10-21,16,RUBY MURRAY,EVERMORE,18,3,17
1955-10-21,17,DORIS DAY,I'LL NEVER STOP LOVING YOU,New,17,1
1955-10-21,18,CENTRAL BAND OF THE ROYAL AIR FORCE,THE DAMBUSTERS MARCH,New,18,1
1955-10-21,19,GARY MILLER,THE YELLOW ROSE OF TEXAS,New,19,1
1955-10-21,20,ALMA COGAN,GO ON BY,20,20,2
