chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1996-05-12,1,GEORGE MICHAEL,FASTLOVE,1,1,3
1996-05-12,2,GINA G,OOH AAH...JUST A LITTLE BIT,3,2,7
1996-05-12,3,MARK MORRISON,RETURN OF THE MACK,2,1,10
1996-05-12,4,LIVERPOOL FC & BOOT ROOM BOYZ,PASS & MOVE (IT'S THE LIVERPOOL GROOVE),New,4,1
1996-05-12,5,SUGGS & LOUCHIE LOU/MICHIE ONE,CECILIA,4,4,6
1996-05-12,6,1996 MAN UTD F.A. CUP SQUAD,MOVE MOVE MOVE [THE RED TRIBE],6,6,3
1996-05-12,7,JX,THERE'S NOTHING I WON'T DO,New,7,1
1996-05-12,8,SMASHING PUMPKINS,"TONIGHT, TONIGHT",New,8,1
1996-05-12,9,BLUR,CHARMLESS MAN,5,5,2
1996-05-12,10,TONY RICH PROJECT,NOBODY KNOWS,19,10,3
1996-05-12,11,1300 DRUMS FEAT UNJUSTIFIED..,OOH! AAH! CANTONA,New,11,1
1996-05-12,12,HORACE BROWN,ONE FOR THE MONEY,New,12,1
1996-05-12,13,KLUBBHEADS,KLUBBHOPPING,10,10,2
1996-05-12,14,SOUNDGARDEN,PRETTY NOOSE,New,14,1
1996-05-12,15,MANIC STREET PREACHERS,A DESIGN FOR LIFE,9,2,4
1996-05-12,16,MICHAEL JACKSON,THEY DON'T CARE ABOUT US,11,4,5
1996-05-12,17,BUSTA RHYMES,WOO-HAH!! GOT YOU ALL IN CHECK,8,8,2
1996-05-12,18,3T,24/7,12,11,3
1996-05-12,19,ROBERT MILES,CHILDREN,16,2,15
1996-05-12,20,LISA MARIE EXPERIENCE,KEEP ON JUMPIN',13,7,4
1996-05-12,21,CHANTAY SAVAGE,I WILL SURVIVE,15,12,3
1996-05-12,22,SHED SEVEN,BULLY BOY,New,22,1
1996-05-12,23,ALANIS MORISSETTE,IRONIC,25,11,5
1996-05-12,24,UNDERWORLD,PEARL'S GIRL,New,24,1
1996-05-12,25,MARK SNOW,THE X FILES,24,2,8
1996-05-12,26,REBEKAH RYAN,YOU LIFT ME UP,New,26,1
1996-05-12,27,GABRIELLE,GIVE ME A LITTLE MORE TIME,23,5,13
1996-05-12,28,BLUETONES,CUT SOME RUG/CASTLE ROCK,7,7,2
1996-05-12,29,SLEEPER,SALE OF THE CENTURY,18,10,3
1996-05-12,30,PRODIGY,FIRESTARTER,21,1,8
1996-05-12,31,WHITE ZOMBIE,ELECTRIC HEAD PT.2 (THE ECSTASY),New,31,1
1996-05-12,32,S'EXPRESS,THEME FROM S.EXPRESS - THE RETURN TRIP,14,14,2
1996-05-12,33,SKIN,PERFECT DAY,New,33,1
1996-05-12,34,CHAMELEON,THE WAY IT IS,New,34,1
1996-05-12,35,RICKY ROSS,RADIO ON,New,35,1
1996-05-12,36,PRESIDENTS OF THE USA,PEACHES,28,8,5
1996-05-12,37,LISA MOORISH,LOVE FOR LIFE,New,37,1
1996-05-12,38,DEF LEPPARD,SLANG,17,17,3
1996-05-12,39,KAVANA,CRAZY CHANCE,35,35,2
1996-05-12,40,PET SHOP BOYS,BEFORE,22,7,3
1996-05-12,41,2 PAC FT DR DRE,CALIFORNIA LOVE,31,6,6
1996-05-12,42,OASIS,DON'T LOOK BACK IN ANGER,36,1,12
1996-05-12,43,ALEX REECE,FEEL THE SUNSHINE - REMIXES,26,26,2
1996-05-12,44,K.D. LANG,YOU'RE OK,New,44,1
1996-05-12,45,ELVIS PRESLEY,HEARTBREAK HOTEL/I WAS THE ONE,New,45,1
1996-05-12,46,LUNIZ,PLAYA HATA,20,20,2
1996-05-12,47,KRS-ONE,RAPPAZ R.N. DAINJA,New,47,1
1996-05-12,48,ASH,GOLDFINGER,30,5,4
1996-05-12,49,TECHNOHEAD,HAPPY BIRTHDAY,34,18,4
1996-05-12,50,BBG,SNAPPINESS,New,50,1
1996-05-12,51,KADOC,THE NIGHTTRAIN,39,14,7
1996-05-12,52,INCOGNITO,JUMP TO MY LOVE/ALWAYS THERE,29,29,2
1996-05-12,53,MARMION,SCHONEBERG,New,53,1
1996-05-12,54,STING,YOU STILL TOUCH ME,27,27,2
1996-05-12,55,911,NIGHT TO REMEMBER,38,38,2
1996-05-12,56,TAKE THAT,HOW DEEP IS YOUR LOVE,61,1,11
1996-05-12,57,INAURA,COMA AROMA,New,57,1
1996-05-12,58,EVERYTHING BUT THE GIRL,WALKING WOUNDED,44,6,5
1996-05-12,59,BIANCA KINANE,ALL THE LOVER I NEED,New,59,1
1996-05-12,60,DANA DAWSON,SHOW ME,42,28,3
1996-05-12,61,ALOOF,WISH YOU WERE HERE...,New,61,1
1996-05-12,62,HONEYCRACK,KING OF MISERY,32,32,2
1996-05-12,63,SUPER FURRY ANIMALS,GOD! SHOW ME MAGIC,33,33,2
1996-05-12,64,TERRA FERMA,FLOATING,New,64,1
1996-05-12,65,TERRORVISION,CELEBRITY HIT LIST,43,20,3
1996-05-12,66,COOLIO,"1,2,3,4 (SUMPIN' NEW)",41,13,7
1996-05-12,67,OASIS,WHATEVER,62,3,52
1996-05-12,68,SALT TANK,EUGINA,40,40,2
1996-05-12,69,DE-CODE FEAT BEVERLI SKEETE,WONDERWALL/SOME MIGHT SAY,New,69,1
1996-05-12,70,KULA SHAKER,GRATEFUL WHEN YOU'RE DEAD/JERRY WAS TH..,53,35,3
1996-05-12,71,ORBITAL,THE BOX,45,11,4
1996-05-12,72,BRIANA CORRIGAN,LOVE ME NOW,48,48,2
1996-05-12,73,SANDY B,MAKE THE WORLD GO ROUND,New,73,1
1996-05-12,74,CRANBERRIES,SALVATION,65,13,5
1996-05-12,75,OASIS,CIGARETTES & ALCOHOL,72,7,52
1996-05-12,76,3T,ANYTHING,RE,2,15
1996-05-12,77,GETO BOYS,THE WORLD IS A GHETTO,49,49,2
1996-05-12,78,OASIS,WONDERWALL,77,2,28
1996-05-12,79,DEATH IN VEGAS,DIRT,New,79,1
1996-05-12,80,60FT DOLLS,TALK TO ME,37,37,2
1996-05-12,81,WHITNEY HOUSTON & CECE WINANS,COUNT ON ME,RE,12,7
1996-05-12,82,OASIS,SOME MIGHT SAY,80,1,54
1996-05-12,83,SPACEHOG,IN THE MEANTIME,70,70,2
1996-05-12,84,OASIS,LIVE FOREVER,86,10,47
1996-05-12,85,SUPERNOVA,SOME MIGHT SAY,55,55,2
1996-05-12,86,OASIS,SHAKERMAKER,90,11,46
1996-05-12,87,OASIS,SUPERSONIC,89,31,43
1996-05-12,88,LIGHTNING SEEDS,READY OR NOT,RE,20,6
1996-05-12,89,MAXWELL,...TIL THE COPS COME KNOCKIN',63,63,2
1996-05-12,90,EVERYTHING BUT THE GIRL,MISSING,93,3,30
1996-05-12,91,BLUR,STEREOTYPES,RE,7,9
1996-05-12,92,SUPERGRASS,GOING OUT,RE,5,7
1996-05-12,93,AC/DC,HAIL CAESAR,56,56,2
1996-05-12,94,SHARADA HOUSE GANG,LET THE RHYTHM MOVE YOU,50,50,2
1996-05-12,95,ETERNAL,GOOD THING,RE,8,8
1996-05-12,96,TORTOISE,DJED,New,96,1
1996-05-12,97,OASIS,ROLL WITH IT,94,2,37
1996-05-12,98,BABYLON ZOO,SPACEMAN,78,1,16
1996-05-12,99,MICHAEL BOLTON,SOUL PROVIDER,RE,35,8
1996-05-12,100,LOUISE,IN WALKED LOVE,RE,17,7
