chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1990-01-14,1,NEW KIDS ON THE BLOCK,HANGIN' TOUGH {1990},1,1,3
1990-01-14,2,KYLIE MINOGUE,TEARS ON MY PILLOW,New,2,1
1990-01-14,3,49ERS,TOUCH ME,6,3,6
1990-01-14,4,MANTRONIX FEATURING WONDRESS,GOT TO HAVE YOUR LOVE FT WONDRESS,12,4,3
1990-01-14,5,JIMMY SOMERVILLE,YOU MAKE ME FEEL (MIGHTY REAL),24,5,2
1990-01-14,6,SOUL II SOUL,GET A LIFE,3,3,7
1990-01-14,7,D MOB,PUT YOUR HANDS TOGETHER,16,7,3
1990-01-14,8,ROB 'N' RAZ FEATURING LEILA K,GOT TO GET FT LEILA K,8,8,9
1990-01-14,9,JASON DONOVAN,WHEN YOU COME BACK TO ME,2,2,7
1990-01-14,10,FPI PROJECT,GOING BACK TO MY ROOTS/RICH IN PARADISE,14,10,7
1990-01-14,11,DE LA SOUL,THE MAGIC NUMBER/BUDDY,7,7,5
1990-01-14,12,THE MISSION,BUTTERFLY ON A WHEEL,17,12,2
1990-01-14,13,HALO JAMES,COULD HAVE TOLD YOU SO,30,13,5
1990-01-14,14,SONIA,LISTEN TO YOUR HEART,10,10,7
1990-01-14,15,KAOMA,LAMBADA,9,4,15
1990-01-14,16,MADONNA,DEAR JESSIE,5,5,6
1990-01-14,17,SILVER BULLET,20 SECONDS TO COMPLY,11,11,7
1990-01-14,18,MEGADETH,NO MORE MR. NICE GUY,36,18,2
1990-01-14,19,QUIREBOYS,HEY YOU,20,19,3
1990-01-14,20,LIL' LOUIS AND THE WORLD,I CALLED YOU,35,20,2
1990-01-14,21,ELECTRONIC,GETTING AWAY WITH IT,15,12,6
1990-01-14,22,LATINO RAVE,DEEP HEAT '89,13,12,9
1990-01-14,23,MARTIKA,MORE THAN YOU KNOW,39,23,2
1990-01-14,24,DEACON BLUE,QUEEN OF THE NEW YEAR,21,21,3
1990-01-14,25,HAPPY MONDAYS,MADCHESTER RAVE ON (EP),22,19,9
1990-01-14,26,PUBLIC ENEMY,WELCOME TO THE TERRORDOME,New,26,1
1990-01-14,27,ADAMSKI,N-R-G,New,27,1
1990-01-14,28,GINO LATINO,WELCOME,New,28,1
1990-01-14,29,DUSTY SPRINGFIELD,IN PRIVATE,34,14,8
1990-01-14,30,SINEAD O'CONNOR,NOTHING COMPARES 2 U,New,30,1
1990-01-14,31,NENEH CHERRY,INNA CITY MAMMA,33,31,5
1990-01-14,32,BAND AID II,DO THEY KNOW IT'S CHRISTMAS?,4,1,5
1990-01-14,33,QUINCY JONES FEATURING RAY CHARLES AND CHAKA KHAN,I'LL BE GOOD TO YOU FT RAY CHARLES AND CHAKA KHAN,44,33,2
1990-01-14,34,FISH,BIG WEDGE,25,25,3
1990-01-14,35,ERASURE,YOU SURROUND ME,27,15,7
1990-01-14,36,SYDNEY YOUNGBLOOD,SIT AND WAIT,23,16,7
1990-01-14,37,WRECKX-N-EFFECT,JUICY,47,37,2
1990-01-14,38,THE CHRISTIANS,WORDS,31,18,5
1990-01-14,39,NEW KIDS ON THE BLOCK,YOU GOT IT (THE RIGHT STUFF),26,1,12
1990-01-14,40,AND WHY NOT?,THE FACE,53,40,2
1990-01-14,41,CHER,JUST LIKE JESSE JAMES,60,41,2
1990-01-14,42,KYM MAZELLE,WAS THAT ALL IT WAS,New,42,1
1990-01-14,43,ANDY STEWART,DONALD WHERE'S YOUR TROOSERS? {1989},18,4,7
1990-01-14,44,BIG DADDY KANE,AIN'T NO STOPPIN' US NOW,45,44,2
1990-01-14,45,TINA TURNER,I DON'T WANNA LOSE YOU,29,8,10
1990-01-14,46,YELL!,INSTANT REPLAY,New,46,1
1990-01-14,47,THE STONE ROSES,FOOL'S GOLD/WHAT THE WORLD IS WAITING FOR,40,8,9
1990-01-14,48,DEL AMITRI,NOTHING EVER HAPPENS,64,48,2
1990-01-14,49,ROD STEWART,DOWNTOWN TRAIN,62,49,2
1990-01-14,50,JIVE BUNNY AND THE MASTERMIXERS,LET'S PARTY,19,1,6
1990-01-14,51,LINDA RONSTADT AND AARON NEVILLE,DON'T KNOW MUCH,37,2,11
1990-01-14,52,TANITA TIKARAM,WE ALMOST GOT IT TOGETHER,54,52,2
1990-01-14,53,JEFF WAYNE,EVE OF THE WAR (BEN LIEBRAND REMIX),32,3,9
1990-01-14,54,BROS,SISTER,28,10,6
1990-01-14,55,THE STONE ROSES,SALLY CINNAMON,77,55,4
1990-01-14,56,WET WET WET,BROKE AWAY,38,19,7
