chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2013-03-17,1,JUSTIN TIMBERLAKE,MIRRORS,1,1,5
2013-03-17,2,ONE DIRECTION,ONE WAY OR ANOTHER (TEENAGE KICKS),6,1,4
2013-03-17,3,PINK FT NATE RUESS,JUST GIVE ME A REASON,4,3,6
2013-03-17,4,BRUNO MARS,WHEN I WAS YOUR MAN,2,2,6
2013-03-17,5,BASTILLE,POMPEII,3,2,3
2013-03-17,6,NICOLE SCHERZINGER,BOOMERANG,New,6,1
2013-03-17,7,MACKLEMORE/RYAN LEWIS/WANZ,THRIFT SHOP,5,1,8
2013-03-17,8,BRIDGIT MENDLER,READY OR NOT,7,7,2
2013-03-17,9,AVICII VS NICKY ROMERO,I COULD BE THE ONE,8,1,5
2013-03-17,10,DISCLOSURE/ALUNAGEORGE,WHITE NOISE,11,2,7
2013-03-17,11,BAAUER,HARLEM SHAKE,9,3,5
2013-03-17,12,OLLY MURS,ARMY OF TWO,13,12,5
2013-03-17,13,EMELI SANDE,CLOWN,17,4,15
2013-03-17,14,TAYLOR SWIFT,I KNEW YOU WERE TROUBLE,10,2,22
2013-03-17,15,RIHANNA FT MIKKY EKKO,STAY,14,4,14
2013-03-17,16,LUMINEERS,HO HEY,18,8,22
2013-03-17,17,NELLY,HEY PORSCHE,New,17,1
2013-03-17,18,K KOKE FT RITA ORA,LAY DOWN YOUR WEAPONS,New,18,1
2013-03-17,19,WILEY FT CHIP,RELOAD,12,9,3
2013-03-17,20,JUSTIN TIMBERLAKE FT JAY Z,SUIT & TIE,19,3,9
2013-03-17,21,1975,CHOCOLATE,24,21,6
2013-03-17,22,SCRIPT,IF YOU COULD SEE ME NOW,20,20,4
2013-03-17,23,ELLIE GOULDING,EXPLOSIONS,16,13,8
2013-03-17,24,BRUNO MARS,LOCKED OUT OF HEAVEN,21,2,18
2013-03-17,25,WILL I AM FT BRITNEY SPEARS,SCREAM & SHOUT,25,1,14
2013-03-17,26,TAYLOR SWIFT,22,66,26,2
2013-03-17,27,CHRISTINA PERRI,A THOUSAND YEARS,RE,13,30
2013-03-17,28,CALVIN HARRIS FT TINIE TEMPAH,DRINKING FROM THE BOTTLE,26,5,19
2013-03-17,29,FLEETWOOD MAC,EVERYWHERE,15,4,13
2013-03-17,30,DRAKE,STARTED FROM THE BOTTOM,29,25,6
2013-03-17,31,FALL OUT BOY,MY SONGS KNOW WHAT YOU DID IN THE DARK,32,5,6
2013-03-17,32,ADELE,SKYFALL,22,2,24
2013-03-17,33,MUMFORD & SONS,I WILL WAIT,27,12,26
2013-03-17,34,SWEDISH HOUSE MAFIA/MARTIN,DON'T YOU WORRY CHILD,36,1,23
2013-03-17,35,DIZZEE RASCAL,BASSLINE JUNKIE,28,10,10
2013-03-17,36,IMAGINE DRAGONS,RADIOACTIVE,54,33,16
2013-03-17,37,PSY,GANGNAM STYLE,38,1,28
2013-03-17,38,BLAKE LEWIS,YOUR TOUCH,New,38,1
2013-03-17,39,RIHANNA,DIAMONDS,33,1,24
2013-03-17,40,BEN HOWARD,ONLY LOVE,23,9,15
2013-03-17,41,STEREOPHONICS,INDIAN SUMMER,30,30,7
2013-03-17,42,OLLY MURS FT FLO RIDA,TROUBLEMAKER,37,1,17
2013-03-17,43,JAMES ARTHUR,IMPOSSIBLE,39,1,14
2013-03-17,44,PINK,TRY,45,8,22
2013-03-17,45,LABRINTH FT EMELI SANDE,BENEATH YOUR BEAUTIFUL,42,1,23
