chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1955-02-04,1,ROSEMARY CLOONEY AND THE MELLOMEN,MAMBO ITALIANO,2,1,8
1955-02-04,2,DICKIE VALENTINE WITH THE STARGAZERS,THE FINGER OF SUSPICION,1,1,8
1955-02-04,3,RUBY MURRAY,SOFTLY SOFTLY,9,3,2
1955-02-04,4,BILL HALEY AND HIS COMETS,"SHAKE, RATTLE AND ROLL",7,4,8
1955-02-04,5,DICKIE VALENTINE,MR SANDMAN,6,5,8
1955-02-04,6,TENNESSEE ERNIE FORD,GIVE ME YOUR WORD,10,6,3
1955-02-04,7,RUBY MURRAY,HEARTBEAT,3,3,10
1955-02-04,8,BILLY ECKSTINE,NO ONE BUT YOU,5,3,13
1955-02-04,9,AMES BROTHERS,THE NAUGHTY LADY OF SHADY LANE,New,9,1
1955-02-04,10,DEAN MARTIN,THE NAUGHTY LADY OF SHADY LANE,20,10,2
1955-02-04,11,RONNIE HILTON,I STILL BELIEVE,4,3,11
1955-02-04,12,FRANKIE VAUGHAN,HAPPY DAYS AND LONELY NIGHTS,14,12,2
1955-02-04,13,MARIO LANZA,DRINKING SONG,New,13,1
1955-02-04,14,DEAN MARTIN,MAMBO ITALIANO,New,14,1
1955-02-04,15,ALMA COGAN,I CAN'T TELL A WALTZ FROM A TANGO,8,6,10
1955-02-04,16,RUBY MURRAY,HAPPY DAYS AND LONELY NIGHTS,New,16,1
1955-02-04,17,FRANKIE LAINE AND THE FOUR LADS,RAIN RAIN RAIN,13,8,16
1955-02-04,18,ROSEMARY CLOONEY,THIS OLE HOUSE,15,1,18
1955-02-04,19,THE CHORDETTES,MR SANDMAN,16,11,8
1955-02-04,20,FOUR ACES,MR SANDMAN,17,9,5
