chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1958-02-07,1,ELVIS PRESLEY,JAILHOUSE ROCK,1,1,3
1958-02-07,2,MICHAEL HOLLIDAY,THE STORY OF MY LIFE,2,2,4
1958-02-07,3,CRICKETS,OH BOY,3,3,7
1958-02-07,4,FRANK SINATRA,ALL THE WAY/CHICAGO,4,3,12
1958-02-07,5,DANNY AND THE JUNIORS,AT THE HOP,11,5,4
1958-02-07,6,JERRY LEE LEWIS,GREAT BALLS OF FIRE,6,1,8
1958-02-07,7,MARION RYAN,LOVE ME FOREVER,16,7,3
1958-02-07,8,BUDDY HOLLY,PEGGY SUE,9,6,10
1958-02-07,9,PAT BOONE,APRIL LOVE,8,8,10
1958-02-07,10,JOHNNY OTIS AND HIS ORCHESTRA WITH MARIE ADAMS,MA HE'S MAKING EYES AT ME,5,2,12
1958-02-07,11,MALCOLM VAUGHAN,MY SPECIAL ANGEL,7,3,11
1958-02-07,12,JIMMIE RODGERS,KISSES SWEETER THAN WINE,10,7,8
1958-02-07,13,FRANKIE VAUGHAN,KISSES SWEETER THAN WINE,13,8,8
1958-02-07,14,LARRY WILLIAMS,BONY MORONIE,17,14,4
1958-02-07,15,PAUL ANKA,YOU ARE MY DESTINY,19,15,2
1958-02-07,16,PERRY COMO,MAGIC MOMENTS,New,16,1
1958-02-07,17,GARY MILLER,THE STORY OF MY LIFE,14,14,4
1958-02-07,18,JACKIE WILSON,REET PETITE (THE SWEETEST GIRL IN TOWN),11,6,13
1958-02-07,19,ELVIS PRESLEY,JAILHOUSE ROCK (EP),20,19,2
1958-02-07,20,JOHNNY OTIS SHOW,BYE BYE BABY,21,20,5
1958-02-07,21,BILL JUSTIS,RAUNCHY,23,21,4
1958-02-07,21,EYDIE GORME,LOVE ME FOREVER,24,21,3
1958-02-07,23,FOUR ESQUIRES,LOVE ME FOREVER,28,23,2
1958-02-07,24,PAUL ANKA,I LOVE YOU BABY,15,3,14
1958-02-07,25,DAVE KING,THE STORY OF MY LIFE,22,20,3
1958-02-07,26,FRANK SINATRA,WITCHCRAFT,New,26,1
1958-02-07,26,ALMA COGAN,THE STORY OF MY LIFE,25,25,2
1958-02-07,26,KEN MACKINTOSH,RAUNCHY,New,26,1
1958-02-07,29,ELVIS PRESLEY,"I'M LEFT, YOU'RE RIGHT, SHE'S GONE",RE,21,3
1958-02-07,30,EDDIE CALVERT,MANDY (LA PANSE),New,30,1
