chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1987-07-19,1,MADONNA,WHO'S THAT GIRL,3,1,2
1987-07-19,2,PET SHOP BOYS,IT'S A SIN,1,1,5
1987-07-19,3,ATLANTIC STARR,ALWAYS,5,3,9
1987-07-19,4,BRUCE WILLIS,UNDER THE BOARDWALK,2,2,9
1987-07-19,5,LOS LOBOS,LA BAMBA,32,5,2
1987-07-19,6,HEART,ALONE,9,6,9
1987-07-19,7,MEL AND KIM,F.L.M.,7,7,3
1987-07-19,8,TERENCE TRENT D'ARBY,WISHING WELL,4,4,6
1987-07-19,9,BLACK,SWEETEST SMILE,8,8,5
1987-07-19,10,BOOGIE BOX HIGH,JIVE TALKIN',14,10,4
1987-07-19,11,A-HA,THE LIVING DAYLIGHTS,6,5,4
1987-07-19,12,FREDDIE MCGREGOR,JUST DON'T WANT TO BE LONELY,23,12,6
1987-07-19,13,SHAKIN' STEVENS,A LITTLE BOOGIE WOOGIE (IN THE BACK OF MY MIND),13,13,5
1987-07-19,14,THE FIRM,STAR TREKKIN',10,1,8
1987-07-19,15,BANANARAMA,I HEARD A RUMOUR,28,15,3
1987-07-19,16,CLIFF RICHARD,MY PRETTY ONE,11,6,6
1987-07-19,17,HUE AND CRY,LABOUR OF LOVE,34,17,7
1987-07-19,18,WHITNEY HOUSTON,I WANNA DANCE WITH SOMEBODY (WHO LOVES ME),12,1,10
1987-07-19,19,JACKIE WILSON,(YOUR LOVE KEEPS LIFTING ME) HIGHER AND HIGHER {1987},15,15,4
1987-07-19,20,BEASTIE BOYS,SHE'S ON IT,42,20,2
1987-07-19,21,THE CHRISTIANS,HOOVERVILLE (AND THEY PROMISED US THE WORLD),21,21,7
1987-07-19,22,KENNY G,SONGBIRD,25,22,4
1987-07-19,23,BILLY IDOL,SWEET SIXTEEN,18,17,7
1987-07-19,24,WHITESNAKE,IS THIS LOVE,19,9,8
