chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1989-09-17,1,BLACK BOX,RIDE ON TIME,1,1,7
1989-09-17,2,RICHARD MARX,RIGHT HERE WAITING,3,2,4
1989-09-17,3,MADONNA,CHERISH,16,3,2
1989-09-17,4,TECHNOTRONIC FEATURING FELLY,PUMP UP THE JAM FT FELLY,19,4,4
1989-09-17,5,TINA TURNER,THE BEST,10,5,4
1989-09-17,6,SYDNEY YOUNGBLOOD,IF ONLY I COULD,17,6,6
1989-09-17,7,DAMIAN,THE TIME WARP {1989},7,7,6
1989-09-17,8,JASON DONOVAN,EVERY DAY (I LOVE YOU MORE),2,2,3
1989-09-17,9,TEARS FOR FEARS,SOWING THE SEEDS OF LOVE,5,5,4
1989-09-17,10,ALYSON WILLIAMS,I NEED YOUR LOVIN',8,8,6
1989-09-17,11,JIVE BUNNY AND THE MASTERMIXERS,SWING THE MOOD,4,1,11
1989-09-17,12,BIG FUN,BLAME IT ON THE BOOGIE,6,4,7
1989-09-17,13,STARLIGHT,NUMERO UNO,9,9,6
1989-09-17,14,DEPECHE MODE,PERSONAL JESUS,13,13,3
1989-09-17,15,THE BEATMASTERS FEATURING BETTY BOO,HEY DJ I CAN'T DANCE TO THAT MUSIC YOU'RE PLAYING/SKA TRAIN FT BETTY BOO,11,7,7
1989-09-17,16,PRINCE,PARTYMAN,14,14,3
1989-09-17,17,AEROSMITH,LOVE IN AN ELEVATOR,23,17,3
1989-09-17,18,CLIFF RICHARD,I JUST DON'T HAVE THE HEART,12,3,5
1989-09-17,19,THE WONDER STUFF,DON'T LET ME DOWN GENTLY,New,19,1
1989-09-17,20,THE CURE,LOVESONG,18,18,4
1989-09-17,21,LONDON BOYS,HARLEM DESIRE,37,21,2
1989-09-17,22,JANET JACKSON,MISS YOU MUCH,25,22,4
1989-09-17,23,ALICE COOPER,POISON,15,2,9
1989-09-17,24,S-EXPRESS,MANTRA FOR A STATE OF MIND,38,24,2
1989-09-17,25,W.A.S.P.,FOREVER FREE,35,25,3
1989-09-17,26,DEBBIE GIBSON,WE COULD BE TOGETHER,24,22,6
1989-09-17,27,MARTIKA,TOY SOLDIERS,20,5,11
1989-09-17,28,DEACON BLUE,LOVE AND REGRET,41,28,2
1989-09-17,29,ARETHA FRANKLIN AND WHITNEY HOUSTON,"IT ISN'T, IT WASN'T, IT AIN'T NEVER GONNA BE",40,29,3
1989-09-17,30,GLORIA ESTEFAN,OYE MI CANTO (HEAR MY VOICE),45,30,2
1989-09-17,31,THE BEAUTIFUL SOUTH,YOU KEEP IT ALL IN,New,31,1
1989-09-17,32,THE JESUS AND MARY CHAIN,BLUES FROM A GUN,New,32,1
1989-09-17,33,DONNA SUMMER,LOVE'S ABOUT TO CHANGE MY HEART,29,20,5
1989-09-17,34,ADEVA,WARNING!,28,17,7
