chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2006-01-08,1,SHAYNE WARD,THAT'S MY GOAL,1,1,3
2006-01-08,2,NIZLOPI,JCB SONG,2,1,4
2006-01-08,3,MADONNA,HUNG UP,3,1,9
2006-01-08,4,BRIAN KENNEDY & PETER CORRY,GEORGE BEST - A TRIBUTE,11,4,3
2006-01-08,5,EMINEM,WHEN I'M GONE,4,4,3
2006-01-08,6,BLACK EYED PEAS,MY HUMPS,7,3,8
2006-01-08,7,SUGABABES,UGLY,8,3,5
2006-01-08,8,PUSSYCAT DOLLS,STICKWITU,6,1,6
2006-01-08,9,JAMES BLUNT,GOODBYE MY LOVER,9,9,3
2006-01-08,10,EDITORS,MUNICH,RE,10,5
2006-01-08,11,KELLY CLARKSON,BECAUSE OF YOU,13,7,6
2006-01-08,12,POGUES FT KIRSTY MACCOLL,FAIRYTALE OF NEW YORK,5,2,14
2006-01-08,13,SIMON WEBBE,NO WORRIES,15,4,9
2006-01-08,14,WESTLIFE FT DIANA ROSS,WHEN YOU TELL ME THAT YOU LOVE ME,12,2,4
2006-01-08,15,ARCTIC MONKEYS,I BET YOU LOOK GOOD ON THE DANCEFLOOR,17,1,12
2006-01-08,16,HARD-FI,CASH MACHINE,14,14,2
2006-01-08,17,PUSSYCAT DOLLS FT BUSTA RHYMES,DON'T CHA,23,1,20
2006-01-08,18,DHT FT EDMEE,LISTEN TO YOUR HEART,22,7,5
2006-01-08,19,GIRLS ALOUD,SEE THE DAY,10,9,3
2006-01-08,20,AARON SMITH FT LUVLI,DANCIN',New,20,1
2006-01-08,21,TOM NOVY FT MICHAEL MARSHALL,YOUR BODY,28,10,7
2006-01-08,22,COLDPLAY,TALK,20,10,3
2006-01-08,23,SUGABABES,PUSH THE BUTTON,19,1,15
2006-01-08,24,JAMES BLUNT,YOU'RE BEAUTIFUL,16,1,32
2006-01-08,25,GORILLAZ,DIRTY HARRY,24,6,7
2006-01-08,26,ROBBIE WILLIAMS,ADVERTISING SPACE,27,8,4
2006-01-08,27,DANIEL POWTER,BAD DAY,21,2,24
2006-01-08,28,KANYE WEST FT JAMIE FOXX,GOLD DIGGER,29,2,16
2006-01-08,29,WESTLIFE,YOU RAISE ME UP,26,1,11
2006-01-08,30,HOUND DOGS,I LIKE GIRLS,35,26,3
2006-01-08,31,SEAN PAUL,EVER BLAZIN',25,12,6
2006-01-08,32,MARIAH CAREY,DON'T FORGET ABOUT US,30,11,4
2006-01-08,33,GIRLS ALOUD,BIOLOGY,31,4,8
2006-01-08,34,KAISER CHIEFS,I PREDICT A RIOT/SINK THAT SHIP,39,9,26
2006-01-08,35,CRAIG DAVID,DON'T LOVE YOU NO MORE,32,4,10
2006-01-08,36,NAUGHTY BOY,PHAT BEACH (I'LL BE READY),New,36,1
2006-01-08,37,HERD & FITZ FT ABIGAIL BAILEY,I JUST CAN'T GET ENOUGH,40,11,5
2006-01-08,38,MARY J BLIGE,BE WITHOUT YOU,38,32,3
2006-01-08,39,KELLY CLARKSON,SINCE U BEEN GONE,36,5,27
2006-01-08,40,CRAZY FROG,JINGLE BELLS/U CAN'T TOUCH THIS,18,5,4
2006-01-08,41,STROKES,JUICEBOX,48,5,5
2006-01-08,42,COLDPLAY,FIX YOU,37,4,18
2006-01-08,43,KANYE WEST FT ADAM LEVINE,HEARD 'EM SAY,44,22,5
2006-01-08,44,50 CENT,WINDOW SHOPPER,33,11,7
2006-01-08,45,KT TUNSTALL,SUDDENLY I SEE,50,12,19
2006-01-08,46,RIHANNA,IF IT'S LOVIN' THAT YOU WANT,34,11,6
2006-01-08,47,GORILLAZ,DARE,42,1,19
2006-01-08,48,OASIS,LET THERE BE LOVE,45,2,6
2006-01-08,49,BOB SINCLAR FT GARY NESTA PINE,LOVE GENERATION,55,12,13
2006-01-08,50,KAISER CHIEFS,EVERYDAY I LOVE YOU LESS AND LESS,60,10,26
2006-01-08,51,MYLO VS MIAMI SOUND MACHINE,DOCTOR PRESSURE,49,3,18
2006-01-08,52,GORILLAZ,FEEL GOOD INC,41,2,39
2006-01-08,53,ROBBIE WILLIAMS,TRIPPING,47,2,14
2006-01-08,54,KELLY CLARKSON,BEHIND THESE HAZEL EYES,43,9,16
2006-01-08,55,SEAN PAUL,WE BE BURNIN',46,2,17
2006-01-08,56,FAITHLESS,INSOMNIA 2005,53,3,57
2006-01-08,57,BODYROCKERS,I LIKE THE WAY,56,3,38
2006-01-08,58,TONY CHRISTIE FT PETER KAY,(IS THIS THE WAY TO) AMARILLO,58,1,38
2006-01-08,59,PHARRELL FT GWEN STEFANI,CAN I HAVE IT LIKE THAT,51,3,10
2006-01-08,60,HARD-FI,HARD TO BEAT,70,9,20
2006-01-08,61,MCFLY,ULTRAVIOLET/THE BALLAD OF PAUL K,52,9,4
2006-01-08,62,OASIS,THE IMPORTANCE OF BEING IDLE,62,1,20
2006-01-08,63,KILLERS,SOMEBODY TOLD ME,75,3,27
2006-01-08,64,FRANZ FERDINAND,WALK AWAY,59,13,5
2006-01-08,65,FRANZ FERDINAND,DO YOU WANT TO,78,4,16
2006-01-08,66,STEREOPHONICS,DAKOTA,83,1,28
2006-01-08,67,ROYKSOPP,WHAT ELSE IS THERE,69,32,5
2006-01-08,68,KAISER CHIEFS,MODERN WAY,67,11,9
2006-01-08,69,KATIE MELUA,NINE MILLION BICYCLES,64,5,16
2006-01-08,70,GREEN DAY,WAKE ME UP WHEN SEPTEMBER ENDS,72,8,24
2006-01-08,71,LIL' KIM,LIGHTERS UP,57,12,9
2006-01-08,72,CHARLOTTE CHURCH,EVEN GOD CAN'T CHANGE THE PAST,61,17,5
2006-01-08,73,GOLDFRAPP,OOH LA LA,RE,4,15
2006-01-08,74,RED CARPET,ALRIGHT,New,74,1
2006-01-08,75,RAZORLIGHT,SOMEWHERE ELSE,95,2,26
2006-01-08,76,50 CENT,CANDY SHOP,71,4,22
2006-01-08,77,JAMES BLUNT,HIGH,77,16,18
2006-01-08,78,CHARLOTTE CHURCH,CRAZY CHICK,66,2,26
2006-01-08,79,COLDPLAY,SPEED OF SOUND,73,2,26
2006-01-08,80,WILL YOUNG,SWITCH IT ON,76,5,8
2006-01-08,81,50 CENT FT MOBB DEEP,OUTTA CONTROL,63,7,17
2006-01-08,82,KAISER CHIEFS,OH MY GOD,RE,6,25
2006-01-08,83,RIHANNA,PON DE REPLAY,74,2,18
2006-01-08,84,DARKNESS,ONE WAY TICKET,68,8,8
2006-01-08,85,STUDIO B,I SEE GIRLS,85,12,28
2006-01-08,86,WHITE STRIPES,MY DOORBELL,96,10,19
2006-01-08,87,MARIAH CAREY,WE BELONG TOGETHER,79,2,21
2006-01-08,88,AMERIE,1 THING,82,4,23
2006-01-08,89,MICHAEL BUBLE,HOME/SONG FOR YOU,100,63,8
2006-01-08,90,KATIE MELUA,I CRIED FOR YOU/JUST LIKE HEAVEN,92,35,5
2006-01-08,91,BRAUND REYNOLDS,ROCKET (A NATURAL GAMBLER),80,27,5
2006-01-08,92,2PAC FT ELTON JOHN,GHETTO GOSPEL,91,1,21
2006-01-08,93,DEPECHE MODE,A PAIN THAT I'M USED TO,88,15,4
2006-01-08,94,KT TUNSTALL,OTHER SIDE OF THE WORLD,RE,13,26
2006-01-08,95,SON OF DORK,TICKET OUTTA LOSERVILLE,87,3,9
2006-01-08,96,FOO FIGHTERS,BEST OF YOU,98,4,18
2006-01-08,97,TIESTO,ADAGIO FOR STRINGS,93,37,19
2006-01-08,98,MARIO,LET ME LOVE YOU,84,2,23
2006-01-08,99,KT TUNSTALL,BLACK HORSE AND THE CHERRY TREE,RE,28,9
2006-01-08,100,BLACK EYED PEAS,DON'T PHUNK WITH MY HEART,81,3,20
