chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2003-03-16,1,GARETH GATES FT THE KUMARS,SPIRIT IN THE SKY,New,1,1
2003-03-16,2,JENNIFER LOPEZ FT LL COOL J,ALL I HAVE,New,2,1
2003-03-16,3,DELTA GOODREM,BORN TO TRY,New,3,1
2003-03-16,4,50 CENT,IN DA CLUB,New,4,1
2003-03-16,5,CHRISTINA AGUILERA,BEAUTIFUL,1,1,5
2003-03-16,6,JUNIOR SENIOR,MOVE YOUR FEET,3,3,3
2003-03-16,7,DANNII MINOGUE,I BEGIN TO WONDER,2,2,2
2003-03-16,8,SHANIA TWAIN,KA-CHING,New,8,1
2003-03-16,9,MISSY ELLIOTT FT LUDACRIS,GOSSIP FOLKS,New,9,1
2003-03-16,10,DJ SAMMY,THE BOYS OF SUMMER,4,2,3
2003-03-16,11,SUGABABES,SHAPE,New,11,1
2003-03-16,12,PLACEBO,BITTER END,New,12,1
2003-03-16,13,TATU,ALL THE THINGS SHE SAID,5,1,9
2003-03-16,14,EMINEM,SING FOR THE MOMENT,6,6,2
2003-03-16,15,NELLY FT JUSTIN TIMBERLAKE,WORK IT,7,7,2
2003-03-16,16,JUSTIN TIMBERLAKE,CRY ME A RIVER,8,2,6
2003-03-16,17,BUSTED,YEAR 3000,12,2,9
2003-03-16,18,THRILLS,ONE HORSE TOWN,New,18,1
2003-03-16,19,EMINEM,LOSE YOURSELF,14,1,15
2003-03-16,20,DARIUS,INCREDIBLE (WHAT I MEANT TO SAY),9,9,2
2003-03-16,21,OK GO,GET OVER IT,New,21,1
2003-03-16,22,KELLY ROWLAND,STOLE,13,2,7
2003-03-16,23,GOOD CHARLOTTE,LIFESTYLES OF THE RICH AND FAMOUS,17,8,6
2003-03-16,24,SINEAD QUINN,I CAN'T BREAK DOWN,15,2,5
2003-03-16,25,AINSLIE HENDERSON,KEEP ME A SECRET,11,5,3
2003-03-16,26,DANIEL BEDINGFIELD,IF YOU'RE NOT THE ONE,18,1,16
2003-03-16,27,MELANIE C,HERE IT COMES AGAIN,16,7,3
2003-03-16,28,PORN KINGS VS FLIP & FILL,SHAKE YA SHIMMY,New,28,1
2003-03-16,29,CAM'RON FT JUELZ SANTANA,HEY MA,21,8,7
2003-03-16,30,CORAL,DON'T THINK YOU'RE THE FIRST,10,10,2
