chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
30/9/1984,1,STEVIE WONDER,I JUST CALLED TO SAY I LOVE YOU,1,1,7
30/9/1984,2,RAY PARKER Jr.,GHOSTBUSTERS,2,2,7
30/9/1984,3,CULTURE CLUB,THE WAR SONG,New,3,1
30/9/1984,4,U2,PRIDE (IN THE NAME OF LOVE),3,3,4
30/9/1984,5,SISTER SLEDGE,LOST IN MUSIC {1984},4,4,5
30/9/1984,6,BRONSKI BEAT,WHY?,7,6,3
30/9/1984,7,DAVID BOWIE,BLUE JEAN,6,6,3
30/9/1984,8,PRINCE AND THE REVOLUTION,PURPLE RAIN,16,8,3
30/9/1984,9,UB40,IF IT HAPPENS AGAIN,17,9,3
30/9/1984,10,FREDDIE MERCURY,LOVE KILLS,12,10,3
30/9/1984,11,GEORGE MICHAEL,CARELESS WHISPER,5,1,10
30/9/1984,12,SHAKIN' STEVENS,A LETTER TO YOU,10,10,4
30/9/1984,13,ADAM ANT,APOLLO 9,15,13,3
30/9/1984,14,ALPHAVILLE,BIG IN JAPAN,9,8,9
30/9/1984,15,THE CARS,DRIVE,37,15,3
30/9/1984,16,BLACK LACE,AGADOO,8,2,20
30/9/1984,17,BIG COUNTRY,EAST OF EDEN,27,17,2
30/9/1984,18,MIAMI SOUND MACHINE,DR BEAT,11,6,9
30/9/1984,19,QUEEN,HAMMER TO FALL,13,13,3
30/9/1984,20,NIK KERSHAW,HUMAN RACING,19,19,4
30/9/1984,21,GIORGIO MORODER AND PHILIP OAKEY,TOGETHER IN ELECTRIC DREAMS,39,21,3
30/9/1984,22,SADE,SMOOTH OPERATOR,29,22,4
30/9/1984,23,MALCOLM MCLAREN,MADAM BUTTERFLY (UN BEL DI VEDREMO),18,13,6
30/9/1984,24,DEPECHE MODE,MASTER AND SERVANT,14,9,6
30/9/1984,25,ANIMAL NIGHTLIFE,MR. SOLITAIRE,32,25,9
30/9/1984,26,ORCHESTRAL MANOEUVRES IN THE DARK,TESLA GIRLS,25,21,5
30/9/1984,27,LEVEL 42,HOT WATER,21,18,6
30/9/1984,28,PAUL MCCARTNEY,NO MORE LONELY NIGHTS (BALLAD),New,28,1
30/9/1984,29,STEPHANIE MILLS,THE MEDICINE SONG,33,29,4
