chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1962-04-19,1,THE SHADOWS,WONDERFUL LAND,1,1,8
1962-04-19,2,ROY ORBISON,DREAM BABY,2,2,7
1962-04-19,3,DEL SHANNON,HEY! LITTLE GIRL,9,3,6
1962-04-19,4,BRUCE CHANNEL,HEY! BABY,5,4,5
1962-04-19,5,HELEN SHAPIRO,TELL ME WHAT HE SAID,3,2,10
1962-04-19,6,ELVIS PRESLEY,CAN'T HELP FALLING IN LOVE/ROCK-A-HULA BABY,4,1,12
1962-04-19,7,SAM COOKE,TWISTIN' THE NIGHT AWAY,6,6,7
1962-04-19,8,JOHNNY KEATING,THEME FROM 'Z CARS',11,8,8
1962-04-19,9,KARL DENVER,NEVER GOODBYE,12,9,9
1962-04-19,10,CRAIG DOUGLAS,WHEN MY LITTLE GIRL IS SMILING,16,10,5
1962-04-19,11,KARL DENVER,WIMOWEH,8,4,13
1962-04-19,12,JIMMY JUSTICE,WHEN MY LITTLE GIRL IS SMILING,22,12,4
1962-04-19,13,MR. ACKER BILK,STRANGER ON THE SHORE,7,2,21
1962-04-19,14,BERNARD CRIBBINS,HOLE IN THE GROUND,10,9,10
1962-04-19,15,CHUBBY CHECKER,LET'S TWIST AGAIN,13,2,20
1962-04-19,16,MATT MONRO,SOFTLY AS I LEAVE YOU,14,10,11
1962-04-19,17,BRENDA LEE,SPEAK TO ME PRETTY,29,17,3
1962-04-19,18,JOHNNY SPENCE,THEME FROM 'DR KILDARE',15,15,8
1962-04-19,19,CLIFF RICHARD,THE YOUNG ONES,17,1,15
1962-04-19,20,JOE LOSS,THEME FROM 'MAIGRET',21,20,4
1962-04-19,21,LONNIE DONEGAN,THE PARTY'S OVER,25,21,3
1962-04-19,22,DANNY WILLIAMS,WONDERFUL WORLD OF THE YOUNG,37,22,2
1962-04-19,23,DION,THE WANDERER,18,10,10
1962-04-19,24,KENNY BALL AND HIS JAZZMEN,MARCH OF THE SIAMESE CHILDREN,20,4,10
1962-04-19,25,PAUL ANKA,LOVE ME WARM AND TENDER,19,19,6
1962-04-19,26,RICKY NELSON,YOUNG WORLD,23,23,4
1962-04-19,27,CHUBBY CHECKER,SLOW TWISTIN',26,26,3
1962-04-19,28,KEN DODD,PIANISSIMO,24,21,12
1962-04-19,29,SHANE FENTON AND THE FENTONES,IT'S ALL OVER NOW,35,29,3
1962-04-19,30,CLINTON FORD,FANLIGHT FANNY,27,22,7
1962-04-19,31,B. BUMBLE AND THE STINGERS,NUT ROCKER,New,31,1
1962-04-19,32,THE DRIFTERS,WHEN MY LITTLE GIRL IS SMILING,40,31,3
1962-04-19,33,NORRIE PARAMOR AND HIS ORCHESTRA,THEME FROM 'Z CARS',47,33,5
1962-04-19,34,KETTY LESTER,LOVE LETTERS,New,34,1
1962-04-19,35,MIKI AND GRIFF,LITTLE BITTY TEAR,41,16,12
1962-04-19,36,BOBBY VEE,PLEASE DON'T ASK ABOUT BARBARA,38,29,7
1962-04-19,37,BURL IVES,LITTLE BITTY TEAR,28,9,13
1962-04-19,38,FRANK SINATRA,EVERYBODY'S TWISTING,50,38,3
1962-04-19,39,THE EVERLY BROTHERS,CRYIN' IN THE RAIN,30,6,14
1962-04-19,40,NEIL SEDAKA,KING OF CLOWNS,New,40,1
1962-04-19,41,SAMMY DAVIS JR,WHAT KIND OF FOOL AM I/GONNA BUILD A MOUNTAIN,32,26,5
1962-04-19,42,SANDY NELSON,DRUMS ARE MY BEAT,31,30,5
1962-04-19,43,LEROY VAN DYKE,WALK ON BY,44,5,16
1962-04-19,44,FENTONES,THE MEXICAN,New,44,1
1962-04-19,45,CHUBBY CHECKER AND BOBBY RYDELL,TEACH ME TO TWIST,New,45,1
1962-04-19,46,DANNY STORM,HONEST I DO,46,46,2
1962-04-19,47,NEIL SEDAKA,"HAPPY BIRTHDAY, SWEET SIXTEEN",48,3,18
1962-04-19,48,DANNY WILLIAMS,JEANNIE,49,14,14
1962-04-19,49,EDEN KANE,FORGET ME NOT,34,3,14
1962-04-19,50,BILLY FURY,LETTER FULL OF TEARS,39,32,6
