chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2013-02-24,1,ONE DIRECTION,ONE WAY OR ANOTHER (TEENAGE KICKS),New,1,1
2013-02-24,2,MACKLEMORE/RYAN LEWIS/WANZ,THRIFT SHOP,2,1,5
2013-02-24,3,BAAUER,HARLEM SHAKE,3,3,2
2013-02-24,4,JUSTIN TIMBERLAKE,MIRRORS,28,4,2
2013-02-24,5,AVICII VS NICKY ROMERO,I COULD BE THE ONE,1,1,2
2013-02-24,6,TAYLOR SWIFT,I KNEW YOU WERE TROUBLE,12,2,19
2013-02-24,7,BRUNO MARS,WHEN I WAS YOUR MAN,7,7,3
2013-02-24,8,RIHANNA FT MIKKY EKKO,STAY,4,4,11
2013-02-24,9,BEN HOWARD,ONLY LOVE,RE,9,12
2013-02-24,10,EMELI SANDE,CLOWN,9,4,12
2013-02-24,11,DISCLOSURE/ALUNAGEORGE,WHITE NOISE,5,2,4
2013-02-24,12,MUMFORD & SONS,I WILL WAIT,46,12,23
2013-02-24,13,ELLIE GOULDING,EXPLOSIONS,21,13,5
2013-02-24,14,JUSTIN TIMBERLAKE FT JAY Z,SUIT & TIE,16,3,6
2013-02-24,15,CALVIN HARRIS FT TINIE TEMPAH,DRINKING FROM THE BOTTLE,8,5,16
2013-02-24,16,PINK FT NATE RUESS,JUST GIVE ME A REASON,24,16,3
2013-02-24,17,GABRIELLE APLIN,PLEASE DON'T SAY YOU LOVE ME,6,6,2
2013-02-24,18,WILL I AM FT BRITNEY SPEARS,SCREAM & SHOUT,11,1,11
2013-02-24,19,LITTLE MIX,CHANGE YOUR LIFE,14,12,5
2013-02-24,20,LUMINEERS,HO HEY,15,8,19
2013-02-24,21,DIZZEE RASCAL,BASSLINE JUNKIE,13,10,7
2013-02-24,22,RITA ORA,RADIOACTIVE,18,18,6
2013-02-24,23,OLLY MURS,ARMY OF TWO,89,23,2
2013-02-24,24,BINGO PLAYERS FT FAR EAST,GET UP (RATTLE),10,1,5
2013-02-24,25,ADELE,SKYFALL,39,2,21
2013-02-24,26,BRUNO MARS,LOCKED OUT OF HEAVEN,22,2,15
2013-02-24,27,ONE DIRECTION,KISS YOU,26,9,13
2013-02-24,28,FALL OUT BOY,MY SONGS KNOW WHAT YOU DID IN THE DARK,20,5,3
2013-02-24,29,JAMES ARTHUR,IMPOSSIBLE,19,1,11
2013-02-24,30,PSY,GANGNAM STYLE,29,1,25
2013-02-24,31,RIHANNA,DIAMONDS,27,1,21
2013-02-24,32,FOALS,MY NUMBER,23,23,2
2013-02-24,33,DRAKE,STARTED FROM THE BOTTOM,25,25,3
2013-02-24,34,ZEDD/FOXES,CLARITY,37,34,3
2013-02-24,35,LABRINTH FT EMELI SANDE,BENEATH YOUR BEAUTIFUL,30,1,20
2013-02-24,36,SCRIPT,IF YOU COULD SEE ME NOW,New,36,1
2013-02-24,37,SWEDISH HOUSE MAFIA/MARTIN,DON'T YOU WORRY CHILD,32,1,20
2013-02-24,38,TYLER JAMES,WORRY ABOUT YOU,New,38,1
2013-02-24,39,ROBBIE WILLIAMS,CANDY,51,1,17
2013-02-24,40,LAWSON,LEARN TO LOVE AGAIN,17,13,6
2013-02-24,41,OLLY MURS FT FLO RIDA,TROUBLEMAKER,36,1,14
2013-02-24,42,PITBULL FT TJR,DON'T STOP THE PARTY,31,7,12
2013-02-24,43,STEREOPHONICS,INDIAN SUMMER,45,43,4
2013-02-24,44,LIL WAYNE/DRAKE/FUTURE,LOVE ME,New,44,1
2013-02-24,45,EMELI SANDE,NEXT TO ME,RE,2,37
2013-02-24,46,JAKE BUGG,LIGHTNING BOLT,50,26,12
2013-02-24,47,KESHA,DIE YOUNG,38,7,13
2013-02-24,48,IMAGINE DRAGONS,RADIOACTIVE,41,33,13
2013-02-24,49,EXAMPLE,PERFECT REPLACEMENT,54,49,2
2013-02-24,50,ALICIA KEYS,GIRL ON FIRE,47,5,14
2013-02-24,51,PINK,TRY,44,8,19
2013-02-24,52,50 CENT/EMINEM/ADAM LEVINE,MY LIFE,33,2,6
2013-02-24,53,TAYLOR SWIFT,WE ARE NEVER EVER GETTING BACK TOGETHER,65,4,27
2013-02-24,54,1975,CHOCOLATE,71,54,3
2013-02-24,55,BIRDY,PEOPLE HELP THE PEOPLE,RE,33,4
2013-02-24,56,SCRIPT FT WILL I AM,HALL OF FAME,58,1,25
2013-02-24,57,GOTYE FT KIMBRA,SOMEBODY THAT I USED TO KNOW,61,1,60
2013-02-24,58,MUSE,SUPREMACY,New,58,1
2013-02-24,59,DISCLOSURE FT SAM SMITH,LATCH,43,11,20
2013-02-24,60,ASAP ROCKY FT SKRILLEX,WILD FOR THE NIGHT,48,43,6
2013-02-24,61,FLO RIDA,LET IT ROLL,35,17,7
2013-02-24,62,CARLY RAE JEPSEN,CALL ME MAYBE,62,1,47
2013-02-24,63,MUMFORD & SONS,LITTLE LION MAN,RE,24,46
2013-02-24,64,JOE COCKER,FIRE IT UP,New,64,1
2013-02-24,65,SURVIVOR,EYE OF THE TIGER,RE,1,31
