chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1990-05-20,1,ADAMSKI,KILLER,1,1,8
1990-05-20,2,KYLIE MINOGUE,BETTER THE DEVIL YOU KNOW,2,2,3
1990-05-20,3,THE ADVENTURES OF STEVIE V,DIRTY CASH,3,2,10
1990-05-20,4,NEW KIDS ON THE BLOCK,COVER GIRL,4,4,3
1990-05-20,5,EN VOGUE,HOLD ON,7,5,4
1990-05-20,6,CHIMES,I STILL HAVEN'T FOUND WHAT I'M LOOKING FOR,16,6,2
1990-05-20,7,PAULA ABDUL WITH THE WILD PAIR,OPPOSITES ATTRACT,5,2,8
1990-05-20,8,MADONNA,VOGUE,6,1,8
1990-05-20,9,BEATS INTERNATIONAL,WON'T TALK ABOUT IT,10,9,3
1990-05-20,10,MANTRONIX FEATURING WONDRESS,TAKE YOUR TIME FT WONDRESS,11,10,3
1990-05-20,11,MICHAEL BOLTON,HOW CAN WE BE LOVERS,14,11,5
1990-05-20,12,DON PABLO'S ANIMALS,VENUS,30,12,2
1990-05-20,13,ALANNAH MYLES,BLACK VELVET,8,2,12
1990-05-20,14,SOUL II SOUL,A DREAM'S A DREAM,9,6,4
1990-05-20,15,UB40,KINGSTON TOWN,12,4,9
1990-05-20,16,DEPECHE MODE,POLICY OF TRUTH,28,16,2
1990-05-20,17,SNAP!,THE POWER,13,1,10
1990-05-20,18,HEART,ALL I WANNA DO IS MAKE LOVE TO YOU,15,8,10
1990-05-20,19,FAMILY STAND,GHETTO HEAVEN,17,10,9
1990-05-20,20,THE B-52S,ROAM,38,20,2
1990-05-20,21,PAUL YOUNG,SOFTLY WHISPERING I LOVE YOU,21,21,3
1990-05-20,22,THE PASADENAS,LOVE THING,22,22,3
1990-05-20,23,EURYTHMICS,ANGEL,27,23,3
1990-05-20,24,SAM BROWN,KISSING GATE,29,24,4
1990-05-20,25,WAS (NOT WAS),PAPA WAS A ROLLIN' STONE,New,25,1
1990-05-20,26,PHIL COLLINS,SOMETHING HAPPENED ON THE WAY TO HEAVEN,19,15,5
1990-05-20,27,LISA STANSFIELD,WHAT DID I DO TO YOU (EP),25,25,3
1990-05-20,28,THE WONDER STUFF,CIRCLESQUARE,20,20,3
1990-05-20,29,HAPPY MONDAYS,STEP ON,18,5,8
1990-05-20,30,THE HOTHOUSE FLOWERS,GIVE IT UP,31,30,3
1990-05-20,31,NATALIE COLE,WILD WOMEN DO,23,16,6
1990-05-20,32,MOVEMENT 98 FEATURING CARROLL THOMPSON,JOY AND HEARTBREAK FT CARROLL THOMPSON,47,32,2
1990-05-20,33,BETTY BOO,DOIN' THE DO,58,33,2
1990-05-20,34,LITTLE ANGELS AND THE BIG BAD HORNS,RADICAL YOUR LOVER FT BIG BAD HORNS,36,34,3
1990-05-20,35,TALK TALK,IT'S MY LIFE {1990},46,35,2
1990-05-20,36,JANE CHILD,DON'T WANNA FALL IN LOVE,59,36,3
1990-05-20,37,GARY MOORE,STILL GOT THE BLUES (FOR YOU),53,37,3
1990-05-20,38,BIZZ NIZZ,DON'T MISS THE PARTYLINE,24,7,9
1990-05-20,39,EMMA,GIVE A LITTLE LOVE BACK TO THE WORLD,33,33,7
1990-05-20,40,PLUS ONE FEATURING SIRRON,IT'S HAPPENIN' FT SIRRON,48,40,2
1990-05-20,41,THUNDER,BACKSTREET SYMPHONY,26,25,3
1990-05-20,42,NWA,EXPRESS YOURSELF {1990},RE,42,5
1990-05-20,43,DUSTY SPRINGFIELD,REPUTATION,New,43,1
