chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1980-12-07,1,ABBA,SUPER TROUPER,1,1,5
1980-12-07,2,ST. WINIFRED'S SCHOOL CHOIR,THERE'S NO ONE QUITE LIKE GRANDMA,16,2,4
1980-12-07,3,JONA LEWIE,STOP THE CAVALRY,15,3,3
1980-12-07,4,MADNESS,EMBARRASSMENT,4,4,4
1980-12-07,5,THE BOOMTOWN RATS,BANANA REPUBLIC,3,3,4
1980-12-07,6,SPANDAU BALLET,TO CUT A LONG STORY SHORT,5,5,5
1980-12-07,7,BLONDIE,THE TIDE IS HIGH,2,1,6
1980-12-07,8,EDDY GRANT,DO YOU FEEL MY LOVE?,9,8,5
1980-12-07,9,THE POLICE,DE DO DO DO DE DA DA DA,New,9,1
1980-12-07,10,THE STRAY CATS,RUNAWAY BOYS,23,10,3
1980-12-07,11,KOOL AND THE GANG,CELEBRATION,8,7,7
1980-12-07,12,KENNY ROGERS,LADY,22,12,5
1980-12-07,13,STEPHANIE MILLS,NEVER KNEW LOVE LIKE THIS BEFORE,7,4,9
1980-12-07,14,DENNIS WATERMAN,I COULD BE SO GOOD FOR YOU,6,3,8
1980-12-07,15,AC/DC,ROCK 'N' ROLL AIN'T NOISE POLLUTION,17,15,3
1980-12-07,16,ADAM & THE ANTS,ANTMUSIC,31,16,2
1980-12-07,17,STATUS QUO,LIES/DON'T DRIVE MY CAR,34,17,2
1980-12-07,18,UB40,THE EARTH DIES SCREAMING/DREAM A LIE,11,10,7
1980-12-07,19,DIANA ROSS,I'M COMING OUT,13,13,5
1980-12-07,20,QUEEN,FLASH,30,20,2
1980-12-07,21,JOHN LENNON,(JUST LIKE) STARTING OVER,10,8,6
1980-12-07,22,NEIL DIAMOND,LOVE ON THE ROCKS,27,22,5
1980-12-07,23,ELECTRIC LIGHT ORCHESTRA,DON'T WALK AWAY,21,21,4
1980-12-07,24,DAVID BOWIE,FASHION,12,5,7
1980-12-07,25,BARRY MANILOW,LONELY TOGETHER,29,25,6
1980-12-07,26,YOUNG AND CO,I LIKE (WHAT YOU'RE DOING TO ME),20,20,7
1980-12-07,27,BARBRA STREISAND,WOMAN IN LOVE,14,1,11
1980-12-07,28,ROD STEWART,PASSION,19,17,6
1980-12-07,29,KATE BUSH,DECEMBER WILL BE MAGIC AGAIN,39,29,2
1980-12-07,30,MOTORHEAD,ACE OF SPADES,18,15,7
