chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2021-03-05,1,OLIVIA RODRIGO,DRIVERS LICENSE,1,1,8
2021-03-05,2,NATHAN EVANS/220KID/BILLEN TED,WELLERMAN,3,2,6
2021-03-05,3,LIL TJAY & 6LACK,CALLING MY PHONE,2,2,3
2021-03-05,4,TIESTO,THE BUSINESS,4,4,16
2021-03-05,5,RITON/NIGHTCRAWLERS/MUFASA,FRIDAY,7,5,7
2021-03-05,6,ANNE-MARIE/KSI/DIGITAL FARM,DON'T PLAY,6,2,7
2021-03-05,7,KID LAROI,WITHOUT YOU,5,2,16
2021-03-05,8,TRAVIS SCOTT & HVME,GOOSEBUMPS,9,8,9
2021-03-05,9,MEDUZA FT DERMOT KENNEDY,PARADISE,8,5,18
2021-03-05,10,SHANE CODD,GET OUT MY HEAD,10,6,18
2021-03-05,11,WEEKND,SAVE YOUR TEARS,11,11,8
2021-03-05,12,ATB/TOPIC/A7S,YOUR LOVE (9PM),15,12,6
2021-03-05,13,A1 & J1,LATEST TRENDS,12,12,4
2021-03-05,14,DOJA CAT,STREETS,13,12,8
2021-03-05,15,JUSTIN BIEBER,ANYONE,14,4,9
2021-03-05,16,CARDI B,UP,17,16,4
2021-03-05,17,CENTRAL CEE,COMMITMENT ISSUES,18,17,3
2021-03-05,18,ED SHEERAN,AFTERGLOW,16,2,11
2021-03-05,19,AVA MAX,MY HEAD & MY HEART,25,19,9
2021-03-05,20,JOEL CORRY/RAYE/DAVID GUETTA,BED,New,20,1
2021-03-05,21,DIGGA D & AJ TRACEY,BRINGING IT BACK,19,5,4
2021-03-05,22,GLASS ANIMALS,HEAT WAVES,23,22,16
2021-03-05,23,DIGGA D,BLUUWUU,New,23,1
2021-03-05,24,MILEY CYRUS FT DUA LIPA,PRISONER,21,8,15
2021-03-05,25,NAVOS,BELIEVE ME,33,25,4
2021-03-05,26,WEEKND,BLINDING LIGHTS,24,1,66
2021-03-05,27,TOM GRENNAN,LITTLE BIT OF LOVE,32,27,5
2021-03-05,28,FREDO FT DAVE,MONEY TALKS,22,3,5
2021-03-05,29,JOEL CORRY FT MNEK,HEAD & HEART,26,1,35
2021-03-05,30,DUA LIPA,WE'RE GOOD,27,25,3
2021-03-05,31,DUNCAN LAURENCE,ARCADE,29,29,9
2021-03-05,32,MASKED WOLF,ASTRONAUT IN THE OCEAN,35,32,4
2021-03-05,33,RAG'N'BONE MAN,ALL YOU EVER WANTED,75,33,4
2021-03-05,34,ELLA HENDERSON & TOM GRENNAN,LET'S GO HOME TOGETHER,28,28,2
2021-03-05,35,DIGGA D,TOXIC,36,35,2
2021-03-05,36,JASON DERULO & NUKA,LOVE NOT WAR (THE TAMPA BEAT),31,26,11
2021-03-05,37,LITTLE MIX,SWEET MELODY,34,1,19
2021-03-05,38,DUA LIPA,LEVITATING,37,5,27
2021-03-05,39,SAWEETIE FT DOJA CAT,BEST FRIEND,42,35,8
2021-03-05,40,ARIANA GRANDE,34+35,30,3,18
2021-03-05,41,24KGOLDN FT IANN DIOR,MOOD,40,1,29
2021-03-05,42,FREDO FT SUMMER WALKER,READY,44,21,5
2021-03-05,43,CJ,WHOOPTY,39,3,19
2021-03-05,44,RAYE & RUDIMENTAL,REGARDLESS,43,37,9
2021-03-05,45,KALI UCHIS,TELEPATIA,79,45,2
2021-03-05,46,SZA,GOOD DAYS,20,13,10
2021-03-05,47,TONES & I,DANCE MONKEY,48,1,81
2021-03-05,48,LEWIS CAPALDI,SOMEONE YOU LOVED,50,1,110
2021-03-05,49,YUNG BLEU FT DRAKE,YOU'RE MINES STILL,49,45,12
2021-03-05,50,RYN WEAVER,PIERRE,New,50,1
2021-03-05,51,TATE MCRAE,YOU BROKE ME FIRST,47,3,32
2021-03-05,52,RUDIMENTAL/MORGAN/DIGGA D/TIKE,BE THE ONE,51,49,10
2021-03-05,53,INTERNET MONEY/GUNNA/TOLIVER,LEMONADE,52,1,29
2021-03-05,54,ABRA CADABRA,MIXED EMOTIONS,45,45,3
2021-03-05,55,SAINT JHN,ROSES,60,1,53
2021-03-05,56,POP SMOKE,AP,New,56,1
2021-03-05,57,MILEY CYRUS,MIDNIGHT SKY,55,5,29
2021-03-05,58,ARIANA GRANDE,POSITIONS,54,1,19
2021-03-05,59,IMANBEK & GOODBOYS,GOODBYE,76,59,6
2021-03-05,60,HARRY STYLES,WATERMELON SUGAR,46,4,53
2021-03-05,61,CENTRAL CEE,LOADING,66,19,19
2021-03-05,62,POLO G,MARTIN & GINA,63,54,21
2021-03-05,63,JASON DERULO,TAKE YOU DANCING,67,7,28
2021-03-05,64,POP SMOKE,WHAT YOU KNOW BOUT LOVE,62,4,24
2021-03-05,65,ELYOTTO,SUGARCRASH,98,65,2
2021-03-05,66,PAUL WOOLFORD & AMBER MARK,HEAT,65,65,2
2021-03-05,67,PAUL WOOLFORD & DIPLO/LOMAX,LOOKING FOR ME,72,4,33
2021-03-05,68,TOM ZANETTI,DIDN'T KNOW,61,61,2
2021-03-05,69,KILLERS,MR BRIGHTSIDE,68,10,257
2021-03-05,70,CLEAN BANDIT FT IANN DIOR,HIGHER,78,66,5
2021-03-05,71,HEADIE ONE FT BURNA BOY,SIBERIA,58,35,3
2021-03-05,72,TAYLOR SWIFT,WILLOW,59,3,12
2021-03-05,73,BICEP,APRICOTS,73,42,8
2021-03-05,74,WILKINSON FT BECKY HILL,AFTERGLOW,RE,8,19
2021-03-05,75,DABABY FT RODDY RICCH,ROCKSTAR,RE,1,38
2021-03-05,76,POST MALONE,ONLY WANNA BE WITH YOU,New,76,1
2021-03-05,77,D-BLOCK EUROPE/RAYE,FERRARI HORSES,New,77,1
2021-03-05,78,TAYLOR SWIFT,LOVE STORY (TAYLOR'S VERSION),41,12,3
2021-03-05,79,ED SHEERAN,PERFECT,69,1,162
2021-03-05,80,LADY GAGA & BRADLEY COOPER,SHALLOW,71,1,98
2021-03-05,81,ARIANA GRANDE FT DOJA CAT,MOTIVE,RE,16,2
2021-03-05,82,MK FT RAPHAELLA,LIES,91,82,4
2021-03-05,83,SAM FISCHER & DEMI LOVATO,WHAT OTHER PEOPLE SAY,95,83,3
2021-03-05,84,JASON DERULO FT ADAM LEVINE,LIFESTYLE,70,70,4
2021-03-05,85,GIVEON,HEARTBREAK ANNIVERSARY,New,85,1
2021-03-05,86,BAD BOY CHILLER CREW,DON'T YOU WORRY ABOUT ME,New,86,1
2021-03-05,87,FREDO FT POP SMOKE & YOUNG ADZ,BURNER ON DECK,64,18,5
2021-03-05,88,KSI/CRAIG DAVID/DIGITAL FARM,REALLY LOVE,82,3,19
2021-03-05,89,MASTER KG FT NOMCEBO ZIKODE,JERUSALEMA,86,55,12
2021-03-05,90,FLEETWOOD MAC,DREAMS,85,24,29
2021-03-05,91,LEWIS CAPALDI,BEFORE YOU GO,74,1,63
2021-03-05,92,MAISIE PETERS,JOHN HUGHES MOVIE,New,92,1
2021-03-05,93,WILBUR SOOT,YOUR NEW BOYFRIEND,94,65,10
2021-03-05,94,PINKFONG,BABY SHARK,81,6,70
2021-03-05,95,CARDI B FT MEGAN THEE STALLION,WAP,87,1,28
2021-03-05,96,NATHAN DAWE & LITTLE MIX,NO TIME FOR TEARS,89,19,14
2021-03-05,97,WES NELSON & HARDY CAPRIO,SEE NOBODY,80,3,24
2021-03-05,98,GORGON CITY & DRAMA,YOU'VE DONE ENOUGH,New,98,1
2021-03-05,99,SILK CITY/GOULDING/DIPLO,NEW LOVE,RE,65,3
2021-03-05,100,DUA LIPA,DON'T START NOW,97,2,59
