chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1982-11-14,1,EDDY GRANT,I DON'T WANNA DANCE,1,1,6
1982-11-14,2,DIONNE WARWICK,HEARTBREAKER,2,2,5
1982-11-14,3,TEARS FOR FEARS,MAD WORLD,3,3,8
1982-11-14,4,MARVIN GAYE,(SEXUAL) HEALING,5,4,4
1982-11-14,5,CLANNAD,THEME FROM HARRY'S GAME,11,5,3
1982-11-14,6,DARYL HALL AND JOHN OATES,MANEATER,10,6,4
1982-11-14,7,CULTURE CLUB,DO YOU REALLY WANT TO HURT ME,4,1,10
1982-11-14,8,MICHAEL JACKSON AND PAUL MCCARTNEY,THE GIRL IS MINE,9,8,3
1982-11-14,9,THE HUMAN LEAGUE,MIRROR MAN,New,9,1
1982-11-14,10,WHAM!,YOUNG GUNS (GO FOR IT),24,10,6
1982-11-14,11,KOOL AND THE GANG,OOH LA LA LA (LET'S GO DANCIN'),6,6,6
1982-11-14,12,BLANCMANGE,LIVING ON THE CEILING,19,12,4
1982-11-14,13,DURAN DURAN,RIO,32,13,2
1982-11-14,14,DONNA SUMMER,STATE OF INDEPENDENCE,29,14,3
1982-11-14,15,DIANA ROSS,MUSCLES,23,15,5
1982-11-14,16,BARRY MANILOW,I WANNA DO IT WITH YOU,8,8,6
1982-11-14,17,STATUS QUO,CAROLINE (LIVE AT THE N.E.C.),14,13,4
1982-11-14,18,RAW SILK,DO IT TO THE MUSIC,27,18,6
1982-11-14,19,THE KIDS FROM 'FAME',STARMAKER,7,3,8
1982-11-14,20,THE PIRANHAS FEATURING BORING BOB GROVER,ZAMBEZI FT BORING BOB GROVER,17,17,6
1982-11-14,21,BLUE ZOO,CRY BOY CRY,21,21,6
1982-11-14,22,SHAKIN' STEVENS,I'LL BE SATISFIED,13,10,6
1982-11-14,23,KID CREOLE AND THE COCONUTS,"ANNIE, I'M NOT YOUR DADDY",12,2,7
1982-11-14,24,RENEE AND RENATO,SAVE YOUR LOVE,38,24,4
1982-11-14,25,SHARON REDD,NEVER GIVE YOU UP,20,20,8
1982-11-14,26,MELBA MOORE,LOVE'S COMIN' AT YA,16,15,7
1982-11-14,27,JOHN COUGAR,JACK AND DIANE,25,25,5
1982-11-14,28,A FLOCK OF SEAGULLS,WISHING (IF I HAD A PHOTOGRAPH OF YOU),41,28,3
1982-11-14,29,THE BEATLES,LOVE ME DO {1982},15,4,6
1982-11-14,30,THE PRETENDERS,BACK ON THE CHAIN GANG,22,17,8
1982-11-14,31,MUSICAL YOUTH,YOUTH OF TODAY,New,31,1
1982-11-14,32,MODERN ROMANCE,BEST YEARS OF OUR LIVES,68,32,2
1982-11-14,33,SUPERTRAMP,IT'S RAINING AGAIN,33,33,4
1982-11-14,34,YAZOO,THE OTHER SIDE OF LOVE,New,34,1
1982-11-14,35,LIONEL RICHIE,TRULY,New,35,1
1982-11-14,36,SIMPLE MINDS,SOMEONE SOMEWHERE (IN SUMMERTIME),54,36,2
1982-11-14,37,ABBA,THE DAY BEFORE YOU CAME,35,32,5
