chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1973-07-08,1,SLADE,SKWEEZE ME PLEEZE ME,1,1,3
1973-07-08,2,PETERS AND LEE,WELCOME HOME,2,2,8
1973-07-08,3,DAVID BOWIE,LIFE ON MARS,4,3,3
1973-07-08,4,HOTSHOTS,SNOOPY VERSUS THE RED BARON,6,4,7
1973-07-08,5,DAVE EDMUNDS,BORN TO BE WITH YOU,7,5,6
1973-07-08,6,10CC,RUBBER BULLETS,3,1,9
1973-07-08,7,PAUL SIMON,TAKE ME TO THE MARDI GRAS,9,7,5
1973-07-08,8,FLEETWOOD MAC,ALBATROSS {1973},5,2,10
1973-07-08,9,ELTON JOHN,SATURDAY NIGHT'S ALRIGHT FOR FIGHTING,36,9,2
1973-07-08,10,GEORGE HARRISON,GIVE ME LOVE (GIVE ME PEACE ON EARTH),10,8,7
1973-07-08,11,PAUL MCCARTNEY AND WINGS,LIVE AND LET DIE,11,9,6
1973-07-08,12,MOTT THE HOOPLE,HONALOOCHIE BOOGIE,14,12,5
1973-07-08,13,BLUE MINK,RANDY,23,13,4
1973-07-08,14,JOE SIMON,STEP BY STEP,27,14,5
1973-07-08,15,GEORDIE,CAN YOU DO IT,13,13,5
1973-07-08,16,PERRY COMO,AND I LOVE YOU SO,17,3,13
1973-07-08,17,LINDA LEWIS,ROCK-A-DOODLE-DOO,15,15,7
1973-07-08,18,THE OSMONDS,GOING HOME,New,18,1
1973-07-08,19,T.REX,GROOVER,8,4,5
1973-07-08,20,DAWN FEATURING TONY ORLANDO,TIE A YELLOW RIBBON ROUND THE OLD OAK TREE FT TONY ORLANDO,16,1,19
1973-07-08,21,THE JACKSON 5,HALLELUJAH DAY,20,20,6
1973-07-08,22,SYLVIA,PILLOW TALK,30,22,4
1973-07-08,23,MUNGO JERRY,"ALRIGHT, ALRIGHT, ALRIGHT",43,23,2
1973-07-08,24,CLIFFORD T. WARD,GAYE,32,24,3
1973-07-08,25,CHAIRMEN OF THE BOARD,FINDERS KEEPERS,24,24,4
1973-07-08,26,STEALERS WHEEL,STUCK IN THE MIDDLE WITH YOU,12,8,8
1973-07-08,27,SUZI QUATRO,CAN THE CAN,19,1,9
1973-07-08,28,THE PARTRIDGE FAMILY,WALKING IN THE RAIN,22,10,9
1973-07-08,29,NEIL SEDAKA,STANDING ON THE INSIDE,28,26,7
1973-07-08,30,MUD,HYPNOSIS,34,30,4
1973-07-08,31,ALBERT HAMMOND,THE FREE ELECTRIC BAND,40,31,3
1973-07-08,32,JUNIOR CAMPBELL,SWEET ILLUSION,18,15,7
1973-07-08,33,MEDICINE HEAD,ONE AND ONE IS ONE,21,3,11
1973-07-08,34,THE CARPENTERS,YESTERDAY ONCE MORE,47,34,2
1973-07-08,35,BARRY WHITE,I'M GONNA LOVE YOU JUST A LITTLE BIT MORE BABY,25,23,6
1973-07-08,36,TODD RUNDGREN,I SAW THE LIGHT,45,36,3
1973-07-08,37,WIZZARD,SEE MY BABY JIVE,26,1,13
1973-07-08,38,THE STYLISTICS,PEEK-A-BOO,37,37,3
1973-07-08,39,JUNIOR WALKER AND THE ALL STARS,WAY BACK HOME,35,35,3
1973-07-08,40,STEVIE WONDER,YOU ARE THE SUNSHINE OF MY LIFE,29,7,9
1973-07-08,41,THE EDGAR WINTER GROUP,FRANKENSTEIN,31,18,8
1973-07-08,42,AL MARTINO,SPANISH EYES {1973},New,42,1
1973-07-08,43,FIRST CHOICE,ARMED AND EXTREMELY DANGEROUS,33,16,9
1973-07-08,44,VICKY LEANDROS,WHEN BOUZOUKIS PLAYED,50,44,2
1973-07-08,45,TONY KENNY,GIVE IT TO ME NOW,38,38,3
1973-07-08,46,THE NEW SEEKERS,GOODBYE IS JUST ANOTHER WORD,44,36,5
1973-07-08,47,THE SWEET,HELL RAISER,41,2,11
1973-07-08,48,SHIRLEY BASSEY,NEVER NEVER NEVER,RE,8,19
1973-07-08,49,NAZARETH,BROKEN DOWN ANGEL,39,9,11
1973-07-08,50,DIANA ROSS,TOUCH ME IN THE MORNING,New,50,1
