chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2003-09-21,1,BLACK EYED PEAS,WHERE IS THE LOVE,1,1,5
2003-09-21,2,RACHEL STEVENS,SWEET DREAMS MY LA EX,New,2,1
2003-09-21,3,DIDO,WHITE FLAG,2,2,3
2003-09-21,4,WESTLIFE,HEY WHATEVER,New,4,1
2003-09-21,5,LOUISE,PANDORA'S KISS,New,5,1
2003-09-21,6,NICKELBACK,SOMEDAY,New,6,1
2003-09-21,7,BIG BROVAZ,BABY BOY,4,4,3
2003-09-21,8,JAMELIA,SUPERSTAR,New,8,1
2003-09-21,9,SO SOLID CREW,BROKEN SILENCE,New,9,1
2003-09-21,10,LIMP BIZKIT,EAT YOU ALIVE,New,10,1
2003-09-21,11,ELTON JOHN,ARE YOU READY FOR LOVE,5,1,13
2003-09-21,12,BLU CANTRELL FT SEAN PAUL,BREATHE,7,1,8
2003-09-21,13,JUSTIN TIMBERLAKE,SENORITA,New,13,1
2003-09-21,14,CHRISTINA AGUILERA FT LIL' KIM,CAN'T HOLD US DOWN,6,6,2
2003-09-21,15,GARETH GATES,SUNSHINE,3,3,2
2003-09-21,16,ULTRABEAT,PRETTY GREEN EYES,9,2,7
2003-09-21,17,CHEMICAL BROTHERS/FLAMING LIPS,THE GOLDEN PATH,New,17,1
2003-09-21,18,MARY J BLIGE FT METHOD MAN,LOVE AT 1ST SIGHT,New,18,1
2003-09-21,19,MUSE,TIME IS RUNNING OUT,8,8,2
2003-09-21,20,NELLY/P. DIDDY/MURPHY LEE,SHAKE YA TAILFEATHER,10,10,2
2003-09-21,21,SEAN PAUL,LIKE GLUE,13,3,4
2003-09-21,22,LEMAR,DANCE (WITH U),15,2,5
2003-09-21,23,RISHI RICH PROJECT FT JAY SEAN,DANCE WITH YOU (NACHNA TERE NAAL),12,12,2
2003-09-21,24,KELLY CLARKSON,MISS INDEPENDENT,16,6,4
2003-09-21,25,LUMIDEE,NEVER LEAVE YOU (UH OOOH UH OOOH),18,2,8
2003-09-21,26,LINKIN PARK,NUMB,14,14,2
2003-09-21,27,PLACEBO,SPECIAL NEEDS,New,27,1
2003-09-21,28,ABS FT NODESHA,MISS PERFECT,17,5,4
2003-09-21,29,LISA SCOTT-LEE,TOO FAR GONE,11,11,2
2003-09-21,30,STING,SEND YOUR LOVE,New,30,1
2003-09-21,31,KONTAKT,SHOW ME A SIGN,19,19,2
2003-09-21,32,STARSAILOR,SILENCE IS EASY,20,9,3
2003-09-21,33,JAIMESON,COMPLETE,26,4,6
2003-09-21,34,JUNIOR JACK,E SAMBA,RE,34,2
2003-09-21,35,BEYONCE,CRAZY IN LOVE,36,1,12
2003-09-21,36,GIRLS ALOUD,LIFE GOT COLD,31,3,5
2003-09-21,37,PHARRELL WILLIAMS FT JAY-Z,FRONTIN',30,6,7
2003-09-21,38,BUSTED,SLEEPING WITH THE LIGHT ON,37,3,6
2003-09-21,39,ROLLING STONES,SYMPATHY FOR THE DEVIL,24,14,3
2003-09-21,40,WHITE STRIPES,I JUST DON'T KNOW WHAT TO DO WITH MYSELF,29,13,3
2003-09-21,41,INTERPOL,OBSTACLE 1,New,41,1
2003-09-21,42,RANCID,FALL BACK DOWN,New,42,1
2003-09-21,43,MARK OWEN,FOUR MINUTE WARNING,28,4,7
2003-09-21,44,DUTCH FT CRYSTAL WATERS,MY TIME,22,22,2
2003-09-21,45,STACIE ORRICO,STUCK,32,9,6
2003-09-21,46,IRON MAIDEN,WILDEST DREAMS,21,6,3
2003-09-21,47,SEAL,GET IT TOGETHER,25,25,2
2003-09-21,48,DANIEL BEDINGFIELD,NEVER GONNA LEAVE YOUR SIDE,40,1,9
2003-09-21,49,SHANIA TWAIN,THANK YOU BABY,34,11,4
2003-09-21,50,LEE CABRERA FT ALEX CARTANA,SHAKE IT (MOVE A LITTLE CLOSER),38,16,4
2003-09-21,51,CELINE DION,ONE HEART,27,27,2
2003-09-21,52,SIOBHAN DONAGHY,TWIST OF FATE,New,52,1
2003-09-21,53,MYA,MY LOVE IS LIKE WO,33,33,2
2003-09-21,54,SNOW PATROL,SPITTING GAMES,New,54,1
2003-09-21,55,XTM & DJ CHUCKY PTS ANNIA,FLY ON THE WINGS OF LOVE,41,8,17
2003-09-21,56,DILLINJA,FAST CAR,New,56,1
2003-09-21,57,PAUL OAKENFOLD,HYPNOTISED,99,57,2
2003-09-21,58,DOUBLE DEE,SHINING,New,58,1
2003-09-21,59,HIM,THE SACRAMENT,23,23,2
2003-09-21,60,D KAY & EPSILON FT STAMINA MC,BARCELONA,42,14,5
2003-09-21,61,STELLASTARR,JENNY,New,61,1
2003-09-21,62,STATE ONE,FOREVER AND A DAY,New,62,1
2003-09-21,63,CHEEKY GIRLS,HOORAY HOORAY (IT'S A CHEEKY HOLIDAY),45,3,7
2003-09-21,64,DALLAS SUPERSTARS,HELIUM,New,64,1
2003-09-21,65,DIZZEE RASCAL,FIX UP LOOK SHARP,48,17,5
2003-09-21,66,MILLION DAN,DOGZ N SLEDGEZ,New,66,1
2003-09-21,67,BENNY BENASSI PTS THE BIZ,SATISFACTION,58,2,10
2003-09-21,68,EVANESCENCE,BRING ME TO LIFE,47,1,19
2003-09-21,69,ROBBIE WILLIAMS,SOMETHING BEAUTIFUL,50,3,8
2003-09-21,70,KOSHEEN,ALL IN MY HEAD,69,7,7
2003-09-21,71,KINESIS,ONE WAY MIRROR,New,71,1
2003-09-21,72,FAST FOOD ROCKERS,FAST FOOD SONG,62,2,14
2003-09-21,73,R KELLY,IGNITION REMIX,75,1,20
2003-09-21,74,PINK FT WILLIAM ORBIT,FEEL GOOD TIME,65,3,11
2003-09-21,75,SPEEDWAY,GENIE IN A BOTTLE/SAVE YOURSELF,49,10,4
2003-09-21,76,FRANZ FERDINAND,DARTS OF PLEASURE,44,44,2
2003-09-21,77,BLACK KEYS,HAVE LOVE WILL TRAVEL,New,77,1
2003-09-21,78,JEEVAS,THE WAY YOU CARRY ON,New,78,1
2003-09-21,79,AFI,THE LEAVING SONG - PT II,43,43,2
2003-09-21,80,DAVID SNEDDON,BEST OF ORDER,RE,19,4
2003-09-21,81,BANDITS,2 STEP ROCK,35,35,2
2003-09-21,82,FANNYPACK,CAMELTOE,New,82,1
2003-09-21,83,LONGWAVE,WAKE ME WHEN IT'S OVER,New,83,1
2003-09-21,84,CULTURE BEAT,MR VAIN RECALL,51,51,2
2003-09-21,85,ZINC,PEOPLE 4,New,85,1
2003-09-21,86,KINGS OF LEON,MOLLY'S CHAMBERS,RE,23,4
