chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2006-05-07,1,GNARLS BARKLEY,CRAZY,1,1,6
2006-05-07,2,RED HOT CHILI PEPPERS,DANI CALIFORNIA,12,2,2
2006-05-07,3,BEATFREAKZ,SOMEBODY'S WATCHING ME,21,3,2
2006-05-07,4,INFERNAL,FROM PARIS TO BERLIN,3,3,4
2006-05-07,5,RIHANNA,SOS,2,2,4
2006-05-07,6,RACONTEURS,STEADY AS SHE GOES,4,4,2
2006-05-07,7,CHICANE FT TOM JONES,STONED IN LOVE,8,7,3
2006-05-07,8,DIRTY PRETTY THINGS,BANG BANG YOU'RE DEAD,5,5,3
2006-05-07,9,SHAYNE WARD,NO PROMISES,6,2,4
2006-05-07,10,SNOW PATROL,YOU'RE ALL I HAVE,7,7,3
2006-05-07,11,KOOKS,NAIVE,10,5,7
2006-05-07,12,FEEDER,LOST & FOUND,New,12,1
2006-05-07,13,MARY J BLIGE & U2,ONE,9,2,6
2006-05-07,14,WILL YOUNG,WHO AM I,11,11,3
2006-05-07,15,LL COOL J FT JENNIFER LOPEZ,CONTROL MYSELF,New,15,1
2006-05-07,16,CHRIS BROWN,YO (EXCUSE ME MISS),13,13,3
2006-05-07,17,ORSON,NO TOMORROW,14,1,10
2006-05-07,18,FALL OUT BOY,DANCE DANCE,17,8,4
2006-05-07,19,BLACK EYED PEAS,PUMP IT,16,3,9
2006-05-07,20,NE-YO,SO SICK,15,1,8
2006-05-07,21,WE ARE SCIENTISTS,NOBODY MOVE NOBODY GET HURT,RE,21,2
2006-05-07,22,MICHAEL JACKSON,REMEMBER THE TIME,RE,3,9
2006-05-07,23,PANIC AT THE DISCO,BUT ITS BETTER IF YOU DO,99,23,2
2006-05-07,24,SIGUR ROS,HOPPIPOLLA,44,24,9
2006-05-07,25,CORINNE BAILEY RAE,PUT YOUR RECORDS ON,19,2,11
2006-05-07,26,GOLDFRAPP,FLY ME AWAY,New,26,1
2006-05-07,27,PUSSYCAT DOLLS FT WILL I AM,BEEP,20,2,10
2006-05-07,28,PINK,STUPID GIRLS,23,4,8
2006-05-07,29,JAMIE FOXX FT LUDACRIS,UNPREDICTABLE,22,16,5
2006-05-07,30,T-PAIN,I'M SPRUNG,New,30,1
2006-05-07,31,SEAN PAUL,TEMPERATURE,24,11,8
2006-05-07,32,TRINA FT KELLY ROWLAND,HERE WE GO,25,15,5
2006-05-07,33,NINA SIMONE VS GROOVEFINDER,AIN'T GOT NO I GOT LIFE,30,30,3
2006-05-07,34,CAPTAIN,BROKE,New,34,1
2006-05-07,35,NOTORIOUS BIG/DIDDY/NELLY,NASTY GIRL,32,1,16
