chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2010-05-02,1,ROLL DEEP,GOOD TIMES,New,1,1
2010-05-02,2,USHER FT WILL I AM,OMG,2,1,6
2010-05-02,3,PLAN B,SHE SAID,4,3,5
2010-05-02,4,DIANA VICKERS,ONCE,1,1,2
2010-05-02,5,CHIPMUNK FT ESMEE DENTERS,UNTIL YOU WERE GONE,3,3,2
2010-05-02,6,PROFESSOR GREEN FT ED DREWETT,I NEED YOU TONIGHT,6,3,3
2010-05-02,7,SCOUTING FOR GIRLS,THIS AIN'T A LOVE SONG,5,1,5
2010-05-02,8,TIMBALAND FT JUSTIN TIMBERLAKE,CARRY OUT,8,6,7
2010-05-02,9,KELIS,ACAPELLA,7,5,3
2010-05-02,10,TAIO CRUZ FT KESHA,DIRTY PICTURE,12,10,4
2010-05-02,11,LADY GAGA FT BEYONCE,TELEPHONE,11,1,23
2010-05-02,12,SELENA GOMEZ & THE SCENE,NATURALLY,10,7,3
2010-05-02,13,TINIE TEMPAH,PASS OUT,13,1,9
2010-05-02,14,GLEE CAST,GIVES YOU HELL,14,14,2
2010-05-02,15,DAVID GUETTA FT KID CUDI,MEMORIES,16,15,9
2010-05-02,16,GLEE CAST,LIKE A PRAYER,New,16,1
2010-05-02,17,INNA,HOT,15,6,7
2010-05-02,18,JUSTIN BIEBER FT LUDACRIS,BABY,18,3,8
2010-05-02,19,RIHANNA,RUDE BOY,17,2,15
2010-05-02,20,N-DUBZ,SAY IT'S OVER,30,20,7
2010-05-02,21,ELLIE GOULDING,STARRY EYED,19,4,10
2010-05-02,22,YOUNG MONEY FT LLOYD,BEDROCK,20,9,15
2010-05-02,23,JASON DERULO,IN MY HEAD,24,1,10
2010-05-02,24,FLORENCE & THE MACHINE,DOG DAYS ARE OVER,27,23,21
2010-05-02,25,CHERYL COLE,PARACHUTE,23,5,15
2010-05-02,26,MARINA & THE DIAMONDS,I AM NOT A ROBOT,61,26,3
2010-05-02,27,3OH3,DON'T TRUST ME,22,21,13
2010-05-02,28,LADY ANTEBELLUM,NEED YOU NOW,New,28,1
2010-05-02,29,BILLY JOEL,SHE'S ALWAYS A WOMAN,New,29,1
2010-05-02,30,ALICIA KEYS,EMPIRE STATE OF MIND (PART II),26,4,20
2010-05-02,31,ALICIA KEYS,TRY SLEEPING WITH A BROKEN HEART,63,31,4
2010-05-02,32,LADY GAGA,BAD ROMANCE,40,1,27
2010-05-02,33,OWL CITY,FIREFLIES,29,1,17
2010-05-02,34,ALEXANDRA BURKE,ALL NIGHT LONG,43,34,7
2010-05-02,35,JOSHUA RADIN,I'D RATHER BE WITH YOU,25,11,4
2010-05-02,36,TRAIN,HEY SOUL SISTER,51,36,3
2010-05-02,37,CHIDDY BANG,OPPOSITE OF ADULTS,31,12,10
2010-05-02,38,JASON DERULO,RIDIN' SOLO,56,38,9
2010-05-02,39,ADAM LAMBERT,FOR YOUR ENTERTAINMENT,46,39,4
2010-05-02,40,BLACK EYED PEAS,ROCK THAT BODY,32,11,10
2010-05-02,41,TIMBALAND FT KATY PERRY,IF WE EVER MEET AGAIN,36,3,14
2010-05-02,42,GLEE CAST,4 MINUTES,New,42,1
2010-05-02,43,PIXIE LOTT,GRAVITY,41,20,12
2010-05-02,44,GLEE CAST,DON'T STOP BELIEVIN',38,2,18
2010-05-02,45,BLACK EYED PEAS,I GOTTA FEELING,54,1,47
2010-05-02,46,JOURNEY,DON'T STOP BELIEVIN',42,6,58
2010-05-02,47,KATE NASH,DO-WAH-DOO,21,15,3
2010-05-02,48,3OH3 FT KATY PERRY,STARSTRUKK,39,3,20
2010-05-02,49,PLAN B,STAY TOO LONG,37,9,16
2010-05-02,50,ELIZA DOOLITTLE,SKINNY GENES,28,22,3
2010-05-02,51,RIHANNA,TE AMO,71,51,3
2010-05-02,52,MCLEAN,MY NAME,34,10,8
2010-05-02,53,BOYS LIKE GIRLS,LOVE DRUNK,44,44,3
2010-05-02,54,FLORENCE/DIZZEE RASCAL,YOU GOT THE DIRTEE LOVE,45,2,11
2010-05-02,55,DRAKE,OVER,60,55,2
2010-05-02,56,GLEE CAST,HELLO,35,35,2
2010-05-02,57,ALL-AMERICAN REJECTS,GIVES YOU HELL,50,18,20
2010-05-02,58,GLEE CAST,LIKE A VIRGIN,New,58,1
2010-05-02,59,FLORENCE & THE MACHINE,YOU'VE GOT THE LOVE,59,5,39
2010-05-02,60,BIFFY CLYRO,BUBBLES,93,60,2
2010-05-02,61,SATURDAYS,EGO,57,9,23
2010-05-02,62,KESHA,TIK TOK,53,4,26
2010-05-02,63,TINA TURNER,THE BEST,9,5,14
2010-05-02,64,LIL WAYNE FT EMINEM,DROP THE WORLD,65,51,10
2010-05-02,65,IYAZ,REPLAY,58,1,17
2010-05-02,66,GLEE CAST,BORDERLINE/OPEN YOUR HEART,New,66,1
2010-05-02,67,JAY-Z FT ALICIA KEYS,EMPIRE STATE OF MIND,64,2,33
2010-05-02,68,KEVIN RUDOLF/BIRDMAN/JAY SEAN,I MADE IT (CASH MONEY HEROES),New,68,1
2010-05-02,69,MARINA & THE DIAMONDS,HOLLYWOOD,85,12,13
2010-05-02,70,CHERYL COLE,FIGHT FOR THIS LOVE,73,1,28
2010-05-02,71,ELLIE GOULDING,GUNS AND HORSES,New,71,1
2010-05-02,72,BLACK EYED PEAS,MEET ME HALFWAY,75,1,30
2010-05-02,73,JAY-Z FT SWIZZ BEATZ,ON TO THE NEXT ONE,47,38,8
2010-05-02,74,MUMFORD & SONS,THE CAVE,62,31,13
2010-05-02,75,LADY GAGA,POKER FACE,95,1,68
2010-05-02,76,JLS,ONE SHOT,70,6,20
2010-05-02,77,SIDNEY SAMSON FT WIZARD SLEEVE,RIVERSIDE (LET'S GO),76,2,17
2010-05-02,78,PARAMORE,THE ONLY EXCEPTION,55,31,6
2010-05-02,79,GABRIELLA CILMI,ON A MISSION,68,9,8
2010-05-02,80,GLEE CAST,HALO/WALKING ON SUNSHINE,92,9,12
2010-05-02,81,GLEE CAST,HELLO GOODBYE,48,48,2
2010-05-02,82,SKEPTA,BAD BOY,72,26,7
2010-05-02,83,N-DUBZ FT MR HUDSON,PLAYING WITH FIRE,81,14,24
2010-05-02,84,KINGS OF LEON,SEX ON FIRE,87,1,86
2010-05-02,85,PAOLO NUTINI,CANDY,90,19,19
2010-05-02,86,BOYZONE,GAVE IT ALL AWAY,66,9,9
2010-05-02,87,CHASE & STATUS FT PLAN B,END CREDITS,88,9,22
2010-05-02,88,SNOW PATROL/MARTHA WAINWRIGHT,SET THE FIRE TO THE THIRD BAR,52,18,18
2010-05-02,89,USHER,MORE,New,89,1
2010-05-02,90,FUTUREHEADS,HEARTBEAT SONG,49,34,3
2010-05-02,91,ALEXANDRA BURKE,BROKEN HEELS,82,8,20
2010-05-02,92,BULLET FOR MY VALENTINE,THE LAST FIGHT,New,92,1
2010-05-02,93,KESHA FT 3OH3,BLAH BLAH BLAH,79,11,13
2010-05-02,94,NAUGHTY BOY PTS WILEY FT EMELI,NEVER BE YOUR WOMAN,74,8,9
2010-05-02,95,BEYONCE,SINGLE LADIES (PUT A RING ON IT),84,7,68
2010-05-02,96,EXAMPLE,WON'T GO QUIETLY,98,6,15
2010-05-02,97,DAVID GUETTA FT AKON,SEXY CHICK,96,1,37
2010-05-02,98,YOU ME AT SIX,LIQUID CONFIDENCE (NOTHING TO LOSE),86,86,2
2010-05-02,99,FYFE DANGERFIELD,SHES ALWAYS A WOMAN,New,99,1
2010-05-02,100,LADY GAGA,JUST DANCE,RE,1,58
