chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1965-12-23,1,THE BEATLES,DAY TRIPPER/WE CAN WORK IT OUT,1,1,3
1965-12-23,2,CLIFF RICHARD,WIND ME UP (LET ME GO),3,2,8
1965-12-23,3,KEN DODD,THE RIVER,6,3,6
1965-12-23,4,SEEKERS,THE CARNIVAL IS OVER,2,1,9
1965-12-23,5,KEN DODD,TEARS,7,1,17
1965-12-23,6,WALKER BROTHERS,MY SHIP IS COMING IN,10,6,4
1965-12-23,7,THE WHO,MY GENERATION,5,2,8
1965-12-23,8,LEN BARRY,1-2-3-,4,3,8
1965-12-23,9,TOYS,A LOVER'S CONCERTO,9,5,8
1965-12-23,10,THE FOUR SEASONS,LET'S HANG ON,13,10,6
1965-12-23,11,FONTELLA BASS,RESCUE ME,11,11,4
1965-12-23,12,P J PROBY,MARIA,8,8,5
1965-12-23,13,CHRIS ANDREWS,TO WHOM IT CONCERNS,14,13,4
1965-12-23,14,THE KINKS,TILL THE END OF THE DAY,23,14,4
1965-12-23,15,SPENCER DAVIS GROUP,KEEP ON RUNNING,22,15,4
1965-12-23,16,GENE PITNEY,PRINCESS IN RAGS,12,9,8
1965-12-23,17,BOB DYLAN,POSITIVELY 4TH STREET,15,8,9
1965-12-23,18,THE SHADOWS,WAR LORD,27,18,5
1965-12-23,19,THE BARRON KNIGHTS,MERRY GENTLE POPS,36,19,2
1965-12-23,20,CHRIS ANDREWS,YESTERDAY MAN,17,3,12
1965-12-23,21,JIM REEVES,IS IT REALLY OVER,19,17,7
1965-12-23,22,OTIS REDDING,MY GIRL,28,22,5
1965-12-23,23,THE ROLLING STONES,GET OFF OF MY CLOUD,16,1,9
1965-12-23,24,PAUL AND BARRY RYAN,DON'T BRING ME YOUR HEARTACHES,18,13,7
1965-12-23,25,TONY BENNETT,(I LOST MY HEART) IN SAN FRANCISCO,31,25,10
1965-12-23,26,THE HOLLIES,IF I NEEDED SOMEONE,40,26,3
1965-12-23,27,SANDIE SHAW,HOW CAN YOU TELL,24,21,6
1965-12-23,28,THE ANIMALS,IT'S MY LIFE,21,7,9
1965-12-23,29,ELVIS PRESLEY,TELL ME WHY,20,15,7
1965-12-23,30,HERB ALPERT AND THE TIJUANA BRASS,SPANISH FLEA,37,30,3
1965-12-23,31,THE SEARCHERS,TAKE ME FOR WHAT I'M WORTH,49,31,2
1965-12-23,32,MATT MONRO,YESTERDAY,25,8,10
1965-12-23,33,HERMAN'S HERMITS,A MUST TO AVOID,New,33,1
1965-12-23,34,FORTUNES,HERE IT COMES AGAIN,26,4,12
1965-12-23,35,WILSON PICKETT,DON'T FIGHT IT,30,29,5
1965-12-23,36,WAYNE FONTANA,IT WAS EASIER TO HURT HER,44,36,3
1965-12-23,37,PETER SELLERS,A HARD DAY'S NIGHT,New,37,1
1965-12-23,38,PETULA CLARK,YOU'RE THE ONE,29,23,8
1965-12-23,39,TONY BENNETT,THE VERY THOUGHT OF YOU,New,39,1
1965-12-23,40,ANDY WILLIAMS,ALMOST THERE,33,2,15
1965-12-23,41,THE BACHELORS,IN THE CHAPEL IN THE MOONLIGHT,50,27,9
1965-12-23,42,GERRY AND THE PACEMAKERS,WALK HAND IN HAND,39,29,6
1965-12-23,43,FOURMOST,GIRLS! GIRLS! GIRLS!,42,42,3
1965-12-23,44,ROY ORBISON,CRAWLIN' BACK,32,19,8
1965-12-23,45,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",YOU MAKE IT MOVE,New,45,1
1965-12-23,46,THE SUPREMES,I HEAR A SYMPHONY,RE,46,2
1965-12-23,47,JOAN BAEZ,FAREWELL ANGELINA,New,47,1
1965-12-23,48,THE BYRDS,TURN! TURN! TURN! (TO EVERYTHING THERE IS A SEASON),34,26,7
1965-12-23,49,BERT KAEMPFERT,BYE BYE BLUES,New,49,1
1965-12-23,50,McCOYS,FEVER,48,48,2
