chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2009-05-17,1,BLACK EYED PEAS,BOOM BOOM POW,New,1,1
2009-05-17,2,TINCHY STRYDER FT N-DUBZ,NUMBER 1,1,1,4
2009-05-17,3,LA ROUX,IN FOR THE KILL,2,2,9
2009-05-17,4,EMINEM,WE MADE YOU,7,4,5
2009-05-17,5,LILY ALLEN,NOT FAIR,8,5,8
2009-05-17,6,LADY GAGA,POKER FACE,5,1,18
2009-05-17,7,IRONIK/CHIPMUNK/ELTON JOHN,TINY DANCER (HOLD ME CLOSER),3,3,3
2009-05-17,8,CALVIN HARRIS,I'M NOT ALONE,4,1,6
2009-05-17,9,PRODIGY,WARRIOR'S DANCE,13,9,6
2009-05-17,10,CIARA FT JUSTIN TIMBERLAKE,LOVE SEX MAGIC,6,5,6
2009-05-17,11,AR RAHMAN FT PUSSYCAT DOLLS,JAI HO (YOU ARE MY DESTINY),9,3,9
2009-05-17,12,MILEY CYRUS,THE CLIMB,11,11,9
2009-05-17,13,ALESHA DIXON,LET'S GET EXCITED,25,13,5
2009-05-17,14,DEADMAU5 & KASKADE,I REMEMBER,19,14,6
2009-05-17,15,BEYONCE,HALO,10,4,14
2009-05-17,16,SOULJA BOY TELLEM FT SAMMIE,KISS ME THRU THE PHONE,30,16,3
2009-05-17,17,PINK,PLEASE DON'T LEAVE ME,12,12,9
2009-05-17,18,MARMADUKE DUKE,RUBBER LOVER,17,12,4
2009-05-17,19,METRO STATION,SHAKE IT,14,6,12
2009-05-17,20,ENRIQUE IGLESIAS FT CIARA,TAKIN' BACK MY LOVE,15,12,13
2009-05-17,21,MILEY CYRUS,HOEDOWN THROWDOWN,18,18,6
2009-05-17,22,FLO RIDA FT WYNTER,SUGAR,28,22,7
2009-05-17,23,NOISETTES,DON'T UPSET THE RHYTHM (GO BABY GO),16,2,8
2009-05-17,24,BRITNEY SPEARS,IF U SEEK AMY,20,20,7
2009-05-17,25,LADY GAGA,JUST DANCE,24,1,20
2009-05-17,26,AKON FT K OFFISHALL/C O'DONIS,BEAUTIFUL,29,8,21
2009-05-17,27,TAYLOR SWIFT,LOVE STORY,26,2,13
2009-05-17,28,TOMMY SPARKS,SHE'S GOT ME DANCIN,22,22,2
2009-05-17,29,ASHER ROTH,I LOVE COLLEGE,34,26,9
2009-05-17,30,PRODIGY,OMEN,40,4,14
2009-05-17,31,KERI HILSON FT TIMBALAND,RETURN THE FAVOR,23,19,5
2009-05-17,32,JASON MRAZ,I'M YOURS,35,11,25
2009-05-17,33,FLO RIDA FT KESHA,RIGHT ROUND,27,1,11
2009-05-17,34,GREEN DAY,KNOW YOUR ENEMY,32,21,5
2009-05-17,35,LILY ALLEN,THE FEAR,31,1,16
2009-05-17,36,KELLY CLARKSON,MY LIFE WOULD SUCK WITHOUT YOU,33,1,12
2009-05-17,37,GIRLS ALOUD,UNTOUCHABLE,21,11,8
2009-05-17,38,EMINEM,BEAUTIFUL,New,38,1
2009-05-17,39,SHONTELLE FT AKON,STUCK WITH EACH OTHER,49,39,8
2009-05-17,40,BILL WITHERS,AIN'T NO SUNSHINE,New,40,1
2009-05-17,41,KINGS OF LEON,USE SOMEBODY,36,2,34
2009-05-17,42,DIZZEE RASCAL/HARRIS/CHROME,DANCE WIV ME,48,1,46
2009-05-17,43,KATY PERRY,WAKING UP IN VEGAS,52,43,2
2009-05-17,44,KERI HILSON,KNOCK YOU DOWN,New,44,1
2009-05-17,45,ALESHA DIXON,BREATHE SLOW,44,3,20
2009-05-17,46,TI FT JUSTIN TIMBERLAKE,DEAD AND GONE,37,4,18
2009-05-17,47,KINGS OF LEON,SEX ON FIRE,39,1,36
2009-05-17,48,JAMES MORRISON,BROKEN STRINGS,38,2,26
2009-05-17,49,KELLY CLARKSON,I DO NOT HOOK UP,61,49,3
2009-05-17,50,JADE EWEN,IT'S MY TIME,New,50,1
2009-05-17,51,TAYLOR SWIFT,TEARDROPS ON MY GUITAR,57,51,5
2009-05-17,52,EMPIRE OF THE SUN,WE ARE THE PEOPLE,86,52,2
2009-05-17,53,STEVE ANGELLO & LAIDBACK LUKE,SHOW ME LOVE,43,11,8
2009-05-17,54,DEMI LOVATO,LA LA LAND,41,35,4
2009-05-17,55,BEYONCE,SINGLE LADIES (PUT A RING ON IT),45,7,26
2009-05-17,56,KID CUDI VS CROOKERS,DAY 'N' NITE,47,2,18
2009-05-17,57,LADY GAGA,PAPARAZZI,58,57,6
2009-05-17,58,JAMES MORRISON,PLEASE DON'T STOP THE RAIN,46,33,8
2009-05-17,59,PINK,SO WHAT,56,1,34
2009-05-17,60,PINK,SOBER,51,9,21
2009-05-17,61,EMINEM,OLD TIME'S SAKE,87,61,2
2009-05-17,62,MGMT,KIDS,59,16,36
2009-05-17,63,KILLERS,HUMAN,55,3,27
2009-05-17,64,MADNESS,DUST DEVIL,New,64,1
2009-05-17,65,N-DUBZ,WOULDN'T YOU,79,65,4
2009-05-17,66,ALESHA DIXON,THE BOY DOES NOTHING,85,5,29
2009-05-17,67,KIG,HEAD SHOULDERS KNEEZ & TOEZ,62,18,9
2009-05-17,68,TINCHY STRYDER FT TAIO CRUZ,TAKE ME BACK,60,3,19
2009-05-17,69,EMINEM FT DR DRE & 50 CENT,CRACK A BOTTLE,74,4,15
2009-05-17,70,FRIENDLY FIRES,JUMP IN THE POOL,RE,70,2
2009-05-17,71,LENKA,THE SHOW,New,71,1
2009-05-17,72,KATY PERRY,HOT N COLD,66,4,34
2009-05-17,73,BEYONCE,DIVA,New,73,1
2009-05-17,74,N-DUBZ,STRONG AGAIN,64,24,23
2009-05-17,75,SATURDAYS,UP,70,5,31
2009-05-17,76,LEONA LEWIS,RUN,75,1,24
2009-05-17,77,SWIFT INC,LOVE STORY,New,77,1
2009-05-17,78,DIZZEE RASCAL,FIX UP LOOK SHARP,RE,17,6
2009-05-17,79,ALL-AMERICAN REJECTS,GIVES YOU HELL,76,18,18
2009-05-17,80,BRITNEY SPEARS,WOMANIZER,77,3,28
2009-05-17,81,U2,MAGNIFICENT,42,42,2
