chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1979-04-22,1,ART GARFUNKEL,BRIGHT EYES,1,1,9
1979-04-22,2,RACEY,SOME GIRLS,2,2,5
1979-04-22,3,SQUEEZE,COOL FOR CATS,3,2,6
1979-04-22,4,THE JACKSONS,SHAKE YOUR BODY (DOWN TO THE GROUND),4,4,6
1979-04-22,5,M,POP MUZIK,13,5,4
1979-04-22,6,MILK AND HONEY,HALLELUJAH,5,5,3
1979-04-22,7,SUPERTRAMP,THE LOGICAL SONG,23,7,5
1979-04-22,8,SEX PISTOLS AND TEN POLE TUDOR,SILLY THING/WHO KILLED BAMBI,6,6,4
1979-04-22,9,WINGS,GOODNIGHT TONIGHT,19,9,4
1979-04-22,10,THE THREE DEGREES,THE RUNNER,10,10,6
1979-04-22,11,SISTER SLEDGE,HE'S THE GREATEST DANCER,7,6,7
1979-04-22,12,KANDIDATE,I DON'T WANNA LOSE YOU,11,11,7
1979-04-22,13,DIRE STRAITS,SULTANS OF SWING,12,8,8
1979-04-22,14,KATE BUSH,WOW,14,14,7
1979-04-22,15,THE VILLAGE PEOPLE,IN THE NAVY,8,2,7
1979-04-22,16,NEIL DIAMOND,FOREVER IN BLUE JEANS,16,16,9
1979-04-22,17,SHOWADDYWADDY,REMEMBER THEN,17,17,5
1979-04-22,18,SHAM 69,QUESTIONS AND ANSWERS,22,18,6
1979-04-22,19,BONEY M,"HOORAY HOORAY, IT'S A HOLI-HOLIDAY",New,19,1
1979-04-22,20,AMII STEWART,KNOCK ON WOOD,24,20,4
1979-04-22,21,THE BEE GEES,LOVE YOU INSIDE OUT,28,21,3
1979-04-22,22,THE JAM,STRANGE TOWN,20,15,7
1979-04-22,23,GENERATION X,VALLEY OF THE DOLLS,29,23,4
1979-04-22,24,SIOUXSIE AND THE BANSHEES,THE STAIRCASE (MYSTERY),25,24,5
1979-04-22,25,GONZALEZ,HAVEN'T STOPPED DANCING YET,27,25,5
1979-04-22,26,THE SEX PISTOLS,SOMETHING ELSE/FRIGGIN' IN THE RIGGIN',18,3,9
1979-04-22,27,THE DICKIES,BANANA SPLITS,56,27,2
1979-04-22,28,ERUPTION,ONE WAY TICKET,41,28,2
1979-04-22,29,PEACHES AND HERB,REUNITED,71,29,2
1979-04-22,30,GLORIA GAYNOR,I WILL SURVIVE,9,1,13
1979-04-22,31,CHIC,I WANT YOUR LOVE,15,4,10
1979-04-22,32,PLAYERS ASSOCIATION,TURN THE MUSIC UP,21,8,8
