chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2002-01-13,1,AALIYAH,MORE THAN A WOMAN,New,1,1
2002-01-13,2,PURETONE,ADDICTED TO BASS,68,2,2
2002-01-13,3,DANIEL BEDINGFIELD,GOTTA GET THRU THIS,1,1,7
2002-01-13,4,DR DRE FT KNOC-TURN'AL,BAD INTENTIONS,New,4,1
2002-01-13,5,DJ ALIGATOR PROJECT,THE WHISTLE SONG (BLOW MY WHISTLE BITCH),New,5,1
2002-01-13,6,GOLDTRIX PTS ANDREA BROWN,IT'S LOVE (TRIPPIN'),New,6,1
2002-01-13,7,SOPHIE ELLIS BEXTOR,MURDER ON THE DANCEFLOOR,2,2,6
2002-01-13,8,SO SOLID CREW PTS MR SHABZ,HATERS,New,8,1
2002-01-13,9,LANGE FT SKYE,DRIFTING AWAY,New,9,1
2002-01-13,10,STEREOPHONICS,HANDBAGS AND GLADRAGS,5,4,6
2002-01-13,11,JAY-Z,GIRLS GIRLS GIRLS,RE,11,2
2002-01-13,12,ROBBIE WILLIAMS/NICOLE KIDMAN,SOMETHIN' STUPID,3,1,5
2002-01-13,13,MARK PICCHIOTTI PTS BASSTOY,RUNNIN',New,13,1
2002-01-13,14,IAN VAN DAHL,WILL I,7,5,5
2002-01-13,15,SAMANTHA MUMBA,LATELY,6,6,5
2002-01-13,16,KATE WINSLET,WHAT IF,8,6,7
2002-01-13,17,BACKSTREET BOYS,DROWNING,4,4,3
2002-01-13,18,NELLY FURTADO,ON THE RADIO (REMEMBER THE DAYS),New,18,1
2002-01-13,19,PPK,RESURECTION,11,3,7
2002-01-13,20,HERMES HOUSE BAND,COUNTRY ROADS,10,7,6
2002-01-13,21,FEEDER,JUST A DAY EP,17,12,5
2002-01-13,22,MR PINK PTS THE PROGRAM,LOVE & AFFECTION,New,22,1
2002-01-13,23,S CLUB 7,HAVE YOU EVER,9,1,8
2002-01-13,24,RIVA FT DANNII MINOGUE,WHO DO YOU LOVE NOW (STRINGER),19,3,8
2002-01-13,25,GORDON HASKELL,HOW WONDERFUL YOU ARE,12,2,4
2002-01-13,26,DREAMCATCHER,I DON'T WANNA LOSE MY WAY,14,14,2
2002-01-13,27,SUM 41,IN TOO DEEP,15,13,6
2002-01-13,28,ALCAZAR,CRYING AT THE DISCOTEQUE,26,13,7
2002-01-13,29,KOSHEEN,CATCH,23,15,5
2002-01-13,30,JANET JACKSON FT CARLY SIMON,SON OF A GUN (I BETCHA THINK THIS SONG),24,13,5
2002-01-13,31,STEPS,WORDS ARE NOT ENOUGH/I KNOW HIM SO WELL,16,5,6
2002-01-13,32,KYLIE MINOGUE,CAN'T GET YOU OUT OF MY HEAD,21,1,17
2002-01-13,33,DJ OTZI,HEY BABY,18,1,25
2002-01-13,34,MICHAEL JACKSON,YOU ROCK MY WORLD,44,2,14
2002-01-13,35,JENNIFER LOPEZ,I'M REAL,29,4,11
2002-01-13,36,DJ GARRY,DREAM UNIVERSE,New,36,1
2002-01-13,37,PSYCHEDELIC WALTONS,WONDERLAND,New,37,1
2002-01-13,38,JON CUTLER FT E-MAN,IT'S YOURS,New,38,1
2002-01-13,39,OPM,EL CAPITAN,20,20,2
2002-01-13,40,MILK & SUGAR/JOHN PAUL YOUNG,LOVE IS IN THE AIR,25,25,2
2002-01-13,41,SHIMON & ANDY C,BODY ROCK,28,28,4
2002-01-13,42,AFROMAN,BECAUSE I GOT HIGH,27,1,13
2002-01-13,43,BLUE,IF YOU COME BACK,30,1,9
2002-01-13,44,HEARSAY,EVERYBODY,22,4,7
2002-01-13,45,ASH,THERE'S A STAR,13,13,2
2002-01-13,46,DESTINY'S CHILD,EMOTION,32,3,9
2002-01-13,47,WESTLIFE,QUEEN OF MY HEART,36,1,10
2002-01-13,48,IIO,RAPTURE,39,2,11
2002-01-13,49,EMMA BUNTON,WE'RE NOT GONNA SLEEP TONIGHT,35,20,5
2002-01-13,50,OXIDE & NEUTRINO,RAP DIS/ONLY WANNA KNOW U COS URE,38,12,7
2002-01-13,51,DJ OTZI,DO WAH DIDDY,31,9,9
2002-01-13,52,LIBERTY,DOIN' IT,37,14,6
2002-01-13,53,BASEMENT JAXX,WHERE'S YOUR HEAD AT,42,9,7
2002-01-13,54,BUBBA SPARXXX,UGLY,46,7,9
2002-01-13,55,ANASTACIA,PAID MY DUES,41,14,8
2002-01-13,56,YVES DERUYTER,BACK TO EARTH,New,56,1
2002-01-13,57,GERI HALLIWELL,CALLING,43,7,7
2002-01-13,58,PUBLIC DOMAIN,TOO MANY MC'S/LET ME CLEAR MY THROAT,34,34,2
2002-01-13,59,BRITNEY SPEARS,I'M A SLAVE 4 U,49,4,13
2002-01-13,60,JAMIROQUAI,YOU GIVE ME SOMETHING,55,16,8
2002-01-13,61,MARY J BLIGE,FAMILY AFFAIR,51,8,16
2002-01-13,62,TWEENIES,I BELIEVE IN CHRISTMAS,33,9,6
2002-01-13,63,DAVID GRAY,SAY HELLO WAVE GOODBYE,40,26,4
2002-01-13,64,U2,WALK ON,58,5,8
2002-01-13,65,CITY HIGH,WHAT WOULD YOU DO,47,3,16
2002-01-13,66,FAITHLESS,TARANTULA,45,29,4
2002-01-13,67,BOB THE BUILDER,MAMBO NO 5,72,1,19
2002-01-13,68,LIGHTHOUSE FAMILY,FREE,62,6,9
2002-01-13,69,CLIFF RICHARD,SOMEWHERE OVER THE RAINBOW/WHAT A,48,11,6
2002-01-13,70,ALL STAR TRIBUTE,WHAT'S GOING ON,60,6,10
2002-01-13,71,HEAVENS CRY,TILL TEARS DO US PART,RE,68,3
2002-01-13,72,MARIAH CAREY FT MYSTIKAL,NEVER TOO FAR/DON'T STOP FUNKIN' 4,50,32,4
2002-01-13,73,BLU CANTRELL,HIT 'EM UP STYLE (OOPS),61,12,10
2002-01-13,74,VICTORIA BECKHAM,NOT SUCH AN INNOCENT GIRL,67,6,14
2002-01-13,75,CHER,THE MUSIC'S NO GOOD WITHOUT YOU,59,8,10
2002-01-13,76,ONES,FLAWLESS,71,7,14
2002-01-13,77,WYCLEF JEAN,WISH YOU WERE HERE,73,28,7
2002-01-13,78,LINKIN PARK,IN THE END,RE,8,13
2002-01-13,79,BROCKIE/ED SOLO,MARS/ECHO BOX,New,79,1
2002-01-13,80,STYLUS TROUBLE,FUTURE CHILD,New,80,1
2002-01-13,81,STEREO MC'S,RUNNING,New,81,1
2002-01-13,82,BEVERLEY KNIGHT,GET UP,78,17,7
2002-01-13,83,MARIO PIU PTS DJ ARABESQUE,THE VISION,RE,16,8
2002-01-13,84,CORTINA,MUSIC IS MOVING,RE,42,3
2002-01-13,85,ARTFUL DODGER FT MELANIE BLATT,TWENTY FOUR SEVEN,88,6,14
2002-01-13,86,SPACECORN,AXEL F,RE,74,2
2002-01-13,87,SYSTEM OF A DOWN,CHOP SUEY,84,17,6
2002-01-13,88,ELTON JOHN,I WANT LOVE,RE,9,15
2002-01-13,89,DAVE MATTHEWS BAND,THE SPACE BETWEEN,RE,35,3
2002-01-13,90,SILICONE SOUL,RIGHT ON,96,15,9
2002-01-13,91,BARTHEZZ,ON THE MOVE,81,18,8
2002-01-13,92,12 INCH THUMPERS,DON'T CROSS THE LINE,RE,92,2
2002-01-13,93,X PRESS 2,MUZIK X PRESS,RE,86,2
2002-01-13,94,PINK,GET THE PARTY STARTED,New,94,1
2002-01-13,95,SATELLITE KIDZ,FUNKY NUTS,New,95,1
2002-01-13,96,GERI HALLIWELL,SCREAM IF YOU WANNA GO FASTER,89,8,14
2002-01-13,97,CHEMICAL BROTHERS,IT BEGAN IN AFRIKA,RE,8,9
2002-01-13,98,BASEMENT JAXX,JUS 1 KISS,RE,23,7
2002-01-13,99,HEARSAY,THE WAY TO YOUR LOVE,93,1,21
2002-01-13,100,SATOSHIE TOMIE FT KELLI ALI,LOVE IN TRAFFIC,RE,79,2
