chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2024-02-09,1,NOAH KAHAN,STICK SEASON,1,1,19
2024-02-09,2,SOPHIE ELLIS-BEXTOR,MURDER ON THE DANCEFLOOR,2,2,22
2024-02-09,3,TEDDY SWIMS,LOSE CONTROL,3,3,14
2024-02-09,4,JACK HARLOW,LOVIN ON ME,4,1,13
2024-02-09,5,BENSON BOONE,BEAUTIFUL THINGS,11,5,3
2024-02-09,6,CASSO/RAYE/D-BLOCK EUROPE,PRADA,6,2,26
2024-02-09,7,ARIANA GRANDE,YES AND,5,2,4
2024-02-09,8,TATE MCRAE,GREEDY,7,3,21
2024-02-09,9,YG MARLEY,PRAISE JAH IN THE MOONLIGHT,20,9,4
2024-02-09,10,TAYLOR SWIFT,CRUEL SUMMER,9,2,34
2024-02-09,11,NOAH KAHAN & SAM FENDER,HOMESICK,8,5,3
2024-02-09,12,DUA LIPA,HOUDINI,12,2,13
2024-02-09,13,WEEKND/PLAYBOI CARTI/MADONNA,POPULAR,10,10,29
2024-02-09,14,NATASHA BEDINGFIELD,UNWRITTEN,13,6,22
2024-02-09,15,FLO MILLI,NEVER LOSE ME,15,15,6
2024-02-09,16,ELLA HENDERSON FT RUDIMENTAL,ALIBI,24,16,4
2024-02-09,17,FRED AGAIN & BABY KEEM,LEAVEMEALONE,19,11,9
2024-02-09,18,21 SAVAGE,REDRUM,14,11,4
2024-02-09,19,LAST DINNER PARTY,NOTHING MATTERS,22,19,5
2024-02-09,20,BILLY GILLIES FT HANNAH BOLEYN,DNA (LOVING YOU),17,9,25
2024-02-09,21,ZACH BRYAN FT KACEY MUSGRAVES,I REMEMBER EVERYTHING,18,14,24
2024-02-09,22,DRAKE FT SEXYY RED & SZA,RICH BABY DADDY,16,10,17
2024-02-09,23,TATE MCRAE,EXES,30,12,12
2024-02-09,24,SONNY FODERA/MK/DOUGLAS,ASKING,21,7,27
2024-02-09,25,MITSKI,MY LOVE MINE ALL MINE,23,8,20
2024-02-09,26,ZARA LARSSON & DAVID GUETTA,ON MY LOVE,25,15,21
2024-02-09,27,WEEKND/JENNIE/LILY ROSE DEPP,ONE OF THE GIRLS,28,21,11
2024-02-09,28,KYGO & AVA MAX,WHATEVER,27,27,3
2024-02-09,29,JUSTIN TIMBERLAKE,SELFISH,37,29,2
2024-02-09,30,SONGER,TOXIC,29,29,7
2024-02-09,31,MICHAEL MARCAGI,SCARED TO START,38,31,4
2024-02-09,32,SABRINA CARPENTER,FEATHER,26,19,10
2024-02-09,33,PAUL RUSSELL,LIL BOO THANG,35,20,22
2024-02-09,34,CHRIS BROWN,ANGEL NUMBERS/TEN TOES,33,31,12
2024-02-09,35,KANYE WEST FT PUSHA T,RUNAWAY,43,23,14
2024-02-09,36,KENYA GRACE,STRANGERS,34,1,23
2024-02-09,37,MEGAN THEE STALLION,HISS,31,31,2
2024-02-09,38,NOAH KAHAN,NORTHERN ATTITUDE,39,16,12
2024-02-09,39,MASON/PRINCESS SUPERSTAR,PERFECT (EXCEEDER),44,26,6
2024-02-09,40,GOOD NEIGHBOURS,HOME,81,40,2
2024-02-09,41,OLIVIA RODRIGO,CAN'T CATCH ME NOW,36,12,14
2024-02-09,42,BECKY HILL & SONNY FODERA,NEVER BE ALONE,41,34,3
2024-02-09,43,SAM FENDER,SEVENTEEN GOING UNDER,40,3,92
2024-02-09,44,NATHAN EVANS,HEATHER ON THE HILL,42,42,5
2024-02-09,45,OLIVIA RODRIGO,VAMPIRE,46,1,31
2024-02-09,46,D-BLOCK EUROPE & NOIZY,EAGLE,48,19,4
2024-02-09,47,YUNG FILLY,GREY,49,47,2
2024-02-09,48,TYLA,WATER,45,4,22
2024-02-09,49,SKEPTA,GAS ME UP (DILIGENT),32,32,2
2024-02-09,50,RICHY MITCH & THE COAL MINERS,EVERGREEN,53,50,19
2024-02-09,51,MILEY CYRUS,FLOWERS,85,1,51
2024-02-09,52,CAMPBELL & ALCEMIST,WOULD YOU (GO TO BED WITH ME),70,29,21
2024-02-09,53,HAFT/DAVID/ROMAN/UNDERBERG,LOSER BABY,77,53,2
2024-02-09,54,JID FT 21 SAVAGE & BABY TATE,SURROUND SOUND,54,35,11
2024-02-09,55,ROMAN/HAFT/UNDERBERG,POISON,96,55,2
2024-02-09,56,ELIZA ROSE & CALVIN HARRIS,BODY MOVING,51,34,8
2024-02-09,57,DOJA CAT,AGORA HILLS,52,23,18
2024-02-09,58,BILLIE EILISH,WHAT WAS I MADE FOR,68,1,26
2024-02-09,59,PINKFONG,BABY SHARK,62,6,81
2024-02-09,60,TOM ODELL,BLACK FRIDAY,47,21,16
2024-02-09,61,KILLERS,MR BRIGHTSIDE,57,10,396
2024-02-09,62,TAYLOR SWIFT,ANTI-HERO,76,1,54
2024-02-09,63,DON TOLIVER,BANDIT,New,63,1
2024-02-09,64,VANCE JOY,RIPTIDE,58,10,133
2024-02-09,65,TRAVIS SCOTT,MY EYES,74,65,6
2024-02-09,66,DUA LIPA,DANCE THE NIGHT (FROM BARBIE THE ALBUM),65,1,33
2024-02-09,67,LEWIS CAPALDI,SOMEONE YOU LOVED,83,1,223
2024-02-09,68,TAYLOR SWIFT,IS IT OVER NOW (TAYLOR'S VERSION),73,1,15
2024-02-09,69,GIGGS FT DAVE,INCREDIBLE SAUCE,69,69,5
2024-02-09,70,CHASE & STATUS/BOU/FLOWDAN,BADDADAN,67,5,27
2024-02-09,71,DAVE & CENTRAL CEE,SPRINTER,63,1,35
2024-02-09,72,LUMINEERS,OPHELIA,66,52,5
2024-02-09,73,DAVID GUETTA & KIM PETRAS,WHEN WE WERE YOUNG (THE LOGICAL SONG),71,51,9
2024-02-09,74,DIMITRI VEGAS & LIKE MIKE,THANK YOU (NOT SO BAD),80,74,3
2024-02-09,75,ANDREW UNDERBERG/SAM HAFT/VEGA,OUT FOR LOVE,New,75,1
2024-02-09,76,DOJA CAT,PAINT THE TOWN RED,64,1,26
2024-02-09,77,RENEE RAPP/MEGAN THEE STALLION,NOT MY FAULT,61,61,3
2024-02-09,78,NEWERA,BIRDS IN THE SKY,New,78,1
2024-02-09,79,NICKI MINAJ FT LIL UZI VERT,EVERYBODY,59,26,8
2024-02-09,80,DYLAN GOSSETT,COAL,82,75,6
2024-02-09,81,NICKI MINAJ,PINK FRIDAY GIRLS,60,30,8
2024-02-09,82,RICH AMIRI,ONE CALL,New,82,1
2024-02-09,83,GOO GOO DOLLS,IRIS,RE,3,118
2024-02-09,84,AIMEE CARTY,2 DAYS INTO COLLEGE,New,84,1
2024-02-09,85,ARTEMAS,IF U THINK I'M PRETTY,New,85,1
2024-02-09,86,TRAVIS SCOTT FT PLAYBOI CARTI,FEIN,RE,13,6
2024-02-09,87,NATHAN DAWE,WE AIN'T HERE FOR LONG,New,87,1
2024-02-09,88,BECKY HILL/CHASE & STATUS,DISCONNECT,78,6,28
2024-02-09,89,GODDARD & CAT BURNS,WASTED YOUTH,New,89,1
2024-02-09,90,ELLEY DUHE & WHETHAN,MONEY ON THE DASH,84,63,9
2024-02-09,91,EMPIRE OF THE SUN,WE ARE THE PEOPLE,79,14,23
2024-02-09,92,DAVID KUSHNER,DAYLIGHT,89,2,39
2024-02-09,93,ICE SPICE,THINK U THE SH*T (FART),75,75,2
2024-02-09,94,HOZIER,TAKE ME TO CHURCH,93,2,107
2024-02-09,95,FLEETWOOD MAC,EVERYWHERE,92,4,57
2024-02-09,96,DAVID KUSHNER,SKIN AND BONES,50,36,3
2024-02-09,97,LORD HURON,THE NIGHT WE MET,88,75,15
2024-02-09,98,JAZZY,SHOOTING STAR,New,98,1
2024-02-09,99,21 SAVAGE/TRAVIS SCOTT/METRO,NEE-NAH,72,23,4
2024-02-09,100,CAT JANICE,DANCE YOU OUTTA MY HEAD,New,100,1
