chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1995-12-17,1,MICHAEL JACKSON,EARTH SONG,1,1,3
1995-12-17,2,BOYZONE,FATHER AND SON,3,2,5
1995-12-17,3,BEATLES,FREE AS A BIRD,2,2,2
1995-12-17,4,BJORK,IT'S OH SO QUIET,8,4,5
1995-12-17,5,EVERYTHING BUT THE GIRL,MISSING,4,3,9
1995-12-17,6,QUEEN,WINTER'S TALE,New,6,1
1995-12-17,7,COOLIO FEATURING L.V.,GANGSTA'S PARADISE,5,1,9
1995-12-17,8,ROBSON & JEROME,I BELIEVE/UP ON THE ROOF,6,1,7
1995-12-17,9,OASIS,WONDERWALL,11,2,7
1995-12-17,10,CHILDLINERS,THE GIFT OF CHRISTMAS,9,9,2
1995-12-17,11,MARIAH CAREY & BOYZ II MEN,ONE SWEET DAY,10,6,3
1995-12-17,12,LEVELLERS,JUST THE ONE,New,12,1
1995-12-17,13,ETERNAL,I AM BLESSED,12,12,3
1995-12-17,14,PULP,DISCO 2000,13,7,3
1995-12-17,15,ENYA,ANYWHERE IS,14,7,6
1995-12-17,16,LUTHER VANDROSS/JANET JACKSON,THE BEST THINGS IN LIFE ARE FREE,7,7,2
1995-12-17,17,T.A.F.K.A.P,GOLD,15,10,3
1995-12-17,18,MOLELLA FEAT OUTHERE BROTHERS,IF YOU WANNA PARTY,18,18,2
1995-12-17,19,SMOKIN' MOJO FILTERS,COME TOGETHER,New,19,1
1995-12-17,20,CRESCENDO,ARE YOU OUT THERE,New,20,1
1995-12-17,21,MADONNA,YOU'LL SEE,16,5,8
1995-12-17,22,CORONA,I DON'T WANNA BE A STAR,New,22,1
1995-12-17,23,EAST 17,THUNDER,19,4,8
1995-12-17,24,L.V.,THROW YOUR HANDS UP/GANGSTA'S PARADISE,New,24,1
1995-12-17,25,SKEE-LO,I WISH,20,15,3
1995-12-17,26,PASSENGERS,MISS SARAJEVO,17,6,4
1995-12-17,27,WHIGFIELD,LAST CHRISTMAS/BIG TIME,21,21,2
1995-12-17,28,MICHAEL BARRYMORE,TOO MUCH FOR ONE HEART,28,28,2
1995-12-17,29,BLUR,THE UNIVERSAL,27,5,5
1995-12-17,30,M PEOPLE,ITCHYCOO PARK,26,11,5
1995-12-17,31,FRANK BRUNO,EYE OF THE TIGER,New,31,1
1995-12-17,32,QUEEN,HEAVEN FOR EVERYONE,31,2,8
1995-12-17,33,JIMMY NAIL,LOVE,New,33,1
1995-12-17,34,SIMPLY RED,REMEMBERING THE FIRST TIME,22,22,2
1995-12-17,35,MARY KIANI,I IMAGINE,New,35,1
1995-12-17,36,TINA TURNER,GOLDENEYE,37,10,6
1995-12-17,37,PAULINE HENRY,LOVE HANGOVER,New,37,1
1995-12-17,38,WET WET WET,SHE'S ALL ON MY MIND,29,17,4
1995-12-17,39,MR BLOBBY,CHRISTMAS IN BLOBBYLAND,36,36,2
1995-12-17,40,MOTIV 8,SEARCHING FOR THE GOLDEN EYE,New,40,1
1995-12-17,41,BON JOVI,LIE TO ME,34,10,5
1995-12-17,42,MORRISSEY,SUNNY,New,42,1
1995-12-17,43,LUTHER VANDROSS,"EVERY YEAR, EVERY CHRISTMAS",New,43,1
1995-12-17,44,JINNY,WANNA BE WITH YOU,30,30,2
1995-12-17,45,MARY J BLIGE,NATURAL WOMAN,23,23,2
1995-12-17,46,PEARL JAM,MERKINBALL,25,25,2
1995-12-17,47,PJ & DUNCAN,PERFECT,39,16,4
1995-12-17,48,MENSWEAR,SLEEPING IN,24,24,2
1995-12-17,49,WHITNEY HOUSTON,EXHALE (SHOOP SHOOP),40,11,6
1995-12-17,50,MICHAEL BALL,THE ROSE,59,42,3
1995-12-17,51,VARIOUS ARTISTS,THE CORONATION ST SINGLE,35,35,2
1995-12-17,52,SUGGS,THE TUNE,33,33,2
1995-12-17,53,FLUKE,TOSH,32,32,2
1995-12-17,54,LENNY KRAVITZ,CIRCUS,New,54,1
1995-12-17,55,CELINE DION,MISLED,41,15,4
1995-12-17,56,C. RICHARD & O. NEWTON-JOHN,HAD TO BE,43,22,3
1995-12-17,57,JON SECADA & SHANICE,IF I NEVER KNEW YOU,51,51,2
1995-12-17,58,BACKSTREET BOYS,I'LL NEVER BREAK YOUR HEART,42,42,2
1995-12-17,59,ROY WOOD BIG BAND,I WISH IT COULD BE CHRISTMAS EVERYDAY,New,59,1
1995-12-17,60,OLETA ADAMS,RHYTHM OF LIFE,38,38,8
1995-12-17,61,CHILDLINERS,THE GIFT OF CHRISTMAS,New,61,1
1995-12-17,62,BERRI,SHINE LIKE A STAR,46,20,4
1995-12-17,63,SIMPLY RED,FAIRGROUND,56,1,13
1995-12-17,64,ALI & KIBIBI CAMPBELL,SOMETHIN' STUPID,44,30,3
1995-12-17,65,DOROTHY,"WHAT'S THAT TUNE? (DOO DOO, DOO DOO...)",45,31,3
1995-12-17,66,MEAT LOAF,I'D LIE FOR YOU (AND THAT'S THE TRUTH),61,2,9
1995-12-17,67,GARY GLITTER,BY PUBLIC DEMAND,50,50,2
1995-12-17,68,NICOLETTE,NO GOVERNMENT,New,68,1
1995-12-17,69,ERASURE,FINGERS & THUMBS (COLD SUMMER'S DAY),48,20,3
1995-12-17,70,BLACK GRAPE,KELLY'S HEROES,57,17,4
1995-12-17,71,GARBAGE,QUEER,47,13,4
1995-12-17,72,MICHAEL BOLTON,A LOVE SO BEAUTIFUL,64,27,4
1995-12-17,73,HAPPY CLAPPERS,I BELIEVE,58,7,6
1995-12-17,74,BENZ,BOOM ROCK SOUL,62,62,2
1995-12-17,75,JODECI,LOVE U 4 LIFE,54,23,3
1995-12-17,76,MR. ROY,SOMETHING ABOUT U (CAN'T BE BEAT),49,49,2
1995-12-17,77,ALEX REECE,FEEL THE SUNSHINE,69,69,2
1995-12-17,78,JOSH WINK,HIGHER STATE OF CONSCIOUSNESS,79,8,10
1995-12-17,79,OASIS,WHATEVER,76,3,33
1995-12-17,80,PULP,MIS-SHAPES/SORTED FOR E'S & WIZZ,77,2,10
1995-12-17,81,OASIS,CIGARETTES & ALCOHOL,78,7,31
1995-12-17,82,SID OWEN & PATSY PALMER,BETTER BELIEVE IT (CHILDREN IN NEED),60,60,2
1995-12-17,83,TEENAGE FANCLUB,HAVE LOST IT,53,53,2
1995-12-17,84,TAKE THAT,NEVER FORGET,84,1,17
1995-12-17,85,OASIS,SUPERSONIC,85,31,22
1995-12-17,86,OASIS,SHAKERMAKER,83,11,26
1995-12-17,87,OASIS,ROLL WITH IT,88,2,18
1995-12-17,88,OASIS,SOME MIGHT SAY,89,1,34
1995-12-17,89,OASIS,LIVE FOREVER,90,10,27
1995-12-17,90,ERASURE,STAY WITH ME,95,15,7
1995-12-17,91,GRAB THIS,GET YOUR T*TS OUT FOR CHRISTMAS,New,91,1
1995-12-17,92,LEVELLERS,FANTASY,93,16,6
1995-12-17,93,MAI TAI,HISTORY,RE,8,14
1995-12-17,94,RUFFNECK FEAT YAVAHN,EVERYBODY BE SOMEBODY,RE,13,5
1995-12-17,95,CLIFF RICHARD,MISUNDERSTOOD MAN,RE,19,4
1995-12-17,96,ASH,ANGEL INTERCEPTOR,RE,14,5
1995-12-17,97,MN8,BABY IT'S YOU,91,22,4
1995-12-17,98,STAR TURN ON 45 PINTS,I BELIEVE/UP ON THE ROOF,New,98,1
1995-12-17,99,FREE THE SPIRIT,MARY'S BOY CHILD,87,87,2
1995-12-17,100,URBAN COOKIE COLLECTIVE,SO BEAUTIFUL,68,68,2
