chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2005-11-20,1,MADONNA,HUNG UP,1,1,2
2005-11-20,2,WESTLIFE,YOU RAISE ME UP,2,1,4
2005-11-20,3,BLACK EYED PEAS,MY HUMPS,New,3,1
2005-11-20,4,GIRLS ALOUD,BIOLOGY,New,4,1
2005-11-20,5,WILL YOUNG,SWITCH IT ON,New,5,1
2005-11-20,6,LIBERTY X,A NIGHT TO REMEMBER,New,6,1
2005-11-20,7,SIMON WEBBE,NO WORRIES,4,4,2
2005-11-20,8,DARKNESS,ONE WAY TICKET,New,8,1
2005-11-20,9,ARCTIC MONKEYS,I BET YOU LOOK GOOD ON THE DANCEFLOOR,5,1,5
2005-11-20,10,WHITE STRIPES,THE DENIAL TWIST,New,10,1
2005-11-20,11,CRAIG DAVID,DON'T LOVE YOU NO MORE,6,4,3
2005-11-20,12,PUSSYCAT DOLLS FT BUSTA RHYMES,DON'T CHA,8,1,13
2005-11-20,13,SON OF DORK,TICKET OUTTA LOSERVILLE,3,3,2
2005-11-20,14,ROBBIE WILLIAMS,TRIPPING,10,2,7
2005-11-20,15,PHARRELL FT GWEN STEFANI,CAN I HAVE IT LIKE THAT,7,3,3
2005-11-20,16,SUGABABES,PUSH THE BUTTON,9,1,8
2005-11-20,17,GREEN DAY,JESUS OF SUBURBIA,New,17,1
2005-11-20,18,LIL' KIM,LIGHTERS UP,12,12,2
2005-11-20,19,DANIEL POWTER,BAD DAY,16,2,17
2005-11-20,20,BOB SINCLAR FT GARY NESTA PINE,LOVE GENERATION,14,12,6
2005-11-20,21,FUNERAL FOR A FRIEND,HISTORY,New,21,1
2005-11-20,22,HILARY DUFF,WAKE UP,13,7,4
2005-11-20,23,SEAN PAUL,WE BE BURNIN',19,2,10
2005-11-20,24,UNITING NATIONS FT LAURA MORE,AI NO CORRIDA,18,18,2
2005-11-20,25,KANYE WEST FT JAMIE FOXX,GOLD DIGGER,17,2,9
2005-11-20,26,ROSETTA LIFE FT BILLY BRAGG,WE LAUGHED,15,11,3
2005-11-20,27,KAISER CHIEFS,MODERN WAY,11,11,2
2005-11-20,28,GORILLAZ,DARE,22,1,12
2005-11-20,29,ARCADE FIRE,WAKE UP,New,29,1
2005-11-20,30,TOWERS OF LONDON,HOW RUDE SHE WAS,New,30,1
2005-11-20,31,KATE BUSH,KING OF THE MOUNTAIN,21,4,4
2005-11-20,32,MYLO VS MIAMI SOUND MACHINE,DOCTOR PRESSURE,29,3,11
2005-11-20,33,KELLY CLARKSON,BEHIND THESE HAZEL EYES,31,9,9
2005-11-20,34,KUBB,WICKED SOUL,25,25,2
2005-11-20,35,MODERN,JANE FALLS DOWN,New,35,1
2005-11-20,36,GOLDFRAPP,NUMBER 1,20,9,3
2005-11-20,37,FRIDAY HILL,BABY GOODBYE,30,5,6
2005-11-20,38,KATIE MELUA,NINE MILLION BICYCLES,33,5,9
2005-11-20,39,JAMIROQUAI,(DON'T) GIVE HATE A CHANCE,27,27,2
2005-11-20,40,MY CHEMICAL ROMANCE,I'M NOT OKAY (I PROMISE),28,19,5
2005-11-20,41,JAMES BLUNT,YOU'RE BEAUTIFUL,37,1,25
2005-11-20,42,ATHLETE,TWENTY FOUR HOURS,New,42,1
2005-11-20,43,COLDPLAY,FIX YOU,38,4,11
2005-11-20,44,EURYTHMICS,I'VE GOT A LIFE,32,14,3
2005-11-20,45,JAMES BLUNT,HIGH,40,16,11
2005-11-20,46,CREAM VS HOXTONS,SUNSHINE OF YOUR LOVE,New,46,1
2005-11-20,47,TWISTA FT TREY SONGZ,GIRL TONITE,New,47,1
2005-11-20,48,SYSTEM OF A DOWN,HYPNOTIZE,New,48,1
2005-11-20,49,CORINNE BAILEY RAE,LIKE A STAR,34,34,2
2005-11-20,50,LIBERTY X,SONG 4 LOVERS,39,5,8
2005-11-20,51,MARIAH CAREY,GET YOUR NUMBER/SHAKE IT OFF,35,9,7
2005-11-20,52,KAISER CHIEFS,I PREDICT A RIOT/SINK THAT SHIP,49,9,19
2005-11-20,53,KT TUNSTALL,SUDDENLY I SEE,43,12,12
2005-11-20,54,BOB MARLEY & THE WAILERS,SUN IS SHINING,New,54,1
2005-11-20,55,KRAY TWINZ/TWISTA/LETHAL B,WHAT WE DO,42,23,3
2005-11-20,56,CHARLOTTE CHURCH,CALL MY NAME,45,10,8
2005-11-20,57,DARREN HAYES,SO BEAUTIFUL,36,15,3
2005-11-20,58,BLOC PARTY,TWO MORE YEARS,47,7,7
2005-11-20,59,BANANARAMA,LOOK ON THE FLOOR (HYPNOTIC TANGO),26,26,2
