chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1976-05-30,1,J.J. BARRIE,NO CHARGE,2,1,7
1976-05-30,2,THE WURZELS,COMBINE HARVESTER,3,2,4
1976-05-30,3,ROBIN SARSTEDT,MY RESISTANCE IS LOW,4,3,5
1976-05-30,4,ABBA,FERNANDO,1,1,11
1976-05-30,5,WINGS,SILLY LOVE SONGS,7,5,4
1976-05-30,6,THE ROLLING STONES,FOOL TO CRY,8,6,6
1976-05-30,7,BELLAMY BROTHERS,LET YOUR LOVE FLOW,9,7,8
1976-05-30,8,SUTHERLAND BROTHERS AND QUIVER,ARMS OF MARY,6,5,10
1976-05-30,9,CLIFF RICHARD,DEVIL WOMAN,11,9,5
1976-05-30,10,GLADYS KNIGHT AND THE PIPS,MIDNIGHT TRAIN TO GEORGIA,18,10,5
1976-05-30,11,DIANA ROSS,LOVE HANGOVER,10,10,7
1976-05-30,12,MUD,SHAKE IT DOWN,23,12,4
1976-05-30,13,JAMES AND BOBBY PURIFY,I'M YOUR PUPPET,12,12,7
1976-05-30,14,ANDREA TRUE CONNECTION,"MORE, MORE, MORE",5,5,8
1976-05-30,15,PETER FRAMPTON,SHOW ME THE WAY,22,15,6
1976-05-30,16,THE FOUR SEASONS,SILVER STAR,21,3,7
1976-05-30,17,THE STYLISTICS,CAN'T HELP FALLING IN LOVE,14,4,7
1976-05-30,18,DOLLY PARTON,JOLENE,28,18,4
1976-05-30,19,GALLAGHER AND LYLE,HEART ON MY SLEEVE,25,19,3
1976-05-30,20,BROTHERHOOD OF MAN,SAVE YOUR KISSES FOR ME,16,1,13
1976-05-30,21,MELBA MOORE,THIS IS IT,20,20,4
1976-05-30,22,REAL THING,YOU TO ME ARE EVERYTHING,New,22,1
1976-05-30,23,HANK MIZELL,JUNGLE ROCK,13,3,12
1976-05-30,24,ARCHIE BELL AND THE DRELLS,SOUL CITY WALK,30,24,5
1976-05-30,25,SILVER CONVENTION,GET UP AND BOOGIE,19,7,10
1976-05-30,26,MISTURA FEATURING LLOYD MICHAELS,THE FLASHER FT LLOYD MICHELS,29,26,4
1976-05-30,27,FOX,S-S-S-SINGLE BED,15,4,9
1976-05-30,28,BAY CITY ROLLERS,LOVE ME LIKE I LOVE YOU,31,4,9
1976-05-30,29,OUR KID,YOU JUST MIGHT SEE ME CRY,44,29,2
1976-05-30,30,BILLY PAUL,LET'S MAKE A BABY,35,30,3
1976-05-30,31,DION,THE WANDERER {1976},39,31,3
1976-05-30,32,SHOWADDYWADDY,TROCADERO,49,32,2
1976-05-30,33,DAVID BOWIE,TVC 15,37,33,3
1976-05-30,34,CANDI STATON,YOUNG HEARTS RUN FREE,47,34,2
1976-05-30,35,SLIK,REQUIEM,24,24,5
1976-05-30,36,JIMMY JAMES AND THE VAGABONDS,I'LL GO WHERE YOUR MUSIC TAKES ME,26,23,7
1976-05-30,37,THIN LIZZY,THE BOYS ARE BACK IN TOWN,48,37,2
1976-05-30,38,LEE GARRETT,YOU'RE MY EVERYTHING,41,38,2
1976-05-30,39,PAUL NICHOLAS,REGGAE LIKE IT USED TO BE,17,17,8
1976-05-30,40,JOHNNY TAYLOR,DISCO LADY,33,25,7
1976-05-30,41,ELVIN BISHOP,FOOLED AROUND AND FELL IN LOVE,34,34,4
1976-05-30,42,ROD STEWART,TONIGHT'S THE NIGHT,New,42,1
1976-05-30,43,FLINTLOCK,DAWN,42,42,2
1976-05-30,44,DONNA SUMMER,COULD IT BE MAGIC,45,44,2
1976-05-30,45,MAUREEN MCGOVERN,THE CONTINENTAL,New,45,1
1976-05-30,46,THE FATBACK BAND,PARTY TIME,50,46,2
1976-05-30,47,MAC AND KATIE KISSOON,THE TWO OF US,46,46,4
1976-05-30,48,SHANGRI-LAS,LEADER OF THE PACK {1976},New,48,1
1976-05-30,49,OSIBISA,DANCE THE BODY MUSIC,New,49,1
1976-05-30,50,LINDA AND THE FUNKY BOYS,SOLD MY ROCK N' ROLL (GAVE IT FOR FUNKY SOUL),New,50,1
