chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1971-03-07,1,MUNGO JERRY,BABY JUMP,1,1,5
1971-03-07,2,PAUL MCCARTNEY,ANOTHER DAY,4,2,3
1971-03-07,3,GEORGE HARRISON,MY SWEET LORD,2,1,8
1971-03-07,4,LYNN ANDERSON,ROSE GARDEN,10,4,4
1971-03-07,5,PERRY COMO,IT'S IMPOSSIBLE,5,4,7
1971-03-07,6,MIXTURES,PUSHBIKE SONG,3,2,9
1971-03-07,7,T. REX,HOT LOVE,17,7,3
1971-03-07,8,NEIL DIAMOND,SWEET CAROLINE,9,8,4
1971-03-07,9,JUDY COLLINS,AMAZING GRACE,7,5,15
1971-03-07,10,THE SUPREMES,STONED LOVE,8,3,9
1971-03-07,11,"ASHTON, GARDNER AND DYKE",RESURRECTION SHUFFLE,6,3,9
1971-03-07,12,CHAIRMEN OF THE BOARD,EVERYTHING'S TUESDAY,19,12,4
1971-03-07,13,ATOMIC ROOSTER,TOMORROW NIGHT,12,12,6
1971-03-07,14,DANA,WHO PUT THE LIGHTS OUT,21,14,5
1971-03-07,15,MARTHA REEVES AND THE VANDELLAS,FORGET ME NOT,11,11,5
1971-03-07,16,CLIVE DUNN,GRANDAD,18,1,16
1971-03-07,17,NEW WORLD,ROSE GARDEN,27,17,3
1971-03-07,18,SMOKEY ROBINSON AND THE MIRACLES,(COME 'ROUND HERE) I'M THE ONE YOU NEED,15,13,7
1971-03-07,19,BADFINGER,NO MATTER WHAT,16,5,10
1971-03-07,20,ELTON JOHN,YOUR SONG,13,7,8
1971-03-07,21,DAWN,CANDIDA,20,9,9
1971-03-07,22,DEEP PURPLE,STRANGE KIND OF WOMAN,29,22,3
1971-03-07,23,THE BYRDS,CHESTNUT MARE,22,19,5
1971-03-07,24,THE PARTRIDGE FAMILY,I THINK I LOVE YOU,23,18,5
1971-03-07,25,FRANK SINATRA,I WILL DRINK THE WINE,26,25,2
1971-03-07,26,WEATHERMEN,IT'S THE SAME OLD SONG,28,19,9
1971-03-07,27,JACKIE LEE,RUPERT,14,14,11
1971-03-07,28,FRANK SINATRA,MY WAY,31,5,94
1971-03-07,29,THE KINKS,APEMAN,24,5,14
1971-03-07,30,TOM JONES,SHE'S A LADY,25,13,9
1971-03-07,31,BARBRA STREISAND,STONEY END,33,31,6
1971-03-07,32,CCS,WALKIN',39,32,3
1971-03-07,33,CLIFF RICHARD,SUNNY HONEY GIRL,30,19,8
1971-03-07,34,RAY STEVENS,BRIDGET THE MIDGET (THE QUEEN OF THE BLUES),New,34,1
1971-03-07,35,EDGAR BROUGHTON BAND,APACHE DROPOUT,RE,35,4
1971-03-07,36,PETULA CLARK,SONG OF MY LIFE,32,32,6
1971-03-07,37,STEPHEN STILLS,LOVE THE ONE YOU'RE WITH,New,37,1
1971-03-07,38,THE SWEET,FUNNY FUNNY,New,38,1
1971-03-07,39,ELVIS PRESLEY,YOU DON'T HAVE TO SAY YOU LOVE ME,35,9,9
1971-03-07,40,HOT CHOCOLATE,YOU COULD'VE BEEN A LADY,36,36,2
