chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2013-12-29,1,PHARRELL WILLIAMS,HAPPY,2,1,5
2013-12-29,2,SAM BAILEY,SKYSCRAPER,1,1,2
2013-12-29,3,AVICII,HEY BROTHER,5,2,9
2013-12-29,4,JASON DERULO,TRUMPETS,8,4,6
2013-12-29,5,EMINEM FT RIHANNA,THE MONSTER,9,1,9
2013-12-29,6,LILY ALLEN,SOMEWHERE ONLY WE KNOW,6,1,7
2013-12-29,7,ELLIE GOULDING,HOW LONG WILL I LOVE YOU,7,3,7
2013-12-29,8,KATY PERRY,ROAR,15,1,17
2013-12-29,9,ONE DIRECTION,STORY OF MY LIFE,10,2,9
2013-12-29,10,ONEREPUBLIC,COUNTING STARS,22,1,21
2013-12-29,11,GARY BARLOW,LET ME GO,11,2,6
2013-12-29,12,BASTILLE,OF THE NIGHT,12,2,6
2013-12-29,13,MARTIN GARRIX,ANIMALS,16,1,7
2013-12-29,14,LITTLE MIX,MOVE,19,3,8
2013-12-29,15,LEONA LEWIS,ONE MORE SLEEP,3,3,4
2013-12-29,16,LORDE,ROYALS,24,1,10
2013-12-29,17,AVICII,WAKE ME UP,27,1,24
2013-12-29,18,ELLIE GOULDING,BURN,38,1,20
2013-12-29,19,LITTLE MIX,LITTLE ME,39,19,4
2013-12-29,20,CALVIN HARRIS/ALESSO/HURTS,UNDER CONTROL,17,1,5
2013-12-29,21,JASON DERULO FT 2 CHAINZ,TALK DIRTY,50,1,15
2013-12-29,22,MILEY CYRUS,WRECKING BALL,42,1,12
2013-12-29,23,STORM QUEEN,LOOK RIGHT THROUGH,31,1,8
2013-12-29,24,POGUES FT KIRSTY MACCOLL,FAIRYTALE OF NEW YORK,14,2,68
2013-12-29,25,AWOLNATION,SAIL,18,18,12
2013-12-29,26,LADY GAGA & R KELLY,DO WHAT U WANT,23,9,7
2013-12-29,27,KATY PERRY,UNCONDITIONALLY,25,25,10
2013-12-29,28,KILLERS,MR BRIGHTSIDE,29,10,109
2013-12-29,29,BEYONCE FT JAY-Z,DRUNK IN LOVE,57,29,2
2013-12-29,30,MARIAH CAREY,ALL I WANT FOR CHRISTMAS IS YOU,13,2,60
2013-12-29,31,RIZZLE KICKS,SKIP TO THE GOOD BIT,79,16,12
2013-12-29,32,ED SHEERAN,I SEE FIRE,20,13,6
2013-12-29,33,YLVIS,THE FOX,58,17,15
2013-12-29,34,ONE DIRECTION,BEST SONG EVER,68,2,23
2013-12-29,35,VAMPS,CAN WE DANCE,74,2,13
2013-12-29,36,JAMES BLUNT,BONFIRE HEART,47,4,12
2013-12-29,37,JOHN NEWMAN,LOVE ME AGAIN,40,1,26
2013-12-29,38,BASTILLE,POMPEII,66,2,44
2013-12-29,39,ROBIN THICKE/TI/PHARRELL,BLURRED LINES,60,1,31
2013-12-29,40,JESSIE J,IT'S MY PARTY,RE,3,12
2013-12-29,41,WILKINSON FT BECKY HILL,AFTERGLOW,54,8,11
2013-12-29,42,JESSIE J,THUNDER,28,18,6
2013-12-29,43,DRAKE FT MAJID JORDAN,HOLD ON WE'RE GOING HOME,52,4,21
2013-12-29,44,PASSENGER,LET HER GO,69,2,37
2013-12-29,45,CHASE & STATUS FT JACOB BANKS,ALIVE,26,26,4
2013-12-29,46,ONE DIRECTION,MIDNIGHT MEMORIES,62,46,3
2013-12-29,47,AVICII,YOU MAKE ME,86,5,15
2013-12-29,48,BREACH FT ANDREYA TRIANA,EVERYTHING YOU NEVER HAD (WE HAD IT ALL),34,9,5
2013-12-29,49,DAFT PUNK FT PHARRELL WILLIAMS,GET LUCKY,78,1,37
2013-12-29,50,PSY,GANGNAM STYLE,94,1,54
2013-12-29,51,EMINEM,BERZERK,RE,2,10
2013-12-29,52,MILEY CYRUS,WE CAN'T STOP,95,1,21
2013-12-29,53,JOHN NEWMAN,LOSING SLEEP,48,48,4
2013-12-29,54,OLLY MURS,DEAR DARLIN',73,5,33
2013-12-29,55,KELLY CLARKSON,UNDERNEATH THE TREE,30,30,4
2013-12-29,56,ARCTIC MONKEYS,DO I WANNA KNOW,77,11,28
2013-12-29,57,IDINA MENZEL,LET IT GO,67,57,3
2013-12-29,58,CALVIN HARRIS/ELLIE GOULDING,I NEED YOUR LOVE,RE,4,28
2013-12-29,59,SUB FOCUS,TURN BACK TIME,35,35,4
2013-12-29,60,CONOR MAYNARD,R U CRAZY,RE,4,10
2013-12-29,61,FATBOYSLIM/RIVASTARR/BEARDYMAN,EAT SLEEP RAVE REPEAT,90,3,9
2013-12-29,62,EMINEM,SURVIVAL,99,22,9
2013-12-29,63,AFROJACK FT SPREE WILSON,THE SPARK,44,17,5
2013-12-29,64,REBECCA FERGUSON,I HOPE,32,15,4
2013-12-29,65,BEYONCE FT DRAKE,MINE,89,65,2
2013-12-29,66,ROBBIE WILLIAMS,GO GENTLE,55,10,7
2013-12-29,67,RIHANNA,WHAT NOW,43,25,6
2013-12-29,68,WHAM,LAST CHRISTMAS,36,14,32
2013-12-29,69,JAMES ARTHUR,YOU'RE NOBODY 'TIL SOMEBODY LOVES YOU,RE,2,9
2013-12-29,70,OLLY MURS,HAND ON HEART,75,25,5
2013-12-29,71,JASON DERULO,THE OTHER SIDE,RE,2,21
2013-12-29,72,JAMES ARTHUR,RECOVERY,61,19,4
2013-12-29,73,NAUGHTY BOY FT SAM SMITH,LA LA LA,96,1,31
2013-12-29,74,DEMI LOVATO,SKYSCRAPER,37,7,12
2013-12-29,75,LADY GAGA,APPLAUSE,RE,5,18
2013-12-29,76,LANA DEL REY VS CEDRIC GERVAIS,SUMMERTIME SADNESS,82,4,24
2013-12-29,77,EMINEM,RAP GOD,RE,5,7
2013-12-29,78,DEMI LOVATO,LET IT GO,92,78,2
2013-12-29,79,TINIE TEMPAH FT JOHN MARTIN,CHILDREN OF THE SUN,RE,6,7
2013-12-29,80,WIZZARD,I WISH IT COULD BE CHRISTMAS EVERYDAY,41,16,31
2013-12-29,81,AC/DC,HIGHWAY TO HELL,4,4,4
2013-12-29,82,SHOWTEK/WE ARE LOUD/WILSON,BOOYAH,RE,5,9
2013-12-29,83,MACKLEMORE/RYAN LEWIS/DALTON,CAN'T HOLD US,RE,3,36
2013-12-29,84,TOM ODELL,ANOTHER LOVE,45,10,23
2013-12-29,85,IMAGINE DRAGONS,RADIOACTIVE,RE,12,52
2013-12-29,86,BLACKSTREET FT DR DRE,NO DIGGITY,RE,9,28
2013-12-29,87,KID INK FT CHRIS BROWN,SHOW ME,46,35,7
2013-12-29,88,KANYE WEST FT JAMIE FOXX,GOLD DIGGER,RE,2,71
2013-12-29,89,LAWSON,JULIET,RE,3,8
2013-12-29,90,WILL I AM,BANG BANG,RE,3,20
2013-12-29,91,CHRIS REA,DRIVING HOME FOR CHRISTMAS,53,33,33
2013-12-29,92,SLADE,MERRY XMAS EVERYBODY,51,1,74
2013-12-29,93,BEYONCE,PRETTY HURTS,New,93,1
2013-12-29,94,JUSTIN BIEBER,ALL THAT MATTERS,RE,20,3
2013-12-29,95,BON JOVI,LIVIN' ON A PRAYER,RE,4,36
2013-12-29,96,1975,GIRLS,RE,45,9
2013-12-29,97,BRYAN ADAMS,SUMMER OF '69,RE,42,13
2013-12-29,98,ONE DIRECTION,WHAT MAKES YOU BEAUTIFUL,RE,1,78
2013-12-29,99,NICKELBACK,ROCKSTAR,RE,2,57
2013-12-29,100,RIZZLE KICKS,LOST GENERATION,RE,6,11
