chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2009-11-22,1,X FACTOR FINALISTS 2009,YOU ARE NOT ALONE,New,1,1
2009-11-22,2,BLACK EYED PEAS,MEET ME HALFWAY,1,1,7
2009-11-22,3,JASON DERULO,WHATCHA SAY,New,3,1
2009-11-22,4,LEONA LEWIS,HAPPY,2,2,2
2009-11-22,5,CHERYL COLE,FIGHT FOR THIS LOVE,4,1,5
2009-11-22,6,JLS,EVERYBODY IN LOVE,3,1,3
2009-11-22,7,KESHA,TIK TOK,6,6,3
2009-11-22,8,LADY GAGA,BAD ROMANCE,11,8,4
2009-11-22,9,N-DUBZ,I NEED YOU,5,5,2
2009-11-22,10,BRITNEY SPEARS,3,7,7,2
2009-11-22,11,ALEXANDRA BURKE FT FLO RIDA,BAD BOYS,10,1,6
2009-11-22,12,JAY SEAN FT LIL WAYNE,DOWN,9,3,4
2009-11-22,13,SUGABABES,ABOUT A GIRL,8,8,2
2009-11-22,14,BLACK EYED PEAS,I GOTTA FEELING,14,1,24
2009-11-22,15,ALESHA DIXON,TO LOVE AGAIN,New,15,1
2009-11-22,16,FLORENCE & THE MACHINE,YOU'VE GOT THE LOVE,27,16,16
2009-11-22,17,JAY-Z FT ALICIA KEYS,EMPIRE STATE OF MIND,12,2,10
2009-11-22,18,PETER KAY'S ANIMATED ALL STAR,THE OFFICIAL BBC CHILDREN IN NEED MEDLEY,New,18,1
2009-11-22,19,WESTLIFE,WHAT ABOUT NOW,16,2,4
2009-11-22,20,PIXIE LOTT,CRY ME OUT,25,20,3
2009-11-22,21,CHASE & STATUS FT PLAN B,END CREDITS,13,9,3
2009-11-22,22,ROBBIE WILLIAMS,YOU KNOW ME,17,17,2
2009-11-22,23,50 CENT FT NE-YO,BABY BY ME,New,23,1
2009-11-22,24,MICHAEL BUBLE,HAVEN'T MET YOU YET,15,5,6
2009-11-22,25,PAOLO NUTINI,PENCIL FULL OF LEAD,21,17,6
2009-11-22,26,SHAKIRA,DID IT AGAIN,New,26,1
2009-11-22,27,CHRIS BROWN FT LIL WAYNE,I CAN TRANSFORM YA,26,26,3
2009-11-22,28,WHITNEY HOUSTON,MILLION DOLLAR BILL,19,5,7
2009-11-22,29,SNOW PATROL,JUST SAY YES,20,15,3
2009-11-22,30,MILEY CYRUS,PARTY IN THE USA,18,11,4
2009-11-22,31,DIZZEE RASCAL,DIRTEE CASH,38,10,9
2009-11-22,32,CHIPMUNK,OOPSY DAISY,23,1,7
2009-11-22,33,TAIO CRUZ,BREAK YOUR HEART,30,1,10
2009-11-22,34,SHAKIRA,SHE WOLF,35,4,11
2009-11-22,35,CALVIN HARRIS,FLASHBACK,24,18,6
2009-11-22,36,DAVID GUETTA FT AKON,SEXY CHICK,31,1,15
2009-11-22,37,ROBBIE WILLIAMS,BODIES,22,2,6
2009-11-22,38,TAKEN BY TREES,SWEET CHILD O' MINE,New,38,1
2009-11-22,39,JOURNEY,DON'T STOP BELIEVIN',28,19,35
2009-11-22,40,AGNES,I NEED YOU NOW,New,40,1
2009-11-22,41,JLS,BEAT AGAIN,33,1,19
2009-11-22,42,BIG PINK,DOMINOS,42,27,7
2009-11-22,43,CHERYL COLE FT WILL I AM,3 WORDS,37,26,4
2009-11-22,44,CHIPMUNK FT TALAY RILEY,LOOK FOR ME,New,44,1
2009-11-22,45,KINGS OF LEON,SEX ON FIRE,43,1,63
2009-11-22,46,PITBULL,HOTEL ROOM SERVICE,34,9,15
2009-11-22,47,TINCHY STRYDER,YOU'RE NOT ALONE,29,14,9
2009-11-22,48,BEYONCE,BROKEN-HEARTED GIRL,32,27,9
2009-11-22,49,SATURDAYS,FOREVER IS OVER,39,2,7
2009-11-22,50,TEMPER TRAP,SWEET DISPOSITION,44,6,16
2009-11-22,51,MUSE,UNDISCLOSED DESIRES,79,51,2
2009-11-22,52,PIXIE LOTT,BOYS & GIRLS,49,1,12
2009-11-22,53,ELLIE GOULDING,UNDER THE SHEETS,New,53,1
2009-11-22,54,STEREOPHONICS,INNOCENT,New,54,1
2009-11-22,55,LEONA LEWIS,STOP CRYING YOUR HEART OUT,New,55,1
2009-11-22,56,SNOW PATROL,CHASING CARS,63,6,134
2009-11-22,57,BEYONCE,SWEET DREAMS,48,5,20
2009-11-22,58,BIFFY CLYRO,THE CAPTAIN,40,17,4
2009-11-22,59,PAOLO NUTINI,LAST REQUEST,RE,5,39
2009-11-22,60,YOUNG SOUL REBELS,I GOT SOUL,41,10,5
2009-11-22,61,BLACK EYED PEAS,BOOM BOOM POW,51,1,28
2009-11-22,62,N-DUBZ FT MR HUDSON,PLAYING WITH FIRE,New,62,1
2009-11-22,63,QUEEN,WHO WANTS TO LIVE FOREVER,RE,24,8
2009-11-22,64,LILY ALLEN,WHO'D HAVE KNOWN,New,64,1
2009-11-22,65,SNOW PATROL/MARTHA WAINWRIGHT,SET THE FIRE TO THE THIRD BAR,RE,18,12
2009-11-22,66,TINCHY STRYDER FT N-DUBZ,NUMBER 1,70,1,31
2009-11-22,67,TAKE THAT,RULE THE WORLD,RE,2,87
2009-11-22,68,JACE EVERETT,BAD THINGS,55,49,5
2009-11-22,69,DUCK SAUCE,ANYWAY,46,22,4
2009-11-22,70,LADY GAGA,POKER FACE,66,1,45
2009-11-22,71,KINGS OF LEON,USE SOMEBODY,59,2,61
2009-11-22,72,JASON MRAZ,I'M YOURS,64,11,52
2009-11-22,73,KASABIAN,UNDERDOG,56,32,12
2009-11-22,74,JAY-Z FT RIHANNA & KANYE WEST,RUN THIS TOWN,57,1,12
2009-11-22,75,DAVID GUETTA FT ESTELLE,ONE LOVE,75,75,2
2009-11-22,76,COBRA STARSHIP,GOOD GIRLS GO BAD,47,17,5
2009-11-22,77,MARIAH CAREY,ALL I WANT FOR CHRISTMAS IS YOU,RE,2,29
2009-11-22,78,TAIO CRUZ,NO OTHER ONE,RE,78,2
2009-11-22,79,LEONA LEWIS,RUN,67,1,34
2009-11-22,80,PETER ANDRE,UNCONDITIONAL,50,50,4
2009-11-22,81,LADY GAGA,PAPARAZZI,68,4,33
2009-11-22,82,QUEEN,DON'T STOP ME NOW,RE,9,44
2009-11-22,83,BON JOVI,WE WEREN'T BORN TO FOLLOW,45,25,3
2009-11-22,84,LITTLE BOOTS,EARTHQUAKE,New,84,1
2009-11-22,85,POGUES FT KIRSTY MACCOLL,FAIRYTALE OF NEW YORK,RE,2,37
2009-11-22,86,MUSE,UPRISING,86,9,11
2009-11-22,87,NORAH JONES,CHASING PIRATES,New,87,1
2009-11-22,88,TAYLOR SWIFT,LOVE STORY,RE,2,29
2009-11-22,89,JAY-Z FT MR HUDSON,YOUNG FOREVER,RE,32,7
2009-11-22,90,GUNS N' ROSES,SWEET CHILD O' MINE,RE,24,23
2009-11-22,91,JORDIN SPARKS,SOS (LET THE MUSIC PLAY),54,13,9
2009-11-22,92,DIZZEE RASCAL,HOLIDAY,69,1,13
2009-11-22,93,QUEEN,BOHEMIAN RHAPSODY,RE,1,18
2009-11-22,94,ARCTIC MONKEYS,CORNERSTONE,New,94,1
2009-11-22,95,TAKE THAT,GREATEST DAY,RE,1,26
2009-11-22,96,PALOMA FAITH,NEW YORK,61,15,10
2009-11-22,97,SEAN KINGSTON,FACE DROP,58,56,5
2009-11-22,98,LADY GAGA,LOVEGAME,71,19,21
2009-11-22,99,LITTLE BOOTS,REMEDY,80,6,17
2009-11-22,100,BEYONCE,SINGLE LADIES (PUT A RING ON IT),77,7,48
