chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2002-05-05,1,HOLLY VALANCE,KISS KISS,New,1,1
2002-05-05,2,S CLUB JUNIORS,ONE STEP CLOSER,2,2,2
2002-05-05,3,SUGABABES,FREAK LIKE ME,1,1,2
2002-05-05,4,NSYNC,GIRLFRIEND,3,2,3
2002-05-05,5,TWEET,OOPS (OH MY),92,5,3
2002-05-05,6,SHAKEDOWN,AT NIGHT,New,6,1
2002-05-05,7,NICKELBACK,HOW YOU REMIND ME,5,4,13
2002-05-05,8,SHAKIRA,WHENEVER WHEREVER,6,2,10
2002-05-05,9,MARY J BLIGE,NO MORE DRAMA,New,9,1
2002-05-05,10,X-PRESS 2 FT DAVID BYRNE,LAZY,7,2,4
2002-05-05,11,MOBY,WE ARE ALL MADE OF STARS,New,11,1
2002-05-05,12,GARETH GATES,UNCHAINED MELODY,8,1,7
2002-05-05,13,OASIS,THE HINDU TIMES,4,1,3
2002-05-05,14,MISSY ELLIOTT,4 MY PEOPLE,10,5,6
2002-05-05,15,4 STRINGS,TAKE ME AWAY INTO THE NIGHT,New,15,1
2002-05-05,16,DARREN HAYES,INSATIABLE,12,8,7
2002-05-05,17,LISBON LIONS FT MARTIN O'NEILL,THE BEST DAY OF OUR LIVES,New,17,1
2002-05-05,18,BRITNEY SPEARS,I'M NOT A GIRL NOT YET A WOMAN,11,2,5
2002-05-05,19,ALLSTARS,BACK WHEN/GOING ALL THE WAY,New,19,1
2002-05-05,20,ALI G AND SHAGGY,ME JULIE,16,2,8
2002-05-05,21,WILL YOUNG,ANYTHING IS POSSIBLE/EVERGREEN,20,1,10
2002-05-05,22,LASGO,SOMETHING,19,4,11
2002-05-05,23,JENNIFER LOPEZ,AIN'T IT FUNNY,18,4,8
2002-05-05,24,BLUE,FLY BY II,21,6,7
2002-05-05,25,TIGA AND ZYNTHERIUS,SUNGLASSES AT NIGHT,New,25,1
2002-05-05,26,MAD DONNA,THE WHEELS ON THE BUS,17,17,2
2002-05-05,27,IDLEWILD,YOU HELD THE WORLD IN YOUR ARMS,9,9,2
2002-05-05,28,KOSHEEN,HUNGRY,13,13,2
2002-05-05,29,COSMIC GATE,EXPLORATION OF SPACE,New,29,1
2002-05-05,30,1 GIANT LEAP,MY CULTURE,15,9,4
2002-05-05,31,SHY FX & T POWER FT DI,SHAKE UR BODY,22,7,6
2002-05-05,32,ANASTACIA,ONE DAY IN YOUR LIFE,24,11,6
2002-05-05,33,ENRIQUE IGLESIAS,HERO,29,1,16
2002-05-05,34,USHER,U-TURN,25,16,4
2002-05-05,35,MARILYN MANSON,TAINTED LOVE,26,5,7
2002-05-05,36,JAM,IN THE CITY,New,36,1
2002-05-05,37,MATT DAREY FT MARCELLA WOODS,BEAUTIFUL,23,10,4
2002-05-05,38,TIMO MAAS FT MC CHICKABOO,SHIFTER,New,38,1
2002-05-05,39,CELINE DION,A NEW DAY HAS COME,27,7,8
2002-05-05,40,CHEMICAL BROTHERS,COME WITH US/THE TEST,14,14,2
2002-05-05,41,SCUMFROG VS BOWIE,LOVING THE ALIEN,New,41,1
2002-05-05,42,PAY AS U GO,CHAMPAGNE DANCE,30,13,3
2002-05-05,43,KYLIE MINOGUE,IN YOUR EYES,40,3,11
2002-05-05,44,R KELLY,THE WORLD'S GREATEST,38,4,11
2002-05-05,45,LFO,EVERY OTHER TIME,32,24,3
2002-05-05,46,3SL,TAKE IT EASY,33,11,4
2002-05-05,47,SO SOLID CREW,RIDE WID US,42,19,4
2002-05-05,48,WESTLIFE,WORLD OF OUR OWN,47,1,11
2002-05-05,49,MICHELLE BRANCH,EVERYWHERE,36,18,5
2002-05-05,50,X-ECUTIONERS,IT'S GOIN' DOWN,37,7,5
2002-05-05,51,SHERYL CROW,SOAK UP THE SUN,45,16,5
2002-05-05,52,RIK WALLER,I WILL ALWAYS LOVE YOU,67,6,8
2002-05-05,53,ORIGIN UNKNOWN,TRULY ONE,New,53,1
2002-05-05,54,AND YOU WILL KNOW US BY THE,ANOTHER MORNING STONER,New,54,1
2002-05-05,55,HAVEN,TIL THE END,28,28,2
2002-05-05,56,KRISTINE BLOND,YOU MAKE ME GO OOOH,35,35,2
2002-05-05,57,STREETS,LET'S PUSH THINGS FORWARD,39,30,3
2002-05-05,58,PUSH,TRANZY STATE OF MIND,31,31,2
2002-05-05,59,TRAVIS,FLOWERS IN THE WINDOW,56,18,6
2002-05-05,60,FUTURE BREEZE,TEMPLE OF DREAMS,44,21,5
2002-05-05,61,BADLY DRAWN BOY,SILENT SIGH,65,16,6
2002-05-05,62,S CLUB 7,YOU,49,2,12
2002-05-05,63,DEEP COVER,SOUNDS OF EDEN (EVERYTIME I SEE THE),New,63,1
2002-05-05,64,LADIES FIRST,I CAN'T WAIT,53,19,5
2002-05-05,65,GEORGE MICHAEL,FREEEK,57,7,7
2002-05-05,66,FENIX TX,THREESOME,New,66,1
2002-05-05,67,NEW ORDER,HERE TO STAY,43,15,3
2002-05-05,68,ALICIA KEYS,A WOMAN'S WORTH,68,18,8
2002-05-05,69,SUM 41,MOTIVATION,69,21,6
2002-05-05,70,DOVES,THERE GOES THE FEAR,34,3,3
2002-05-05,71,BRANDY,WHAT ABOUT US,RE,4,11
2002-05-05,72,DB BOULEVARD,POINT OF VIEW,54,3,12
2002-05-05,73,BARTHEZZ,INFECTED,46,25,4
2002-05-05,74,CITY HIGH FT EVE,CARAMEL,61,9,9
2002-05-05,75,PESHAY FT CO-ORDINATE,YOU GOT ME BURNING/FUZION,41,41,2
2002-05-05,76,BRITISH SEA POWER,THE LONELY,New,76,1
2002-05-05,77,NIVEA,RUN AWAY (I WANNA BE WITH U)/DON'T MESS,48,48,2
2002-05-05,78,ENRIQUE IGLESIAS,ESCAPE,71,71,3
2002-05-05,79,DOT ALLISON,SUBSTANCE,New,79,1
2002-05-05,80,IAN VAN DAHL,REASON,New,80,1
2002-05-05,81,TERRY CALLIER WITH PAUL WELLER,BROTHER TO BROTHER,New,81,1
2002-05-05,82,A1,CAUGHT IN THE MIDDLE,80,2,14
2002-05-05,83,BUSTA RHYMES FT P DIDDY,PASS THE COURVOISIER,New,83,1
2002-05-05,84,DJ RASOUL,OH BABY,New,84,1
2002-05-05,85,PUDDLE OF MUDD,BLURRY,New,85,1
2002-05-05,86,BAD COMPANY,RUSH HOUR/BLIND,59,59,2
2002-05-05,87,H-TWO FT LEAH,BURNIN' FIRE,New,87,1
2002-05-05,88,MARY J BLIGE FT COMMON,DANCE FOR ME,93,13,12
2002-05-05,89,DIFF'RENT STRIPES,A TRIBUTE TO THE WHITE STRIPES,New,89,1
2002-05-05,90,MUM,GREEN GRASS OF TUNNEL,New,90,1
2002-05-05,91,SUV FT MC TALI/DJ CRAZY ANGEL,DO YOU REMEMBER ME/LOST ANGEL,New,91,1
2002-05-05,92,FOO FIGHTERS,ONE,77,77,3
2002-05-05,93,DINO LENNY,I FEEL STEREO,60,60,2
2002-05-05,94,MIS-TEEQ,B WITH ME,RE,5,9
2002-05-05,95,JFK,THE SOUND OF BLUE,55,55,2
2002-05-05,96,NO DOUBT,HEY BABY,89,2,13
2002-05-05,97,ROMANTHONY'S NIGHTVISION,NEVER FUCK,New,97,1
2002-05-05,98,TILLMANN UHRMACHER,ON THE RUN,RE,16,4
2002-05-05,99,MARK KAVANAGH,LET ME FLY,New,99,1
2002-05-05,100,AUDIO SOUL PROJECT,COMMUNITY/EVERYTHING IS ALRIGHT,New,100,1
