chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
8/9/1960,1,THE SHADOWS,APACHE,1,1,8
8/9/1960,2,DUANE EDDY,BECAUSE THEY'RE YOUNG,4,2,8
8/9/1960,3,ELVIS PRESLEY,A MESS OF BLUES,3,3,7
8/9/1960,4,CLIFF RICHARD,PLEASE DON'T TEASE,2,1,11
8/9/1960,5,THE EVERLY BROTHERS,WHEN WILL I BE LOVED,5,4,9
8/9/1960,6,JOHNNY KIDD AND THE PIRATES,SHAKIN' ALL OVER,7,1,13
8/9/1960,7,KAYE SISTERS,PAPER ROSES,13,7,10
8/9/1960,8,CONNIE FRANCIS,EVERYBODY'S SOMEBODY'S FOOL,11,8,4
8/9/1960,9,SHIRLEY BASSEY,AS LONG AS HE NEEDS ME,9,9,6
8/9/1960,10,LONNIE DONEGAN,LORELEI,17,10,3
8/9/1960,11,KEN DODD,LOVE IS LIKE A VIOLIN,8,8,10
8/9/1960,12,ANTHONY NEWLEY,IF SHE SHOULD COME TO YOU,6,4,9
8/9/1960,13,BRENDA LEE,I'M SORRY,12,12,11
8/9/1960,14,ROY ORBISON,ONLY THE LONELY,15,14,6
8/9/1960,15,RICKY VALANCE,TELL LAURA I LOVE HER,14,14,3
8/9/1960,16,ROLF HARRIS,TIE ME KANGAROO DOWN SPORT,10,9,8
8/9/1960,17,MARK WYNTER,IMAGE OF A GIRL,23,17,3
8/9/1960,18,BRIAN HYLAND,ITSY BITSY TEENIE WEENIE YELLOW POLKA DOT BIKINI,20,8,10
8/9/1960,19,JOHNNY PRESTON,FEEL SO FINE,18,18,5
8/9/1960,20,GARY MILLS,LOOK FOR A STAR,22,7,10
8/9/1960,21,JIMMY JONES,GOOD TIMIN',16,1,13
8/9/1960,22,FATS DOMINO,WALKING TO NEW ORLEANS,19,19,8
8/9/1960,23,HANK LOCKLIN,PLEASE HELP ME I'M FALLING,28,23,5
8/9/1960,24,HOLLYWOOD ARGYLES,ALLEY OOP,29,24,8
8/9/1960,25,CONNIE FRANCIS,MAMA/ROBOT MAN,25,2,17
8/9/1960,26,KING BROTHERS,MAIS OUI,24,16,7
8/9/1960,27,MIKE PRESTON,I'D DO ANYTHING,34,27,3
8/9/1960,28,PERCY FAITH,THEME FROM 'A SUMMER PLACE',37,2,28
8/9/1960,29,LONNIE DONEGAN,I WANNA GO HOME,27,5,16
8/9/1960,30,EMILE FORD AND THE CHECKMATES,THEM THERE EYES,49,30,2
8/9/1960,31,MR. ACKER BILK AND HIS PARAMOUNT JAZZ BAND,WHITE CLIFFS OF DOVER,30,30,4
8/9/1960,32,TOMMY BRUCE AND THE BRUISERS,AIN'T MISBEHAVIN',21,3,16
8/9/1960,33,ADAM FAITH,WHEN JOHNNY COMES MARCHING HOME/MADE YOU,26,5,11
8/9/1960,34,WANDA JACKSON,LET'S HAVE A PARTY,32,32,2
8/9/1960,35,FRANK SINATRA,NICE 'N' EASY,New,35,1
8/9/1960,36,JIM REEVES,HE'LL HAVE TO GO,36,12,24
8/9/1960,37,FENDERMEN,MULE SKINNER BLUES,41,37,3
8/9/1960,38,TOMMY BRUCE AND THE BRUISERS,BROKEN DOLL,New,38,1
8/9/1960,39,JIMMY JONES,I JUST GO FOR YOU,New,39,1
8/9/1960,40,BOB LUMAN,LET'S THINK ABOUT LIVING,New,40,1
8/9/1960,41,TOMMY SANDS,THE OLD OAKEN BUCKET,31,25,6
8/9/1960,42,JOAN REGAN,PAPA LOVES MAMA,43,29,7
8/9/1960,43,NELSON KEENE,IMAGE OF A GIRL,40,37,3
8/9/1960,44,JAMES DARREN,BECAUSE THEY'RE YOUNG,35,29,5
8/9/1960,45,PILTDOWN MEN,MACDONALD'S CAVE,New,45,1
8/9/1960,46,THE VENTURES,"WALK, DON'T RUN",New,46,1
8/9/1960,47,NEIL SEDAKA,YOU MEAN EVERYTHING TO ME,45,45,2
8/9/1960,48,ALMA COGAN,TRAIN OF LOVE,42,27,5
8/9/1960,49,JOHN BARRY SEVEN,WALK DON'T RUN,New,49,1
8/9/1960,50,BILL BLACK'S COMBO,WHITE SILVER SANDS,New,50,1
